gene_id	gene_symbol	count	tfidf	rank_tfidf
38	ACAT1	271	4.064286654552899	1
30	ACAA1	77	1.3864692869036157	2
34	ACADM	19	0.2993363891914451	3
3028	HSD17B10	14	0.22982329505906882	4
1376	CPT2	14	0.21564363649704765	5
3030	HADHA	10	0.1609918411754531	6
2108	ETFA	8	0.131873591785388	7
26767	RNU105B	7	0.13002034197075205	8
37	ACADVL	7	0.11667054074154015	9
100129696	INHCAP	6	0.1113881770700735	10
3155	HMGCL	6	0.10893158429367901	11
788	SLC25A20	6	0.10282014929396643	12
23114	NFASC	7	0.0931564031809307	13
3032	HADHB	5	0.08357016094723033	14
161835	FSIP1	4	0.0817396242152276	15
2588	GALNS	5	0.07248678535856819	16
3141	HLCS	4	0.06928160704163075	17
5190	PEX6	3	0.05526362909861724	18
5828	PEX2	3	0.05440790296971553	19
39	ACAT2	3	0.05038219338485841	20
6584	SLC22A5	3	0.04772493280491563	21
761	CA3	3	0.04687680723053903	22
445	ASS1	3	0.043595697407757046	23
6426	SRSF1	3	0.04097167084698634	24
5096	PCCB	2	0.03601218927022378	25
5019	OXCT1	2	0.034975641127396574	26
23624	CBLC	2	0.03478369484551816	27
3630	INS	5	0.027523803787132005	28
6427	SRSF2	2	0.027049793420328316	29
1269	CNR2	2	0.02649092372429348	30
1401	CRP	4	0.023923434109765006	31
4843	NOS2	2	0.01896385326363703	32
27255	CNTN6	1	0.018226392664971752	33
25974	MMACHC	1	0.017991799460056246	34
26503	SLC17A5	2	0.017122266573905774	35
3158	HMGCS2	1	0.01614462428680813	36
3157	HMGCS1	1	0.01613922188561629	37
868	CBLB	1	0.015662013377374242	38
57126	CD177	1	0.014332398639945792	39
4594	MMUT	1	0.013679764726544254	40
1374	CPT1A	1	0.01338197648311214	41
2244	FGB	1	0.008235883101469957	42
213	ALB	1	0.0065908197079312825	43
