Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	4/99	1.1592067974074597e-07	6.723399424963265e-06	0	0	139.6140350877193	2229.686356039154	FCER2;MME;CD5;CD19
KEGG_2021_Human	Epstein-Barr virus infection	4/202	2.0226246480424245e-06	5.865611479323031e-05	0	0	66.63973063973064	873.7211426141878	FCER2;CCND1;CD19;BTK
KEGG_2021_Human	Primary immunodeficiency	2/38	0.00015666537518096716	0.0030288639201653	0	0	138.56944444444446	1214.0621082192192	CD19;BTK
KEGG_2021_Human	Viral myocarditis	2/60	0.00039214360539410807	0.0056860822782145	0	0	85.91379310344827	673.8976935048315	CXADR;CCND1
KEGG_2021_Human	B cell receptor signaling pathway	2/81	0.0007138146207120215	0.0082802496002594	0	0	63.00949367088607	456.4966782194373	CD19;BTK
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0060072711901163	0.0580702881711251	0	0	20.83649789029536	106.57420016184636	CCND1;NR1I3
KEGG_2021_Human	Renin-angiotensin system	1/23	0.0114431199495764	0.0927865143027746	0	0	100.84848484848484	450.8296990682604	MME
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0127981399038309	0.0927865143027746	0	0	13.947443181818182	60.78930959077482	CCND1;CD19
KEGG_2021_Human	Platelet activation	1/124	0.0603114275885761	0.0983287971712224	0	0	17.946702800361336	50.39853526607874	BTK
KEGG_2021_Human	Osteoclast differentiation	1/127	0.0617291088801565	0.0983287971712224	0	0	17.516754850088184	48.78415662492463	BTK
KEGG_2021_Human	FoxO signaling pathway	1/131	0.0636163562830486	0.0983287971712224	0	0	16.974358974358974	46.76240127804881	CCND1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.0664408221450691	0.0983287971712224	0	0	16.220588235294116	43.98121048429159	CCND1
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.0664408221450691	0.0983287971712224	0	0	16.220588235294116	43.98121048429159	KRT20
KEGG_2021_Human	Measles	1/139	0.0673806054536277	0.0983287971712224	0	0	15.98389694041868	43.114932524579174	CCND1
KEGG_2021_Human	Breast cancer	1/147	0.07113123037086	0.0983287971712224	0	0	15.101978691019786	39.91798490572592	CCND1
KEGG_2021_Human	Gastric cancer	1/149	0.0720667629517442	0.0983287971712224	0	0	14.896396396396396	39.17994060077916	CCND1
KEGG_2021_Human	Hepatitis C	1/157	0.0758004191937405	0.0983287971712224	0	0	14.126780626780628	36.44217021371992	CCND1
KEGG_2021_Human	Cushing syndrome	1/155	0.0748682748782873	0.0983287971712224	0	0	14.311688311688313	37.09625453392642	CCND1
KEGG_2021_Human	Cellular senescence	1/156	0.0753344527600507	0.0983287971712224	0	0	14.21863799283154	36.76680591747282	CCND1
KEGG_2021_Human	Cell cycle	1/124	0.0603114275885761	0.0983287971712224	0	0	17.946702800361336	50.39853526607874	CCND1
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.0781270830081257	0.0983287971712224	0	0	13.684610075914424	34.88779821293247	CCND1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.0785917826774274	0.0983287971712224	0	0	13.599451303155009	34.5900429790609	CCND1
