Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	6/88	8.303497813010086e-08	5.563343534716758e-06	0	0	33.03991130820399	538.6828426484902	COL1A1;COL1A2;IBSP;SPP1;DMP1;DSPP
KEGG_2021_Human	PI3K-Akt signaling pathway	7/354	2.6626351706250253e-05	0.0008919827821593835	0	0	9.196501574961465	96.87235329354836	COL1A1;NTRK1;GH1;COL1A2;IBSP;SPP1;FGF23
KEGG_2021_Human	Human papillomavirus infection	5/331	0.0013865247828082	0.0264286580591966	0	0	6.688479890933879	44.01658396803522	COL1A1;WNT10A;COL1A2;IBSP;SPP1
KEGG_2021_Human	Focal adhesion	4/201	0.0015886471428271	0.0264286580591966	0	0	8.719046568086515	56.19314326541343	COL1A1;COL1A2;IBSP;SPP1
KEGG_2021_Human	Protein digestion and absorption	3/103	0.002181029234164	0.0264286580591966	0	0	12.670212765957446	77.64253659479164	COL1A1;COL17A1;COL1A2
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	3/106	0.0023667454978385	0.0264286580591966	0	0	12.299318322660609	74.36462396066707	SOST;FGF23;RUNX2
KEGG_2021_Human	Wnt signaling pathway	3/166	0.0082715898220491	0.0791709311538987	0	0	7.748466257668712	37.153342067959336	WNT10A;SERPINF1;SOST
KEGG_2021_Human	Basal cell carcinoma	2/63	0.0108545013893802	0.0909064491360593	0	0	13.585382513661202	61.44906812714711	BMP2;WNT10A
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0146085682573081	0.0978774073239646	0	0	6.240151674741942	26.371798625884296	COL1A1;WNT10A;COL1A2
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0142323787832344	0.0978774073239646	0	0	6.303191489361702	26.80265596371328	COL1A1;COL1A2;PARP1
KEGG_2021_Human	Riboflavin metabolism	1/8	0.0198291614511851	0.1207776197481275	0	0	58.142857142857146	227.9549801512961	ENPP1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.025948961945953	0.1387298206867719	0	0	8.44047619047619	30.82144266223132	COL1A1;COL1A2
KEGG_2021_Human	Amoebiasis	2/102	0.0269177264019109	0.1387298206867719	0	0	8.270833333333334	29.898816321570965	COL1A1;COL1A2
KEGG_2021_Human	Gastric cancer	2/149	0.0535249876216422	0.1707701986023825	0	0	5.613095238095238	16.432935090777736	WNT10A;FGF23
KEGG_2021_Human	Breast cancer	2/147	0.0522559027547516	0.1707701986023825	0	0	5.691091954022989	16.797840801779476	WNT10A;FGF23
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.0512327930672156	0.1707701986023825	0	0	20.336734693877553	60.42807445408675	ENPP1
KEGG_2021_Human	Apoptosis	2/142	0.049132198764417	0.1707701986023825	0	0	5.895833333333333	17.765564841290935	NTRK1;PARP1
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.0413519534712599	0.1707701986023825	0	0	6.5036089238845145	20.718128222258283	COL1A1;COL1A2
KEGG_2021_Human	Platelet activation	2/124	0.038497072428768	0.1707701986023825	0	0	6.771857923497268	22.05711333941876	COL1A1;COL1A2
KEGG_2021_Human	Thiamine metabolism	1/15	0.0368632785936063	0.1707701986023825	0	0	29.06122448979592	95.91771596133704	ALPP
KEGG_2021_Human	Pathways in cancer	4/531	0.0433469491974657	0.1707701986023825	0	0	3.2048510848939857	10.058485875648008	NTRK1;BMP2;WNT10A;FGF23
KEGG_2021_Human	Necroptosis	2/159	0.060032623780291	0.1760054404967048	0	0	5.25291932059448	14.77576411894998	PARP1;VPS4B
KEGG_2021_Human	Hippo signaling pathway	2/163	0.0627088733106241	0.1760054404967048	0	0	5.121376811594203	14.182384623506447	BMP2;WNT10A
KEGG_2021_Human	Folate biosynthesis	1/26	0.0630467249540435	0.1760054404967048	0	0	16.26530612244898	44.95534064809558	ALPP
KEGG_2021_Human	Base excision repair	1/33	0.0793443657059371	0.2045399747809632	0	0	12.70280612244898	32.18837516559274	PARP1
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0832523822519886	0.2045399747809632	0	0	4.333333333333333	10.772140317863167	NTRK1;RUNX2
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0839495853612937	0.2045399747809632	0	0	11.95438175270108	29.61744503578088	ENPP1
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.0862437219743075	0.2045399747809632	0	0	11.612244897959185	28.456712045041098	ENPP1
KEGG_2021_Human	Thyroid cancer	1/37	0.0885322278902676	0.2045399747809632	0	0	11.289115646258503	27.36920368672352	NTRK1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.1039543502969196	0.2321647156631204	0	0	3.788978494623656	8.577502457974575	KAT2A;MSX1
KEGG_2021_Human	Ras signaling pathway	2/232	0.1143801446099869	0.2472086996409394	0	0	3.572463768115942	7.745915171502187	NTRK1;FGF23
KEGG_2021_Human	Calcium signaling pathway	2/240	0.1209266562339864	0.253190186489909	0	0	3.450980392156863	7.290441318878535	NTRK1;FGF23
KEGG_2021_Human	Glutathione metabolism	1/57	0.1331405122852093	0.2623651271502654	0	0	7.25	14.618539131965724	GSTK1
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.1309618198144747	0.2623651271502654	0	0	7.382189239332097	15.00687933540933	ENPP1
KEGG_2021_Human	Notch signaling pathway	1/59	0.1374818510452552	0.2631795434294885	0	0	6.9992962702322306	13.8884471557023	KAT2A
KEGG_2021_Human	GnRH secretion	1/64	0.1482421941802595	0.275895194724372	0	0	6.442176870748299	12.297522293260638	SPP1
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	0.1735331353639065	0.2801352647879833	0	0	5.408163265306122	9.4717853003048	GSTK1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.168116328539063	0.2801352647879833	0	0	2.795364050056883	4.98441114256764	GH1;BMP2
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.1756071809118701	0.2801352647879833	0	0	5.336734693877551	9.283280446293812	DSP
KEGG_2021_Human	Melanoma	1/72	0.1651856959101235	0.2801352647879833	0	0	5.713998275366484	10.28911103101624	FGF23
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.1609810482853106	0.2801352647879833	0	0	5.880212954747116	10.740024519792764	NTRK1
KEGG_2021_Human	MAPK signaling pathway	2/294	0.1672303490892528	0.2801352647879833	0	0	2.805079908675799	5.016557449841448	NTRK1;FGF23
KEGG_2021_Human	Peroxisome	1/82	0.1859011384602527	0.2896599134148123	0	0	5.00604686318972	8.422875391899517	GSTK1
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.2100954368002021	0.3199180514912168	0	0	4.357472021066491	6.79849904676328	BMP2
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.2180025137484037	0.3206478924166032	0	0	4.176940879444562	6.362519703204576	NTRK1
KEGG_2021_Human	Melanogenesis	1/101	0.2238818662412048	0.3206478924166032	0	0	4.051020408163265	6.062906014187368	WNT10A
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.2297178930745814	0.3206478924166032	0	0	3.932435109966317	5.78423168094792	SPP1
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.2297178930745814	0.3206478924166032	0	0	3.932435109966317	5.78423168094792	PARP1
KEGG_2021_Human	Drug metabolism	1/108	0.2374324069826741	0.3246524748538606	0	0	3.7846652679763495	5.441865346754643	GSTK1
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.2619853133921213	0.337557999947541	0	0	3.372448979591837	4.517283552621874	KAT2A
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.2582590130323782	0.337557999947541	0	0	3.429955032860602	4.6434466139665425	NTRK1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.2582590130323782	0.337557999947541	0	0	3.429955032860602	4.6434466139665425	GH1
KEGG_2021_Human	Purine metabolism	1/129	0.2767079241059198	0.3498005833037099	0	0	3.1603954081632653	4.060453122404681	ENPP1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.2911425929329805	0.3612324764168462	0	0	2.9732893157262907	3.668866926816198	SPP1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.3017829564686885	0.3676265106073115	0	0	2.8467950560505892	3.410594866305226	WNT10A
KEGG_2021_Human	mTOR signaling pathway	1/154	0.3208852696222714	0.3791920576169709	0	0	2.640656262505002	3.0015590720273457	WNT10A
KEGG_2021_Human	Cushing syndrome	1/155	0.3225962281219006	0.3791920576169709	0	0	2.6233766233766236	2.9679671260643183	WNT10A
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.3344552195120095	0.3863534432293903	0	0	2.5084294587400175	2.747363087126053	GH1
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.3444579462443567	0.3911641084469814	0	0	2.4175730172308443	2.5766088705447237	WNT10A
KEGG_2021_Human	Viral carcinogenesis	1/203	0.3999373645428959	0.4465967237395671	0	0	1.9951505354617096	1.8284503867148747	KAT2A
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.4104676598078821	0.4508415279857066	0	0	1.927643784786642	1.716486090768287	FGF23
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.4222806321196029	0.4563355218066676	0	0	1.8558262014483211	1.5998802666710514	FGF23
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.4521970360135466	0.4809079589350416	0	0	1.6902761104441777	1.3414661241804442	GSTK1
KEGG_2021_Human	Endocytosis	1/252	0.4699502001103142	0.4919791157404851	0	0	1.6016749329213755	1.2094704650298027	VPS4B
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.5772243543740008	0.5949851037393545	0	0	1.1770708283313325	0.6468289747027046	GH1
KEGG_2021_Human	Alzheimer disease	1/369	0.6063398885560332	0.6155268565644579	0	0	1.0859582963620231	0.5433207667028247	WNT10A
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.6998036112134204	0.6998036112134204	0	0	0.8385430121415655	0.2993225726314739	WNT10A
