gene_id	gene_symbol	count	tfidf	rank_tfidf
50507	NOX4	349	0.25824059017150136	1
3630	INS	811	0.25650495071479745	2
231	AKR1B1	234	0.17907183497415485	3
4790	NFKB1	269	0.0985526103012721	4
7422	VEGFA	257	0.0983465987505025	5
5973	RENBP	132	0.0966034841506507	6
9588	PRDX6	106	0.09364953380230671	7
177	AGER	133	0.09006685911541444	8
4803	NGF	119	0.07351240845615925	9
7124	TNF	240	0.07230976225729296	10
4780	NFE2L2	117	0.06461634073380523	11
4282	MIF	90	0.06330454341616328	12
112476	PRRT2	112	0.061652265042362694	13
2026	ENO2	83	0.05323353974276248	14
7099	TLR4	104	0.05188210241944056	15
2739	GLO1	59	0.05075734848554821	16
378938	MALAT1	68	0.04742297329211108	17
406938	MIR146A	67	0.04652299741149329	18
1161	ERCC8	49	0.04393958607963712	19
3091	HIF1A	90	0.04389576324514444	20
574501	MIR499A	47	0.041201946744908846	21
197259	MLKL	47	0.038508273061426804	22
207	AKT1	96	0.03520531363882624	23
627	BDNF	64	0.03466438349243267	24
3569	IL6	105	0.03448504942835812	25
6647	SOD1	65	0.033951940000237484	26
7040	TGFB1	83	0.03161794015382047	27
4851	NOTCH1	51	0.03145644966243159	28
28488	IGHD6-6	27	0.03134567693705038	29
6335	SCN9A	36	0.030551510325862972	30
7442	TRPV1	41	0.028845750206816657	31
23576	DDAH1	31	0.028811705707157815	32
5170	PDPK1	33	0.028479641592072273	33
163	AP2B1	49	0.028188626266681647	34
213	ALB	70	0.026507814351635902	35
7852	CXCR4	48	0.02645324230987597	36
51299	NRN1	25	0.02595837119705348	37
1803	DPP4	40	0.025090409698684472	38
5563	PRKAA2	39	0.024746742518750336	39
1636	ACE	43	0.024279239969446524	40
5443	POMC	45	0.023758614642665182	41
406991	MIR21	38	0.022785820670255683	42
6927	HNF1A	30	0.02243935604855272	43
5728	PTEN	44	0.02188979457808971	44
2147	F2	46	0.021771433995391533	45
1401	CRP	63	0.02164913395919853	46
8989	TRPA1	27	0.02161053964146789	47
9118	INA	24	0.021460227647703622	48
4846	NOS3	36	0.02112144656539688	49
80320	SP6	24	0.02104750647774084	50
406913	MIR126	28	0.020516199427329112	51
6508	SLC4A3	23	0.02020911717938208	52
26060	APPL1	21	0.020182245921721707	53
3553	IL1B	49	0.01918977467418428	54
142	PARP1	35	0.01876139882216957	55
3479	IGF1	38	0.01841877651872669	56
406915	MIR128-1	19	0.018308767604170516	57
183	AGT	34	0.018255426808488587	58
4842	NOS1	26	0.01824413665566792	59
361	AQP4	26	0.018107666521085176	60
4283	CXCL9	27	0.01808760127101744	61
3383	ICAM1	34	0.01797734963332358	62
406947	MIR155	27	0.017640049994019382	63
2033	EP300	28	0.01739476091731611	64
6863	TAC1	27	0.017272396170350084	65
1270	CNTF	21	0.016989567297401753	66
2475	MTOR	39	0.016902960773632614	67
8639	AOC3	17	0.016191565677580025	68
1009	CDH11	22	0.016190264711332343	69
348	APOE	31	0.016168807887828374	70
3162	HMOX1	27	0.01585959620217641	71
100131390	SP9	15	0.015830694656624945	72
57088	PLSCR4	16	0.015716489753583324	73
6347	CCL2	32	0.015609769207811512	74
5970	RELA	28	0.015250812608438127	75
2919	CXCL1	23	0.014896369718540308	76
54538	ROBO4	15	0.014889051247461574	77
581	BAX	30	0.014827584934543581	78
440823	MIAT	16	0.014786647104181832	79
26503	SLC17A5	29	0.014264800595234219	80
4524	MTHFR	21	0.014241795984570555	81
6443	SGCB	15	0.013889818635887638	82
5444	PON1	19	0.013864335443882186	83
3586	IL10	33	0.013863208953452529	84
5315	PKM	19	0.013675465700150827	85
5071	PRKN	20	0.013590627886419977	86
706	TSPO	17	0.01358604788812279	87
1536	CYBB	19	0.013260327795885969	88
4909	NTF4	15	0.013206175380930543	89
407024	MIR29B1	17	0.013124472135702633	90
5465	PPARA	22	0.012953942122100746	91
4868	NPHS1	16	0.012945275681398883	92
9423	NTN1	15	0.012915170926721531	93
847	CAT	26	0.012834355056812463	94
2168	FABP1	15	0.012601598117145245	95
5290	PIK3CA	22	0.012600912396998658	96
5420	PODXL	14	0.012414589176286434	97
3315	HSPB1	17	0.01240493171294722	98
2673	GFPT1	13	0.012190019990907231	99
27201	GPR78	11	0.01207111849104439	100
