gene_id	gene_symbol	count	tfidf	rank_tfidf
1644	DDC	939	5.103919923745421	1
1283	CTD	56	0.36439941995931424	2
5617	PRL	36	0.13081454849227056	3
7054	TH	24	0.09882531653883164	4
54106	TLR9	16	0.06859559819945836	5
146713	RBFOX3	12	0.06217551597543776	6
9409	PEX16	8	0.05947464465172828	7
2643	GCH1	10	0.058643477044652045	8
5860	QDPR	9	0.057801548056428786	9
5805	PTS	8	0.05190953550468171	10
4129	MAOB	10	0.05096942212310839	11
5189	PEX1	6	0.04188079274063221	12
1312	COMT	9	0.041158758541553854	13
6697	SPR	6	0.039691025952212654	14
6855	SYP	9	0.03933285625758039	15
55163	PNPO	5	0.03485340903790037	16
26871	RNU1-1	5	0.034721629678878096	17
5009	OTC	6	0.03330056207272369	18
5354	PLP1	6	0.031890341885857945	19
5409	PNMT	5	0.029837577843305953	20
15	AANAT	4	0.025223383812541463	21
25843	MOB4	3	0.023197856188677462	22
81532	MOB2	3	0.02314235407811236	23
1544	CYP1A2	5	0.023012927238487323	24
1621	DBH	4	0.02032953763303846	25
438	ASMT	3	0.01942650072701335	26
5967	REG1A	3	0.01853378550481105	27
1565	CYP2D6	4	0.017825238542615807	28
3107	HLA-C	5	0.017479070226478963	29
6906	SERPINA7	3	0.017211874595723427	30
1630	DCC	3	0.016828615300722438	31
4594	MMUT	3	0.01595296005202342	32
6927	HNF1A	3	0.015181522786557928	33
27249	MMADHC	2	0.014940548972110033	34
5190	PEX6	2	0.014321533950383498	35
5191	PEX7	2	0.013949434421237032	36
56246	MRAP	3	0.013792926084163713	37
2593	GAMT	2	0.013465712941325859	38
6531	SLC6A3	3	0.013388836270187313	39
5830	PEX5	2	0.01319099348053978	40
2335	FN1	4	0.012989330886203328	41
55922	NKRF	2	0.012785759988450326	42
3357	HTR2B	2	0.011993055566120502	43
79811	SLTM	3	0.011709764292360203	44
445	ASS1	2	0.011297796954334666	45
3075	CFH	2	0.009642877036529088	46
64135	IFIH1	2	0.00946533103621254	47
1813	DRD2	2	0.009063270231612422	48
7299	TYR	2	0.00884911250352824	49
4615	MYD88	2	0.008432267300358077	50
55788	LMBRD1	1	0.007759320215203001	51
213	ALB	3	0.0076860301045014665	52
5193	PEX12	1	0.007571591648522191	53
55670	PEX26	1	0.007519204729224006	54
5826	ABCD4	1	0.0075025334711735165	55
8799	PEX11B	1	0.007499790992033068	56
84162	KIAA1109	1	0.007390537160409513	57
5192	PEX10	1	0.007390537160409513	58
627	BDNF	2	0.007328894136011358	59
5194	PEX13	1	0.007301587659500372	60
166785	MMAA	1	0.007262803159122002	61
79783	SUGCT	1	0.007239312866359414	62
55212	BBS7	1	0.007222170748399363	63
84188	FAR1	1	0.007130206325014994	64
2688	GH1	2	0.007093578834630059	65
5393	EXOSC9	1	0.007086603627335565	66
5828	PEX2	1	0.007049886537124367	67
2109	ETFB	1	0.00702782822930324	68
8504	PEX3	1	0.006996618129955549	69
25974	MMACHC	1	0.006993844893968452	70
8443	GNPAT	1	0.0069251558829685825	71
2639	GCDH	1	0.006910168711368049	72
5824	PEX19	1	0.006896691482914451	73
4974	OMG	1	0.006876333020528248	74
5195	PEX14	1	0.006868109851073875	75
5092	PCBD1	1	0.006826096986362854	76
8540	AGPS	1	0.0067832041296204005	77
8683	SRSF9	1	0.006758610504014391	78
2110	ETFDH	1	0.006743643491376959	79
326625	MMAB	1	0.006656157604438503	80
10165	SLC25A13	1	0.006631125150211232	81
3295	HSD17B4	1	0.006520172987139754	82
594	BCKDHB	1	0.006500697222423563	83
2108	ETFA	1	0.00640780434862234	84
5716	PSMD10	1	0.006400926728868679	85
158	ADSL	1	0.006364495197685631	86
1629	DBT	1	0.006286393832505069	87
6431	SRSF6	1	0.006282669996547864	88
3909	LAMA3	1	0.006250987039775586	89
593	BCKDHA	1	0.006184872450238376	90
7222	TRPC3	1	0.006114802072120951	91
7166	TPH1	1	0.00602672096301695	92
4552	MTRR	1	0.00599006134224837	93
92170	MTG1	1	0.005987918327481388	94
347	APOD	1	0.00595376466961971	95
2348	FOLR1	1	0.005767670317970936	96
1760	DMPK	1	0.005699354616855	97
2597	GAPDH	2	0.005488846714747282	98
3054	HCFC1	1	0.005378454448556599	99
350	APOH	1	0.0052837606001222845	100
