Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	8/128	2.0171926783059886e-17	2.622350481797785e-16	0	0	1324.7333333333331	50925.71647014867	CTSA;GALC;GM2A;GLB1;SMPD1;HEXA;GBA;GLA
KEGG_2021_Human	Sphingolipid metabolism	5/49	8.945829110401596e-12	5.8147889217610375e-11	0	0	566.6761363636364	14416.146678469857	GALC;GLB1;SMPD1;GBA;GLA
KEGG_2021_Human	Other glycan degradation	3/18	5.1235507395200144e-08	2.220205320458673e-07	0	0	665.8666666666667	11177.7925612009	GLB1;HEXA;GBA
KEGG_2021_Human	Glycosphingolipid biosynthesis	3/45	8.856058121351727e-07	2.8782188894393116e-06	0	0	237.48809523809524	3309.8701329077057	GLB1;HEXA;GLA
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	3.065806191994291e-05	7.971096099185157e-05	0	0	335.69747899159665	3488.774621564693	GLB1;HEXA
KEGG_2021_Human	Galactose metabolism	2/31	8.313599120396748e-05	0.00018012798094192952	0	0	196.66995073891624	1847.7206463680611	GLB1;GLA
KEGG_2021_Human	Renin-angiotensin system	1/23	0.0103044643785071	0.0191368624172275	0	0	113.46022727272728	519.1007405544717	CTSA
KEGG_2021_Human	Various types of N-glycan biosynthesis	1/39	0.0174170468329855	0.0283027011036014	0	0	65.63486842105263	265.8412914846341	HEXA
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.0213978788543136	0.0309080472340086	0	0	53.04255319148936	203.9201586743584	HEXA
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.0271226638795165	0.0352594630433714	0	0	41.52291666666667	149.7891714493676	GLA
KEGG_2021_Human	Insulin resistance	1/108	0.0475724385673413	0.0562219728523124	0	0	23.22897196261682	70.74387376718869	OGA
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.0523030181982532	0.0566616030481077	0	0	21.051906779661017	62.1178866021022	SMPD1
KEGG_2021_Human	Necroptosis	1/159	0.0693295717296231	0.0693295717296231	0	0	15.690664556962023	41.8765595579694	SMPD1
