Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	2.680321068927162e-06	0.00012597509023957662	0	0	51.78125	664.3313770708211	COL4A4;COL4A3;COL4A5;VEGFA
KEGG_2021_Human	Relaxin signaling pathway	4/129	7.386779896982841e-06	0.00017358932757909678	0	0	39.71	469.20615882407617	COL4A4;COL4A3;COL4A5;VEGFA
KEGG_2021_Human	Focal adhesion	4/201	4.228282513730505e-05	0.0006624309271511125	0	0	25.10532994923858	252.83903105451668	COL4A4;COL4A3;COL4A5;VEGFA
KEGG_2021_Human	Complement and coagulation cascades	3/85	8.015427688190231e-05	0.0007409384651185022	0	0	42.82209469153515	403.8790406182925	C3;CFH;CFI
KEGG_2021_Human	ECM-receptor interaction	3/88	8.888334603409306e-05	0.0007409384651185022	0	0	41.30449826989619	385.29603286165394	COL4A4;COL4A3;COL4A5
KEGG_2021_Human	Small cell lung cancer	3/92	0.00010145759537430764	0.0007409384651185022	0	0	39.44018506278916	362.68679987613535	COL4A4;COL4A3;COL4A5
KEGG_2021_Human	Staphylococcus aureus infection	3/95	0.00011161353083343152	0.0007409384651185022	0	0	38.148337595907925	347.16773589590264	C3;CFH;CFI
KEGG_2021_Human	Amoebiasis	3/102	0.00013783717764729214	0.0007409384651185022	0	0	35.43850267379679	315.0283525400414	COL4A4;COL4A3;COL4A5
KEGG_2021_Human	Protein digestion and absorption	3/103	0.00014188183374609618	0.0007409384651185022	0	0	35.082352941176474	310.8477496762645	COL4A4;COL4A3;COL4A5
KEGG_2021_Human	Human papillomavirus infection	4/331	0.00028943581432784484	0.0013603483273408	0	0	15.025229357798166	122.41921310075315	COL4A4;COL4A3;COL4A5;VEGFA
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.00037354493274437866	0.0015960556217259	0	0	14.021428571428572	110.66373602829673	COL4A4;COL4A3;COL4A5;VEGFA
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0011307590059983	0.0044288061068267	0	0	46.138888888888886	313.0461870363529	APOE;APOB
KEGG_2021_Human	Pathways in cancer	4/531	0.001696928036084	0.0061350475150732	0	0	9.228178368121442	58.86595644003467	COL4A4;COL4A3;COL4A5;VEGFA
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0157023000244154	0.0527148643676802	0	0	11.511925538103547	47.81994097445014	C3;VEGFA
