gene_id	gene_symbol	count	tfidf	rank_tfidf
2512	FTL	262	2.8132582806323527	1
3077	HFE	80	0.7802706141481212	2
7472	WNT2	57	0.592458508788242	3
48	ACO1	46	0.49917936340096486	4
7018	TF	56	0.37485207532753845	5
10818	FRS2	25	0.2846733287032936	6
2651	GCNT2	18	0.2261369218127517	7
57817	HAMP	22	0.191437856737361	8
2495	FTH1	18	0.17674916921216852	9
3658	IREB2	11	0.12162274430125074	10
30061	SLC40A1	10	0.10630298704794312	11
7036	TFR2	8	0.09144180211303511	12
7037	TFRC	10	0.07642799132381678	13
148738	HJV	6	0.07030784341560259	14
1401	CRP	13	0.055056227417472715	15
387700	SLC16A12	4	0.05392035016573559	16
4891	SLC11A2	5	0.051373066282335685	17
3606	IL18	6	0.04154628075982222	18
2584	GALK1	3	0.03545599820689525	19
26503	SLC17A5	5	0.030311039475427792	20
3553	IL1B	6	0.028959306954532926	21
3569	IL6	7	0.028333662233029373	22
55357	TBC1D2	2	0.02798716433369801	23
3560	IL2RB	3	0.025036135068171875	24
2321	FLT1	3	0.02363050703609063	25
3458	IFNG	5	0.023203974554870808	26
4790	NFKB1	5	0.02257610283200044	27
1356	CP	3	0.022563081981255822	28
7124	TNF	6	0.02227922404684162	29
6387	CXCL12	3	0.021957866167358106	30
1974	EIF4A2	2	0.020970870179700746	31
3586	IL10	4	0.020709658584027367	32
5590	PRKCZ	2	0.020242758489021836	33
2875	GPT	3	0.019057139098769032	34
7634	ZNF80	1	0.014516248349411181	35
940	CD28	2	0.013835703693085786	36
3559	IL2RA	2	0.013256653186717609	37
8443	GNPAT	1	0.012615013689515743	38
79901	CYBRD1	1	0.012275399597244246	39
2838	GPR15	1	0.011982461620178396	40
9843	HEPH	1	0.011935785504972752	41
654	BMP6	1	0.010298408157337492	42
4282	MIF	1	0.008668730269600739	43
914	CD2	1	0.008288174305233438	44
650	BMP2	1	0.007792162719048634	45
3726	JUNB	1	0.007434147728942411	46
2152	F3	1	0.0070919185228852264	47
5295	PIK3R1	1	0.006305458623878809	48
3593	IL12B	1	0.006287639100993684	49
3105	HLA-A	1	0.005961183742315205	50
2244	FGB	1	0.005831895601581429	51
3558	IL2	1	0.0053733191634683635	52
3576	CXCL8	1	0.005267467469614692	53
