Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	22/531	3.543627069130008e-22	6.555710077890515e-20	0	0	31.123044458997303	1537.2207362912209	ALK;TGFB1;NOS2;EGF;MMP1;MMP2;ITGA2;HGF;FN1;PTEN;PIK3CB;FGF2;AGT;IL6;FGF7;PIK3CA;IFNG;MYC;BCL2;BAX;AKT1;SOS1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	6.899765588447604e-16	6.382283169314033e-14	0	0	64.60141927853341	2255.227410436894	COL1A1;IL6;TGFB1;PIK3CA;MMP2;FN1;BCL2;BAX;AKT1;PIK3CB;AGT
KEGG_2021_Human	Gastric cancer	12/149	1.3569713112158206e-15	8.36798975249756e-14	0	0	46.90629315446834	1605.767579034782	FGF7;TGFB1;PIK3CA;EGF;MYC;HGF;BCL2;BAX;AKT1;PIK3CB;SOS1;FGF2
KEGG_2021_Human	PI3K-Akt signaling pathway	15/354	3.5632133533653145e-15	1.647986175931458e-13	0	0	25.52316501821968	849.10755401878	EGF;ITGA2;HGF;FN1;PTEN;PIK3CB;FGF2;COL1A1;IL6;FGF7;PIK3CA;MYC;BCL2;AKT1;SOS1
KEGG_2021_Human	Small cell lung cancer	10/92	1.8183042728428612e-14	6.727725809518587e-13	0	0	62.129455909943715	1965.6695543352605	PIK3CA;NOS2;ITGA2;MYC;FN1;BCL2;PTEN;BAX;AKT1;PIK3CB
KEGG_2021_Human	Proteoglycans in cancer	12/205	6.435791075785944e-14	1.9843689150339993e-12	0	0	33.2020725388601	1008.49026091749	COL1A1;TGFB1;PIK3CA;MMP2;ITGA2;MYC;HGF;FN1;AKT1;PIK3CB;SOS1;FGF2
KEGG_2021_Human	Melanoma	9/72	1.1077080446005812e-13	2.9275141178729645e-12	0	0	71.02857142857142	2118.8755570939547	FGF7;PIK3CA;EGF;HGF;PTEN;BAX;AKT1;PIK3CB;FGF2
KEGG_2021_Human	Colorectal cancer	9/86	5.835685350037974e-13	1.3495022371962814e-11	0	0	58.073376623376625	1635.9046319070658	TGFB1;PIK3CA;EGF;MYC;BCL2;BAX;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Endometrial cancer	8/58	1.2440030393302428e-12	2.5571173586232772e-11	0	0	77.66243902439024	2128.9361076577434	PIK3CA;EGF;MYC;PTEN;BAX;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Focal adhesion	11/201	1.674763561929954e-12	3.098312589570415e-11	0	0	30.10678670360111	816.3560322794252	COL1A1;PIK3CA;EGF;ITGA2;HGF;FN1;BCL2;PTEN;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Breast cancer	10/147	2.1712337758508288e-12	3.651620441203666e-11	0	0	37.084035186224966	995.9186712346518	FGF7;PIK3CA;EGF;MYC;PTEN;BAX;AKT1;PIK3CB;SOS1;FGF2
KEGG_2021_Human	HIF-1 signaling pathway	9/109	5.190453396118333e-12	8.001948985682429e-11	0	0	44.66475	1160.5777997641474	IL6;PIK3CA;IFNG;NOS2;EGF;BCL2;AKT1;PIK3CB;TIMP1
KEGG_2021_Human	Hepatitis B	10/162	5.753320637747482e-12	8.187417830640647e-11	0	0	33.39912280701754	864.410844269243	IL6;TGFB1;PCNA;PIK3CA;MYC;BCL2;BAX;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Non-small cell lung cancer	8/72	7.57209012308384e-12	1.0005976234075071e-10	0	0	60.63109756097561	1552.553351329996	ALK;PIK3CA;EGF;HGF;BAX;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Glioma	8/75	1.0615058928632188e-11	1.3091906011979695e-10	0	0	57.90753549326538	1463.2508909511448	PIK3CA;EGF;CAMK4;PTEN;BAX;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Relaxin signaling pathway	9/129	2.4063227576943324e-11	2.782310688584072e-10	0	0	37.183125	909.1399097217932	COL1A1;TGFB1;PIK3CA;NOS2;MMP1;MMP2;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Amoebiasis	8/102	1.313412463468609e-10	1.429301798480545e-09	0	0	41.2184743124027	937.8531066604952	COL1A1;IL6;TGFB1;PIK3CA;IFNG;NOS2;FN1;PIK3CB
KEGG_2021_Human	JAK-STAT signaling pathway	9/162	1.8684562923662136e-10	1.920357856043053e-09	0	0	29.11470588235294	652.190908668945	IL6;PIK3CA;IFNG;EGF;MYC;BCL2;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Hepatocellular carcinoma	9/168	2.5851630394435095e-10	2.5171324331423643e-09	0	0	28.00754716981132	618.2963576646312	TGFB1;PIK3CA;MYC;HGF;PTEN;BAX;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Chronic myeloid leukemia	7/76	6.517872984812124e-10	6.029032510951215e-09	0	0	48.02415458937198	1015.7734371890778	TGFB1;PIK3CA;MYC;BAX;AKT1;PIK3CB;SOS1
KEGG_2021_Human	FoxO signaling pathway	8/131	9.82552689676746e-10	8.655821313818953e-09	0	0	31.45429307951616	652.3893139163976	IL6;TGFB1;PIK3CA;EGF;PTEN;AKT1;PIK3CB;SOS1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	2.005694881536477e-09	1.6866070594738555e-08	0	0	40.38414634146341	808.7844149972783	ALK;PIK3CA;IFNG;EGF;PTEN;AKT1;PIK3CB
KEGG_2021_Human	Prostate cancer	7/97	3.68476181638695e-09	2.9638301566590685e-08	0	0	36.77962962962963	714.2258326938211	PIK3CA;EGF;BCL2;PTEN;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Hepatitis C	8/157	4.136794504489997e-09	3.188779097211039e-08	0	0	25.931576362743492	500.5661551552534	PIK3CA;IFNG;EGF;MYC;BAX;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Chagas disease	7/102	5.248447552878619e-09	3.883851189130178e-08	0	0	34.835087719298244	664.1425651588046	IL6;TGFB1;PIK3CA;IFNG;NOS2;AKT1;PIK3CB
KEGG_2021_Human	Chemical carcinogenesis	9/239	5.7931234799028974e-09	4.1220301683924466e-08	0	0	19.29228260869565	365.90889600373646	FGF7;PIK3CA;EGF;MYC;BCL2;AKT1;PIK3CB;SOS1;FGF2
KEGG_2021_Human	Human papillomavirus infection	10/331	6.242086084704983e-09	4.2769849098904523e-08	0	0	15.680166147455868	296.22893683282393	COL1A1;PIK3CA;EGF;ITGA2;FN1;PTEN;BAX;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Neurotrophin signaling pathway	7/119	1.5429906672435253e-08	1.0194759765716149e-07	0	0	29.522321428571427	531.0167620647368	PIK3CA;CAMK4;BCL2;BAX;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Renal cell carcinoma	6/69	1.6799000816556014e-08	1.0716603969182285e-07	0	0	44.04872646733112	788.557941418244	TGFB1;PIK3CA;HGF;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Pancreatic cancer	6/76	3.024314284867478e-08	1.8481518731512981e-07	0	0	39.629900332225915	686.151950133182	TGFB1;PIK3CA;EGF;BAX;AKT1;PIK3CB
KEGG_2021_Human	Diabetic cardiomyopathy	8/203	3.096903138794067e-08	1.8481518731512981e-07	0	0	19.76835522201376	341.8003597490943	COL1A1;TGFB1;PIK3CA;MMP2;PTEN;AKT1;PIK3CB;AGT
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	7/143	5.5079933726822696e-08	3.033603297664146e-07	0	0	24.283088235294116	405.8792015420368	SMAD1;REST;PIK3CA;MYC;AKT1;PIK3CB;FGF2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	8/219	5.575270925436808e-08	3.033603297664146e-07	0	0	18.254537047740147	304.8934812343396	IL6;TGFB1;PIK3CA;MYC;PTEN;BAX;AKT1;PIK3CB
KEGG_2021_Human	Regulation of actin cytoskeleton	8/218	5.381459050901264e-08	3.033603297664146e-07	0	0	18.34239256678281	307.00985306122476	FGF7;PIK3CA;EGF;ITGA2;FN1;PIK3CB;SOS1;FGF2
KEGG_2021_Human	ErbB signaling pathway	6/85	5.9506191977269545e-08	3.145327290227105e-07	0	0	35.099205181042095	583.9519861996431	PIK3CA;EGF;MYC;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Ras signaling pathway	8/232	8.698675242646152e-08	4.470152555248718e-07	0	0	17.183797909407666	279.3657663647193	FGF7;PIK3CA;EGF;HGF;AKT1;PIK3CB;SOS1;FGF2
KEGG_2021_Human	Cellular senescence	7/156	1.0013436340190041e-07	5.006718170095021e-07	0	0	22.149888143176735	356.9842743828086	IL6;TGFB1;PIK3CA;MYC;PTEN;AKT1;PIK3CB
KEGG_2021_Human	Salmonella infection	8/249	1.4971487527902757e-07	7.288750507005289e-07	0	0	15.957898998077118	250.77093333937395	IL6;PIK3CA;MYC;ABI1;BCL2;BAX;AKT1;PIK3CB
KEGG_2021_Human	Insulin resistance	6/108	2.4954094985852824e-07	1.1837198903545571e-06	0	0	27.153214774281807	412.8277785044035	IL6;PIK3CA;PTEN;AKT1;PIK3CB;AGT
KEGG_2021_Human	Tuberculosis	7/180	2.6570971019375457e-07	1.228907409646115e-06	0	0	19.05394990366089	288.49321535971416	IL6;TGFB1;IFNG;NOS2;BCL2;BAX;AKT1
KEGG_2021_Human	Cholinergic synapse	6/113	3.2645565302087e-07	1.4730316050941694e-06	0	0	25.877852640730275	386.48499743640866	PIK3CA;CAMK4;KCNQ1;BCL2;AKT1;PIK3CB
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	7/193	4.2607367046522234e-07	1.876753072287289e-06	0	0	17.71057347670251	259.7902668604599	IL6;PIK3CA;MYC;BAX;AKT1;PIK3CB;FGF2
KEGG_2021_Human	Sphingolipid signaling pathway	6/119	4.434340064904547e-07	1.907797469784514e-06	0	0	24.496398435892157	358.35087651124036	PIK3CA;BCL2;PTEN;BAX;AKT1;PIK3CB
KEGG_2021_Human	MAPK signaling pathway	8/294	5.29927829041088e-07	2.2281056448318474e-06	0	0	13.416339757803172	193.8731532301398	FGF7;TGFB1;EGF;MYC;HGF;AKT1;SOS1;FGF2
KEGG_2021_Human	Epstein-Barr virus infection	7/202	5.794117652990528e-07	2.382026146229439e-06	0	0	16.885470085470086	242.49649856365525	IL6;PIK3CA;MYC;BCL2;BAX;AKT1;PIK3CB
KEGG_2021_Human	Acute myeloid leukemia	5/67	6.165863409023168e-07	2.479749414498448e-06	0	0	36.453445747800586	521.2502804084265	PIK3CA;MYC;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Osteoclast differentiation	6/127	6.508980122842396e-07	2.562045367501794e-06	0	0	22.86757639823179	325.7466333447368	TGFB1;PIK3CA;IFNG;CAMK4;AKT1;PIK3CB
KEGG_2021_Human	Rap1 signaling pathway	7/210	7.523352112509319e-07	2.8996252933629662e-06	0	0	16.213464696223316	228.61121175914573	FGF7;PIK3CA;EGF;HGF;AKT1;PIK3CB;FGF2
KEGG_2021_Human	Central carbon metabolism in cancer	5/70	7.684710519251137e-07	2.901370298084613e-06	0	0	34.76573426573427	489.4620078386217	PIK3CA;MYC;PTEN;AKT1;PIK3CB
KEGG_2021_Human	Lipid and atherosclerosis	7/215	8.809899662601977e-07	3.2596628751627316e-06	0	0	15.819711538461538	220.56189227962557	IL6;PIK3CA;MMP1;BCL2;BAX;AKT1;PIK3CB
KEGG_2021_Human	Estrogen signaling pathway	6/137	1.0158997430775926e-06	3.6851265190069535e-06	0	0	21.111308361441505	291.3304797171909	PIK3CA;MMP2;BCL2;AKT1;PIK3CB;SOS1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	6/139	1.1059007274956547e-06	3.8602195205037e-06	0	0	20.79174680888267	285.1556973926697	PIK3CA;IFNG;MMP2;BCL2;AKT1;PIK3CB
KEGG_2021_Human	Measles	6/139	1.1059007274956547e-06	3.8602195205037e-06	0	0	20.79174680888267	285.1556973926697	IL6;PIK3CA;BCL2;BAX;AKT1;PIK3CB
KEGG_2021_Human	Human cytomegalovirus infection	7/225	1.1942370165331149e-06	4.091367556641226e-06	0	0	15.086391437308867	205.7482525318312	IL6;PIK3CA;MYC;BAX;AKT1;PIK3CB;SOS1
