gene_id	gene_symbol	count	tfidf	rank_tfidf
174	AFP	2075	0.21249776326195627	1
2719	GPC3	597	0.09013430069974622	2
29126	CD274	757	0.07002699469462742	3
6774	STAT3	648	0.06031820426597038	4
1499	CTNNB1	608	0.05314596878465552	5
10413	YAP1	420	0.051551801284168	6
207	AKT1	725	0.051516231343463864	7
7157	TP53	747	0.051303797829558975	8
8842	PROM1	401	0.04852912963631539	9
366	AQP9	251	0.04478383427962118	10
440184	CCDC196	141	0.039383682514993246	11
222546	RFX6	193	0.03924048901170037	12
925	CD8A	522	0.03870155922590707	13
7422	VEGFA	518	0.038408299074306755	14
4072	EPCAM	302	0.03733911003587103	15
7040	TGFB1	495	0.0365367381902234	16
618	BCYRN1	186	0.036451356953683046	17
7015	TERT	303	0.036427724382359326	18
3569	IL6	570	0.03627316930487134	19
56339	METTL3	233	0.03520713098059115	20
407040	MIR34A	240	0.030909600680661634	21
5315	PKM	216	0.030123911867758094	22
3091	HIF1A	312	0.02948517996852398	23
2305	FOXM1	208	0.02915799462292538	24
81605	URM1	131	0.029010955983160364	25
56729	RETN	210	0.028952288621989564	26
5209	PFKFB3	173	0.028650890596287545	27
5168	ENPP2	172	0.02837893104611771	28
983	CDK1	242	0.028374609532355426	29
51514	DTL	157	0.028309512547005432	30
4609	MYC	336	0.028148407606938777	31
8850	KAT2B	181	0.027052742797168374	32
10397	NDRG1	165	0.0269231942288818	33
1493	CTLA4	264	0.02688070061769316	34
891	CCNB1	211	0.026846209430439083	35
51652	CHMP3	131	0.026328954885307315	36
55686	MREG	119	0.026277987869279148	37
5133	PDCD1	273	0.026217170596880744	38
23223	RRP12	120	0.025709737310571017	39
5293	PIK3CD	204	0.02562612194237063	40
5982	RFC2	125	0.024846311234395936	41
8038	ADAM12	142	0.02474291931015216	42
3158	HMGCS2	137	0.02462374199671501	43
290	ANPEP	183	0.02455241247526255	44
84973	SNHG7	126	0.02450789068942299	45
6868	ADAM17	173	0.02431283438692507	46
5594	MAPK1	287	0.023914124651057387	47
2475	MTOR	278	0.023345977683698862	48
2346	FOLH1	171	0.023339259732980976	49
6495	SIX1	133	0.023134777094771474	50
