Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	11/65	4.6348360597072275e-18	7.647479498516925e-16	0	0	106.6603313840156	4257.126430496273	IL22;IL6;IFNG;IL23A;STAT1;STAT3;IL12B;IL17F;IL12RB1;FOXP3;IL17A
KEGG_2021_Human	JAK-STAT signaling pathway	13/162	8.084961053783302e-17	6.670092869371224e-15	0	0	47.99142431021625	1778.271400336418	IL22;IFNA1;STAT1;STAT3;IFNA2;PIK3CD;PIK3R1;IL6;SOCS1;IFNG;IL23A;IL12B;IL12RB1
KEGG_2021_Human	Th17 cell differentiation	11/107	1.4911458903639902e-15	8.201302397001948e-14	0	0	59.869791666666664	2043.9086785582365	IL22;CD4;IL6;IFNG;IL23A;STAT1;STAT3;IL17F;IL12RB1;FOXP3;IL17A
KEGG_2021_Human	Primary immunodeficiency	8/38	3.2915734676606546e-14	1.3577740554100198e-12	0	0	129.56747967479674	4022.399809134945	CD79A;CD4;CD40LG;PTPRC;TNFRSF13B;AIRE;CD8A;BTK
KEGG_2021_Human	Cytokine-cytokine receptor interaction	13/295	1.9611340144887354e-13	6.471742247812826e-12	0	0	25.1868597320725	736.9696144346632	IL22;IFNA1;TNFRSF13B;IFNA2;CD4;IL6;CD40LG;IFNG;IL23A;IL12B;IL17F;IL12RB1;IL17A
KEGG_2021_Human	Pathways in cancer	14/531	2.099363327285344e-11	5.773249150034695e-10	0	0	15.03597678916828	369.6865827131763	EGLN2;IFNA1;STAT1;STAT3;IFNA2;XIAP;PIK3CD;PIK3R1;PML;IL6;IFNG;IL23A;IL12B;IL12RB1
KEGG_2021_Human	C-type lectin receptor signaling pathway	8/104	1.5370578644950071e-10	3.6230649663096604e-09	0	0	40.35569105691057	911.8764210354536	IL6;IL23A;CLEC7A;STAT1;CARD9;PIK3CD;IL12B;PIK3R1
KEGG_2021_Human	Influenza A	9/172	3.188283302300778e-10	6.575834310995354e-09	0	0	27.314723926380367	597.2738135986684	IL6;IFNG;IFNA1;STAT1;IFNA2;PIK3CD;IL12B;PIK3R1;PML
KEGG_2021_Human	Tuberculosis	9/180	4.776851626025867e-10	8.757561314380755e-09	0	0	26.026315789473685	558.5785919545306	IL6;IFNG;IFNA1;IL23A;CLEC7A;STAT1;CARD9;IFNA2;IL12B
KEGG_2021_Human	Measles	8/139	1.5757970829724434e-09	2.6000651869045322e-08	0	0	29.521504375349096	598.3567474745131	IL6;IFNA1;STAT1;STAT3;IFNA2;PIK3CD;IL12B;PIK3R1
KEGG_2021_Human	T cell receptor signaling pathway	7/104	6.015326798559813e-09	8.271074348019744e-08	0	0	34.11340206185567	645.7310579291823	CD4;PTPRC;CD40LG;IFNG;CD8A;PIK3CD;PIK3R1
KEGG_2021_Human	Toll-like receptor signaling pathway	7/104	6.015326798559813e-09	8.271074348019744e-08	0	0	34.11340206185567	645.7310579291823	IL6;IFNA1;STAT1;IFNA2;PIK3CD;IL12B;PIK3R1
KEGG_2021_Human	Toxoplasmosis	7/112	1.0108385084591977e-08	1.2829873376597508e-07	0	0	31.501587301587303	579.9410894251088	SOCS1;CD40LG;IFNG;STAT1;STAT3;XIAP;IL12B
KEGG_2021_Human	Epstein-Barr virus infection	8/202	2.9803113026451514e-08	3.512509749546071e-07	0	0	19.871259743525272	344.34216446868334	IL6;IFNA1;STAT1;STAT3;IFNA2;BTK;PIK3CD;PIK3R1
KEGG_2021_Human	Lipid and atherosclerosis	8/215	4.8344384934981823e-08	5.317882342848e-07	0	0	18.611052197478497	313.50160638781364	IL6;CD40LG;IFNA1;STAT3;IFNA2;PIK3CD;IL12B;PIK3R1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	7.848397720072964e-08	8.093660148825243e-07	0	0	33.4009526478005	546.4519885975953	CD4;IFNG;STAT1;STAT3;PIK3CD;PIK3R1
KEGG_2021_Human	Coronavirus disease	8/232	8.698675242646152e-08	8.442831853156559e-07	0	0	17.183797909407666	279.3657663647193	IL6;IFNA1;STAT1;STAT3;IFNA2;PIK3CD;IL12B;PIK3R1
KEGG_2021_Human	Hepatitis C	7/157	1.0461430899891137e-07	9.589644991566877e-07	0	0	22.00111111111111	353.62353981466754	IFNG;IFNA1;STAT1;STAT3;IFNA2;PIK3CD;PIK3R1
KEGG_2021_Human	Hepatitis B	7/162	1.2964010441668086e-07	1.1258219594080177e-06	0	0	21.286021505376343	337.5644498059073	IL6;IFNA1;STAT1;STAT3;IFNA2;PIK3CD;PIK3R1
KEGG_2021_Human	Herpes simplex virus 1 infection	10/498	2.878483513786981e-07	2.1588626353402352e-06	0	0	10.226460697772174	154.01900706783314	IL6;IFNG;IFNA1;STAT1;CARD9;IFNA2;PIK3CD;IL12B;PIK3R1;PML
KEGG_2021_Human	HIF-1 signaling pathway	6/109	2.635905041553181e-07	2.1588626353402352e-06	0	0	26.88823662226236	407.32637580883613	IL6;EGLN2;IFNG;STAT3;PIK3CD;PIK3R1
KEGG_2021_Human	NOD-like receptor signaling pathway	7/181	2.75890026280978e-07	2.1588626353402352e-06	0	0	18.943486590038315	286.10846969432987	IL6;CASR;IFNA1;STAT1;CARD9;IFNA2;XIAP
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	7/193	4.2607367046522234e-07	3.056615462033117e-06	0	0	17.71057347670251	259.7902668604599	IL6;IFNA1;STAT1;STAT3;IFNA2;PIK3CD;PIK3R1
KEGG_2021_Human	Osteoclast differentiation	6/127	6.508980122842396e-07	4.474923834454147e-06	0	0	22.86757639823179	325.7466333447368	SOCS1;IFNG;STAT1;BTK;PIK3CD;PIK3R1
