gene_id	gene_symbol	count	tfidf	rank_tfidf
2263	FGFR2	87	1.7260635344645499	1
26154	ABCA12	45	1.2903951713204487	2
91754	NEK9	19	0.5741392804622875	3
2312	FLG	23	0.5011912799719612	4
9051	PSTPIP1	7	0.20004529230309015	5
3553	IL1B	14	0.15724235851622698	6
5111	PCNA	8	0.12998532781712907	7
367	AR	7	0.11243103838172919	8
3265	HRAS	5	0.09212695702499116	9
3383	ICAM1	6	0.09098414464811934	10
3552	IL1A	6	0.0834203861253148	11
968	CD68	5	0.08313452473148633	12
2178	FANCE	3	0.08258811044588041	13
7124	TNF	9	0.0777671028050132	14
23385	NCSTN	3	0.0777188676381516	15
2255	FGF10	3	0.07162116273976575	16
7097	TLR2	4	0.06680929422480358	17
2252	FGF7	3	0.06569220234149263	18
5294	PIK3CG	3	0.062081586268580465	19
3605	IL17A	4	0.05708828627027355	20
