gene_id	gene_symbol	count	tfidf	rank_tfidf
472	ATM	186	0.9118481418324976	1
4089	SMAD4	128	0.6980125379065852	2
94	ACVRL1	74	0.5227698108720894	3
2022	ENG	58	0.3738043281079623	4
129563	DIS3L2	31	0.2812260238125439	5
5973	RENBP	35	0.22058998011909253	6
2658	GDF2	28	0.21467911859242061	7
174	AFP	35	0.15930671820084033	8
672	BRCA1	31	0.13854630570740561	9
3497	IGHE	28	0.12314428366007985	10
675	BRCA2	23	0.1154349405764012	11
847	CAT	27	0.11477923981947775	12
4683	NBN	17	0.10763588941498312	13
7486	WRN	12	0.08585589993800233	14
4361	MRE11	13	0.08285123578394361	15
7040	TGFB1	25	0.08201520364825951	16
973	CD79A	19	0.0814493088829851	17
7157	TP53	26	0.07936555294174334	18
6647	SOD1	17	0.07647139939909668	19
7422	VEGFA	22	0.07250163164464245	20
2767	GNA11	9	0.0664315035131618	21
1289	COL5A1	8	0.05879562422295434	22
5727	PTCH1	9	0.05702652553579972	23
7046	TGFBR1	9	0.05356844007858366	24
657	BMPR1A	7	0.050705832470641046	25
5921	RASA1	5	0.03584299227654256	26
5784	PTPN14	4	0.034644952304145826	27
54345	SOX18	4	0.03415905129262653	28
79728	PALB2	5	0.03265107717325091	29
780903	HHT3	3	0.0325561738610883	30
23064	SETX	4	0.03211239830016804	31
2189	FANCG	4	0.032040503117457875	32
2176	FANCC	4	0.029880472169527987	33
7450	VWF	6	0.02970252741898987	34
367	AR	6	0.02893813857174414	35
2175	FANCA	4	0.028505223113636288	36
5295	PIK3R1	6	0.02643648374884033	37
649	BMP1	5	0.025957938196238095	38
5591	PRKDC	4	0.023767217928680213	39
7490	WT1	4	0.022840847810467663	40
1948	EFNB2	3	0.022192806642671432	41
4763	NF1	4	0.02157299226011025	42
2177	FANCD2	3	0.02069568115419637	43
10111	RAD50	3	0.019523728546329222	44
324	APC	4	0.01904051566644846	45
7010	TEK	3	0.01878867698586938	46
3265	HRAS	3	0.016598511237363847	47
3630	INS	6	0.016342745818081778	48
983	CDK1	3	0.015633836554080786	49
1026	CDKN1A	3	0.014838743465140898	50
