gene_id	gene_symbol	count	tfidf	rank_tfidf
1282	COL4A1	559	1.1048068478386976	1
2316	FLNA	386	0.7343598472027092	2
5048	PAFAH1B1	291	0.6245476122808843	3
1284	COL4A2	231	0.48546678233671786	4
1641	DCX	194	0.3760137963023931	5
2317	FLNB	88	0.17409254082591036	6
375	ARF1	84	0.16932885866737646	7
8481	OFD1	64	0.14917326465203778	8
2009	EML1	50	0.13076375774929244	9
157922	CAMSAP1	46	0.12337892647623461	10
29993	PACSIN1	46	0.11951437110524368	11
10564	ARFGEF2	43	0.10742250813855511	12
347733	TUBB2B	39	0.09285660297653713	13
7846	TUBA1A	31	0.0680253497885415	14
1605	DAG1	33	0.06739687791170722	15
2318	FLNC	33	0.06553103413253415	16
79709	COLGALT1	24	0.06461117045774328	17
9289	ADGRG1	22	0.050615480961493015	18
1285	COL4A3	20	0.043058478192422894	19
3439	IFNA1	33	0.03925419568809466	20
5080	PAX6	21	0.036360237382531004	21
8320	EOMES	18	0.03394955961169586	22
27286	SRPX2	14	0.033941237064910285	23
1286	COL4A4	15	0.03369729587106958	24
10585	POMT1	13	0.03235258078439438	25
5296	PIK3R2	16	0.029806070586317793	26
374654	KIF7	12	0.029753483840307272	27
55624	POMGNT1	12	0.029526722809181994	28
26128	KIFBP	11	0.02875876548482526	29
29954	POMT2	11	0.02784006864708493	30
4976	OPA1	14	0.02612820205765661	31
6660	SOX5	12	0.025868242440665722	32
10381	TUBB3	13	0.025190172564425527	33
4155	MBP	17	0.024910542456963662	34
284403	WDR62	10	0.0248710361252271	35
26121	PRPF31	12	0.024370932804019953	36
1778	DYNC1H1	11	0.02431280487579223	37
84687	PPP1R9B	9	0.023630354456529317	38
4137	MAPT	19	0.023089522282334317	39
1551	CYP3A7	10	0.022496048667577782	40
340665	CYP26C1	8	0.021766166270000435	41
468	ATF4	13	0.021633176075221295	42
4747	NEFL	12	0.02159029679449005	43
1287	COL4A5	10	0.021513375052467868	44
2153	F5	14	0.021313030123607718	45
6687	SPG7	9	0.020603401243126672	46
1906	EDN1	14	0.020211042813080143	47
23114	NFASC	11	0.020117399420586886	48
55777	MBD5	8	0.02011466810856768	49
23293	SMG6	8	0.019441106233946386	50
57662	CAMSAP3	7	0.018798050047543036	51
10844	TUBGCP2	7	0.0184416136192486	52
2335	FN1	16	0.01836833782806408	53
1513	CTSK	10	0.01832793877823273	54
5816	PVALB	10	0.01828014989224088	55
7414	VCL	11	0.018198423105861485	56
63826	SRR	8	0.018156704202944494	57
351	APP	16	0.0177665883067088	58
5649	RELN	9	0.017669707975117722	59
22930	RAB3GAP1	7	0.017431580603039044	60
215	ABCD1	8	0.017068402436228137	61
2069	EREG	14	0.016997543063197663	62
285025	CCDC141	6	0.01658749501668312	63
348	APOE	13	0.01621764137273108	64
2796	GNRH1	11	0.016147640921869284	65
23271	CAMSAP2	6	0.01612589342740309	66
79875	THSD4	6	0.015908289940614596	67
89910	UBE3B	6	0.015612709531460302	68
51807	TUBA8	6	0.015593577817093961	69
7040	TGFB1	17	0.01548932296123384	70
7076	TIMP1	10	0.015070569431062062	71
71	ACTG1	7	0.014996051959098823	72
3785	KCNQ2	7	0.014891173145942595	73
259266	ASPM	8	0.014784303737023182	74
29899	GPSM2	6	0.014766168834635848	75
22931	RAB18	6	0.014634175940881792	76
5122	PCSK1	8	0.014538391417184864	77
7531	YWHAE	7	0.014476934553461622	78
821	CANX	8	0.014023306087087477	79
6469	SHH	9	0.013890416951202916	80
4035	LRP1	8	0.013823863696966985	81
478	ATP1A3	6	0.01376804659932977	82
4313	MMP2	11	0.013699830099970826	83
170589	GPHA2	8	0.013652267268507113	84
1592	CYP26A1	6	0.013111258734116005	85
5034	P4HB	7	0.012995470298591433	86
4318	MMP9	11	0.01276542175555943	87
6840	SVIL	5	0.012546094209303211	88
93166	PRDM6	5	0.012443300301690146	89
60	ACTB	8	0.012405605134436629	90
2882	GPX7	5	0.012326386400455495	91
91147	TMEM67	5	0.012243393992017019	92
221692	PHACTR1	5	0.012152774483923203	93
81565	NDEL1	5	0.011970138809312235	94
7422	VEGFA	13	0.01189864772252572	95
50485	SMARCAL1	5	0.01185558714567847	96
8820	HESX1	5	0.011724426506990947	97
83939	EIF2A	7	0.011692167634752818	98
7941	PLA2G7	6	0.011654371456196041	99
7911	SM1	5	0.011398558122771086	100
