Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	3/106	7.94807179497088e-06	0.0007391706769322918	0	0	115.85825242718448	1360.4749368428515	MAP2K1;TNFSF11;FGF23
KEGG_2021_Human	Breast cancer	3/147	2.1204363342965804e-05	0.00098600289544791	0	0	82.7	889.9598060163399	MAP2K1;TNFSF11;FGF23
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.00033353652023114023	0.0082042020600541	0	0	97.66666666666669	781.8957168168002	MAP2K1;TNFSF11
KEGG_2021_Human	Melanoma	2/72	0.0003528689058087801	0.0082042020600541	0	0	94.86666666666666	754.1344025981498	MAP2K1;FGF23
KEGG_2021_Human	Osteoclast differentiation	2/127	0.0010924869820753	0.0185993809877114	0	0	52.97866666666667	361.2773446106595	MAP2K1;TNFSF11
KEGG_2021_Human	Ubiquitin mediated proteolysis	2/140	0.0013251167655955	0.0185993809877114	0	0	47.95652173913044	317.77212749518304	HERC2;HERC1
KEGG_2021_Human	Gastric cancer	2/149	0.0014989128025263	0.0185993809877114	0	0	45.0	292.6356854392364	MAP2K1;FGF23
KEGG_2021_Human	mTOR signaling pathway	2/154	0.001599946751631	0.0185993809877114	0	0	43.50877192982456	280.1001162752895	MAP2K1;STRADA
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0029470308315396	0.0294286265694444	0	0	31.705128205128204	184.74442232209137	MAP2K1;FGF23
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.0031713099383192	0.0294286265694444	0	0	30.51851851851852	175.59167001765948	MAP2K1;FGF23
KEGG_2021_Human	Ras signaling pathway	2/232	0.0035826396715068	0.0294286265694444	0	0	28.640579710144927	161.29387572345155	MAP2K1;FGF23
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0037972421379928	0.0294286265694444	0	0	27.78481012658228	154.85808990413275	MAP2K1;TNFSF11
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0056874254638227	0.0406869667796553	0	0	22.488584474885844	116.2546834715086	MAP2K1;FGF23
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0081516706304621	0.0541503834737845	0	0	18.598484848484848	89.45001523541566	MAP2K1;FGF23
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.0393135041520565	0.0765646296790128	0	0	28.705627705627705	92.8967850071638	MAP2K1
KEGG_2021_Human	Melanogenesis	1/101	0.0396997087104847	0.0765646296790128	0	0	28.417142857142856	91.68539448196992	MAP2K1
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.0408575074552191	0.0765646296790128	0	0	27.58529819694868	88.20853410483198	MAP2K1
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.0408575074552191	0.0765646296790128	0	0	27.58529819694868	88.20853410483198	MAP2K1
