gene_id	gene_symbol	count	tfidf	rank_tfidf
1491	CTH	27	2.3968433497423844	1
23584	VSIG2	13	1.3697703998161288	2
875	CBS	11	0.8847341122253877	3
5341	PLEK	5	0.44877282155942844	4
1716	DGUOK	4	0.42293479509874676	5
551	AVP	6	0.39531924481251046	6
945	CD33	5	0.3538457718594158	7
4524	MTHFR	3	0.21575611192572006	8
7294	TXK	4	0.2078941143342213	9
53947	A4GALT	2	0.18285821748316752	10
8566	PDXK	1	0.10050773346223527	11
2046	EPHA8	1	0.09063140376972842	12
4688	NCF2	1	0.08988492780753941	13
653361	NCF1	1	0.08329914865220134	14
5265	SERPINA1	1	0.06625548393179695	15
213	ALB	1	0.040158017755302235	16
