Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ovarian steroidogenesis	10/51	4.3233985052515474e-17	3.847824669673877e-15	0	0	121.39634146341464	4574.202589032395	LHCGR;STAR;CYP11A1;HSD3B1;LHB;IGF1;CGA;CYP19A1;INS;CYP17A1
KEGG_2021_Human	Steroid hormone biosynthesis	8/61	2.2574977745624097e-12	1.0045865096802723e-10	0	0	71.50763701707098	1917.60343290753	SRD5A2;CYP21A2;CYP11A1;SRD5A3;HSD3B1;HSD17B3;CYP19A1;CYP17A1
KEGG_2021_Human	Cortisol synthesis and secretion	8/65	3.840506702476809e-12	1.1393503217347867e-10	0	0	66.47619047619048	1747.3543742263146	NR5A1;POMC;STAR;CYP21A2;CYP11A1;HSD3B1;NR0B1;CYP17A1
KEGG_2021_Human	Cushing syndrome	8/155	4.421356864398442e-09	9.837519023286533e-08	0	0	25.65986394557823	493.6141635478041	NR5A1;POMC;STAR;CYP21A2;CYP11A1;HSD3B1;WNT4;CYP17A1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	10/341	1.020755235662658e-08	1.816944319479531e-07	0	0	14.81797583081571	272.6527996270674	POMC;GH1;LHCGR;LEP;LHB;KISS1R;GNRH1;PRL;INSL3;CGA
KEGG_2021_Human	Prolactin signaling pathway	6/70	2.0783868004382314e-08	3.0829404206500434e-07	0	0	42.37073863636363	749.499755203888	LHCGR;LHB;PRL;CGA;INS;CYP17A1
KEGG_2021_Human	Prostate cancer	6/97	1.4885773098570036e-07	1.8926197225324757e-06	0	0	29.75874125874126	467.81559066853623	AR;SRD5A2;KLK3;IGF1;FGFR1;INS
KEGG_2021_Human	Aldosterone synthesis and secretion	5/98	4.533753757796792e-06	5.043801055548932e-05	0	0	23.724014336917563	291.8993309732362	POMC;STAR;CYP21A2;CYP11A1;HSD3B1
KEGG_2021_Human	cAMP signaling pathway	6/216	1.5824032163970238e-05	0.0001564820958437057	0	0	12.818181818181818	141.6919350743239	POMC;LHCGR;LHB;SOX9;AMH;CGA
KEGG_2021_Human	GnRH secretion	4/64	1.9659499977716905e-05	0.00017496954980168047	0	0	28.82608695652174	312.3868594993703	LHB;KISS1R;GNRH1;CGA
KEGG_2021_Human	GnRH signaling pathway	4/93	8.565533047784326e-05	0.0006930294920480046	0	0	19.40498290180752	181.7311402990522	MAP3K1;LHB;GNRH1;CGA
KEGG_2021_Human	AMPK signaling pathway	4/120	0.0002293410804448021	0.0017009463466322	0	0	14.868065967016491	124.59885661717742	LEP;ADIPOQ;IGF1;INS
KEGG_2021_Human	Adipocytokine signaling pathway	3/69	0.0006858216610371124	0.0046952406024848	0	0	19.230174081237912	140.08975927188362	POMC;LEP;ADIPOQ
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	0.0018621488147273	0.0118379460364807	0	0	6.240369309137217	39.22711237773203	GH1;PRL;IGF1;FGFR1;INS
KEGG_2021_Human	Longevity regulating pathway	3/102	0.0021212129826486	0.0125858636970487	0	0	12.798839458413926	78.78667603753651	ADIPOQ;IGF1;INS
KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	0.0032837193495461	0.0182656888818504	0	0	10.913793103448276	62.413565909911824	GH1;MAP3K1;IGF1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	2/37	0.0038576315924392	0.0201958359839465	0	0	23.708333333333332	131.76384828572083	IGF1;INS
KEGG_2021_Human	Oocyte meiosis	3/129	0.0041187773755245	0.0203650659123157	0	0	10.04255319148936	55.15569972379198	AR;IGF1;INS
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0061960277031711	0.024261310738191	0	0	5.895052473763118	29.969544157417683	MAP3K1;IGF1;FGFR1;INS
KEGG_2021_Human	Breast cancer	3/147	0.0059233084569428	0.024261310738191	0	0	8.779255319148936	45.02757253551548	IGF1;WNT4;FGFR1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0062697769323414	0.024261310738191	0	0	5.874495741819811	29.79552759414897	GH1;LEP;PRL;AMH
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0054878045288024	0.024261310738191	0	0	9.03191489361702	47.013167330286905	IGF1;WNT4;FGFR1
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0059097422436154	0.024261310738191	0	0	18.85037878787879	96.72417883948356	ADIPOQ;INS
KEGG_2021_Human	mTOR signaling pathway	3/154	0.0067341648445892	0.0244042373482058	0	0	8.369310976468931	41.85125407551329	IGF1;WNT4;INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0068551228506196	0.0244042373482058	0	0	8.313829787234043	41.42581056937343	LEP;ADIPOQ;INS
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.0077381629124148	0.026488326892497	0	0	7.945002007226013	38.62535000995355	GH1;LEP;PRL
KEGG_2021_Human	Regulation of lipolysis in adipocytes	2/55	0.0083588302127531	0.0275531810716678	0	0	15.642295597484276	74.83957451132376	CGA;INS
KEGG_2021_Human	Pathways in cancer	5/531	0.0102661347239914	0.0326316425155441	0	0	4.103084072665822	18.78763091040504	AR;KLK3;IGF1;WNT4;FGFR1
KEGG_2021_Human	Melanoma	2/72	0.0140048037295852	0.0429802597218306	0	0	11.833333333333334	50.50886613536219	IGF1;FGFR1
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0146085682573081	0.0433387524966808	0	0	6.240151674741942	26.371798625884296	IGF1;WNT4;FGFR1
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.0155736935908063	0.0447115719219924	0	0	6.087881591119334	25.338810884905698	IGF1;FGFR1;INS
KEGG_2021_Human	Ras signaling pathway	3/232	0.0202416542865995	0.0562971009846048	0	0	5.496887484901979	21.43793102563893	IGF1;FGFR1;INS
