gene_id	gene_symbol	count	tfidf	rank_tfidf
7369	UMOD	3322	2.8815016222094667	1
4582	MUC1	1344	0.7992988238370358	2
6928	HNF1B	714	0.586830809796719	3
5972	REN	740	0.3661796819590533	4
29927	SEC61A1	226	0.20625731161089886	5
51726	DNAJB11	100	0.10344664123234544	6
7873	MANF	83	0.0832076212785715	7
3309	HSPA5	104	0.0694568880859936	8
5076	PAX2	66	0.05629547024303662	9
5314	PKHD1	52	0.05024879511753053	10
7498	XDH	57	0.04717713611220504	11
116085	SLC22A12	49	0.04675290612099414	12
5310	PKD1	57	0.046497734614423254	13
56302	TRPV5	45	0.044221451939275284	14
1649	DDIT3	62	0.04188226223460705	15
5311	PKD2	48	0.03857860139908569	16
51520	LARS1	37	0.03687035151566776	17
4867	NPHP1	30	0.030686181651806796	18
56606	SLC2A9	31	0.02957836917858813	19
1950	EGF	61	0.029287969674225492	20
55503	TRPV6	30	0.02766627287523102	21
79809	TTC21B	25	0.027600317218421877	22
8542	APOL1	26	0.02241212180437218	23
6557	SLC12A1	24	0.021384689754758053	24
9742	IFT140	18	0.019459047249324887	25
488	ATP2A2	22	0.018953805886269885	26
2081	ERN1	25	0.018255245835320243	27
5564	PRKAB1	25	0.017149658469301554	28
5034	P4HB	21	0.016712218633568005	29
3251	HPRT1	23	0.01575129271999512	30
10786	SLC17A3	14	0.01569012641536044	31
7494	XBP1	21	0.0153362841253068	32
80184	DCDC2	16	0.014935683437878627	33
7248	TSC1	20	0.0146984235723603	34
486	FXYD2	13	0.014131495804154313	35
3091	HIF1A	27	0.013501833416381696	36
10469	TIMM44	12	0.013240719339633774	37
8481	OFD1	13	0.012988985306943613	38
328	APEX1	16	0.01210573086860077	39
79174	CRELD2	10	0.011690422820796501	40
2069	EREG	22	0.011449898798678223	41
9356	SLC22A6	12	0.011155155081000687	42
261734	DCDC2	10	0.010713605589009155	43
23636	NUP62	15	0.010246481641515112	44
353	APRT	12	0.010198112650738663	45
23193	GANAB	10	0.010169930703044257	46
7249	TSC2	14	0.01002894333753916	47
27031	DCDC2	9	0.009764296957044442	48
5071	PRKN	14	0.009754083015953359	49
65018	PINK1	13	0.009596385013552457	50
7694	ZNF135	9	0.009573553290941778	51
84662	DCDC2	9	0.009414796383208392	52
4881	NPR1	10	0.009361693867299944	53
8878	SQSTM1	13	0.009223798846135186	54
9376	SLC22A8	10	0.009212272318760251	55
189	AGXT	10	0.008506551446456897	56
29880	ALG5	7	0.008336919939299003	57
27130	DCDC2	8	0.00824546395285035	58
57127	RHBG	7	0.008175580628781683	59
3249	HPN	8	0.007957759358459647	60
846	CASR	10	0.007908260300822867	61
337	APOA4	9	0.007770128428548844	62
1286	COL4A4	8	0.007703970869410579	63
728378	POTEF	17	0.007656740285184651	64
1285	COL4A3	8	0.007383113090397234	65
2056	EPO	13	0.007351236932458	66
91147	TMEM67	7	0.007347688117839826	67
197257	LDHD	7	0.007321321867292348	68
199221	DZIP1L	6	0.00723658040906033	69
4094	MAF	9	0.00722290896790093	70
10945	KDELR1	7	0.007165408459088749	71
3958	LGALS3	10	0.00699763396656155	72
2668	GDNF	10	0.006933862647777494	73
140803	TRPM6	7	0.006932395771430217	74
3880	KRT19	10	0.006843845500368832	75
