gene_id	gene_symbol	count	tfidf	rank_tfidf
1756	DMD	36	1.124889405551406	1
3156	HMGCR	26	0.7632512042889574	2
51727	CMPK1	28	0.703814672534577	3
4151	MB	16	0.4596793110429551	4
825	CAPN3	11	0.45902985824006354	5
26503	SLC17A5	20	0.44197377757274026	6
859	CAV3	11	0.42413727213292346	7
5286	PIK3C2A	9	0.31446754727575293	8
284119	CAVIN1	3	0.1281732049766266	9
4084	MXD1	3	0.11567380149079728	10
6261	RYR1	3	0.1062099627998967	11
6476	SI	3	0.09560428294010537	12
23230	VPS13A	2	0.09141770428966596	13
213	ALB	5	0.08506378145211804	14
2548	GAA	2	0.0778152268491413	15
54880	BCOR	2	0.07599178046428078	16
1401	CRP	4	0.06175310085476288	17
6737	TRIM21	2	0.061558356515751235	18
1565	CYP2D6	2	0.05918330432375888	19
2056	EPO	2	0.049556083754614566	20
270	AMPD1	1	0.045112825980859424	21
5837	PYGM	1	0.04401640436338961	22
5972	REN	2	0.043365307828861395	23
3913	LAMB2	1	0.036591577985389874	24
10950	BTG3	1	0.032600028712140273	25
255738	PCSK9	1	0.03134716949885082	26
7432	VIP	1	0.03087493132176345	27
2149	F2R	1	0.030241422122714624	28
3949	LDLR	1	0.02826730994107123	29
7124	TNF	2	0.027071635130809193	30
920	CD4	1	0.015274299169094946	31
