gene_id	gene_symbol	count	tfidf	rank_tfidf
5617	PRL	4252	3.909061271349231	1
93659	CGB5	175	0.20575284956086168	2
7200	TRH	83	0.1067196294101659	3
2688	GH1	92	0.08255605037119756	4
2796	GNRH1	72	0.07563999365489876	5
3630	INS	88	0.04764180331202068	6
3479	IGF1	50	0.04148373089803309	7
5443	POMC	34	0.030726856975298714	8
5618	PRLR	17	0.02475839979001781	9
8836	GGH	24	0.02437062320743106	10
1813	DRD2	19	0.021783828563443818	11
140578	CHODL	10	0.019999232869354292	12
11341	SCRG1	9	0.01779676916480819	13
7432	VIP	15	0.01764530140292224	14
6283	S100A12	12	0.017225550549258468	15
6462	SHBG	13	0.014458828108665443	16
3952	LEP	16	0.014112235585286759	17
5741	PTH	15	0.013572279449153913	18
7097	TLR2	12	0.011962474979441182	19
2920	CXCL2	10	0.011937420410043859	20
7173	TPO	10	0.01119623550002686	21
3356	HTR2A	9	0.010920560695070473	22
3342	HTC2	8	0.010852533191167106	23
4615	MYD88	10	0.010666944745573094	24
23305	ACSL6	6	0.010620992386464054	25
9370	ADIPOQ	11	0.010422137878496392	26
3906	LALBA	7	0.009930445052738303	27
7099	TLR4	11	0.009393069478225118	28
796	CALCA	9	0.009352697356557855	29
551	AVP	8	0.008507871635104079	30
3576	CXCL8	11	0.008047519745244668	31
6368	CCL23	5	0.007926433328534462	32
51052	PRLH	4	0.007560007512914536	33
3350	HTR1A	6	0.0074927922121329395	34
7054	TH	7	0.007292571374971967	35
1565	CYP2D6	6	0.006764758320790007	36
2691	GHRH	5	0.006634714191785585	37
2064	ERBB2	9	0.006607165647465524	38
6750	SST	6	0.006506499803085596	39
2244	FGB	8	0.006479884001757143	40
929	CD14	7	0.006245943022355507	41
181	AGRP	4	0.005834541526272202	42
313	AOAH	3	0.005720088678614109	43
5020	OXT	5	0.005648816860486905	44
3565	IL4	7	0.005595799954621258	45
6863	TAC1	5	0.005475067187798659	46
6403	SELP	5	0.005428842768663379	47
1588	CYP19A1	5	0.005369174471422908	48
246744	STH	3	0.005307341770062731	49
632	BGLAP	5	0.0051469941060137405	50
