Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	14/106	1.7222775344693024e-16	2.6006390770486468e-14	0	0	35.04954499494439	1272.2183574294093	GCM2;CASR;PTH;PDE4D;ADCY1;PTH1R;PTHLH;GNA13;CYP27B1;BGLAP;TRPV5;GNA12;GNAS;FGF23
KEGG_2021_Human	Neuroactive ligand-receptor interaction	18/341	8.18268649943831e-14	6.177928307075924e-12	0	0	13.304613758211886	400.9235031825852	CALCA;EDN3;PTH;GCG;PRL;TRH;PTH1R;AGT;TSHR;POMC;MC4R;GHRHR;GH1;CNR1;LEP;GHRH;GNRH1;AVP
KEGG_2021_Human	Vascular smooth muscle contraction	9/133	2.2086133184474402e-08	1.111668703618545e-06	0	0	15.77313009571074	278.0537197919908	NPPB;GNA13;CALCA;EDN3;GNA12;GNAS;ADCY1;AVP;AGT
KEGG_2021_Human	Thyroid hormone synthesis	6/75	2.045889017738323e-06	6.763374736497846e-05	0	0	18.34505087881591	240.3142618906808	TPO;TG;ALB;GNAS;ADCY1;TSHR
KEGG_2021_Human	Growth hormone synthesis, secretion and action	7/119	2.2395280584429955e-06	6.763374736497846e-05	0	0	13.298387096774194	173.00198119924593	GHRHR;GH1;POU1F1;GHRH;GNAS;ADCY1;IGF1
KEGG_2021_Human	Autoimmune thyroid disease	5/53	6.702179506664625e-06	0.00016867151758439308	0	0	21.767543859649123	259.31844318760636	TPO;TG;HLA-A;HLA-G;TSHR
KEGG_2021_Human	Phospholipase D signaling pathway	7/148	9.494819762941593e-06	0.00020481682631488292	0	0	10.54777701517578	121.98255397453045	GNA13;GNA12;GNAS;ADCY1;AVP;AGT;INS
KEGG_2021_Human	cAMP signaling pathway	8/216	1.2906836561683136e-05	0.00021654803564601704	0	0	8.232441471571907	92.67879613941768	POMC;EDN3;PDE4D;GNAS;PDE3A;GCG;ADCY1;TSHR
KEGG_2021_Human	Long-term depression	5/60	1.2407449060653834e-05	0.00021654803564601704	0	0	18.99043062200957	214.5389498588599	GNA13;GNAZ;GNA12;GNAS;IGF1
KEGG_2021_Human	Renin secretion	5/69	2.4640134130761156e-05	0.00037206602537449347	0	0	16.3125	173.09412297852825	EDN3;GNAS;PDE3A;REN;AGT
KEGG_2021_Human	Ovarian steroidogenesis	4/51	0.00012276194853078428	0.0016851867480134	0	0	17.60017730496454	158.4942334974267	GNAS;ADCY1;IGF1;INS
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	4/53	0.00014275235595897137	0.0017963004791503	0	0	16.880102040816325	149.46316209851528	PTH;TRPV5;GNAS;PTH1R
KEGG_2021_Human	Regulation of lipolysis in adipocytes	4/55	0.0001649977374064841	0.0019165121806445	0	0	16.216503267973856	141.2389130217239	GNAS;ADCY1;TSHR;INS
KEGG_2021_Human	cGMP-PKG signaling pathway	6/167	0.0001931783933231448	0.0020835669565567	0	0	7.825690498215938	66.92449501150064	NPPB;GNA13;GNA12;PDE3A;ADCY1;INS
KEGG_2021_Human	Cortisol synthesis and secretion	4/65	0.00031526265874562236	0.0031736440980392	0	0	13.55122950819672	109.25142744049542	POMC;GNAS;ADCY1;AGT
KEGG_2021_Human	Gastric acid secretion	4/76	0.0005728566057742373	0.0054063342169943	0	0	11.474537037037036	85.65598609029966	KCNQ1;GNAS;ADCY1;KCNJ1
KEGG_2021_Human	Rap1 signaling pathway	6/210	0.0006552143832720572	0.0058198454043576	0	0	6.16270337922403	45.17599338212247	CNR1;GNAS;ADCY1;IGF1;FGF23;INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	3/37	0.0008329373632247138	0.0069874189914962	0	0	18.070952092177077	128.13302753808438	IGF1;KCNJ1;INS
KEGG_2021_Human	Insulin secretion	4/86	0.000912726692152766	0.0070824673409395	0	0	10.070121951219512	70.4815294668184	GNAS;GCG;ADCY1;INS
KEGG_2021_Human	Human cytomegalovirus infection	6/225	0.0009380751444953064	0.0070824673409395	0	0	5.736228504809094	39.991152414907354	GNA13;GNA12;GNAS;ADCY1;HLA-A;HLA-G
KEGG_2021_Human	Morphine addiction	4/91	0.0011270820860933	0.0081042569047664	0	0	9.488984674329505	64.41239711328686	PDE4D;GNAS;PDE3A;ADCY1
KEGG_2021_Human	Type I diabetes mellitus	3/43	0.0012945471308939	0.0088853007620446	0	0	15.355670103092784	102.10897717127874	HLA-A;HLA-G;INS
KEGG_2021_Human	Dilated cardiomyopathy	4/96	0.0013744948444092	0.009023857456774	0	0	8.971014492753623	59.1160161126674	GNAS;ADCY1;IGF1;AGT
KEGG_2021_Human	Aldosterone synthesis and secretion	4/98	0.0014832934752283	0.0093323881149784	0	0	8.779255319148936	57.18359473531712	POMC;GNAS;ADCY1;AGT
KEGG_2021_Human	Diabetic cardiomyopathy	5/203	0.0035416739735841	0.0213917108004481	0	0	5.237107921318447	29.55381588753612	REN;CTSD;GAPDH;AGT;INS
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.0040040456388033	0.0223929959799742	0	0	23.869147659063625	131.7684366549516	GALNS;NAGLU
KEGG_2021_Human	Lysosome	4/128	0.0039092376089755	0.0223929959799742	0	0	6.645161290322581	36.84351803987771	GALNS;NAGLU;SLC17A5;CTSD
KEGG_2021_Human	Estrogen signaling pathway	4/137	0.0049739964840798	0.0268240524677164	0	0	6.192669172932331	32.84301689755327	POMC;GNAS;ADCY1;CTSD
KEGG_2021_Human	Pathways in cancer	8/531	0.005156932130008	0.0268516121252145	0	0	3.2217141907057942	16.970100578833613	GNA13;GNA12;GNAS;KLK3;ADCY1;IGF1;FGF23;AGT
KEGG_2021_Human	Renin-angiotensin system	2/23	0.0058476195920622	0.0294330186133801	0	0	19.318756073858115	99.33164622370634	REN;AGT
KEGG_2021_Human	Thermogenesis	5/232	0.006205846332581	0.0302284772974111	0	0	4.561326223046604	23.181861658065397	NPPB;CNR1;GNAS;GCG;ADCY1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	4/150	0.0068317816219663	0.0322374695286537	0	0	5.637557077625571	28.10981677297072	KCNQ1;GNAS;ADCY1;AGT
KEGG_2021_Human	Folate biosynthesis	2/26	0.0074389947886241	0.0339914576306813	0	0	16.901360544217688	82.83389842043363	ALPP;GGH
KEGG_2021_Human	Cushing syndrome	4/155	0.0076537056916765	0.0339914576306813	0	0	5.449503311258278	26.553060978024	POMC;GNAS;ADCY1;AGT
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	0.0087305039339414	0.037665888400719	0	0	3.586206896551724	17.001963702968546	GH1;CD19;IGF1;PRL;FGF23;INS
KEGG_2021_Human	Gap junction	3/88	0.0097909960306668	0.041067788906408	0	0	7.209824135839903	33.35475235562723	TUBB1;GNAS;ADCY1
KEGG_2021_Human	GnRH signaling pathway	3/93	0.0113729262286274	0.0451924173821773	0	0	6.8075601374570445	30.474176658100003	GNAS;GNRH1;ADCY1
KEGG_2021_Human	Salivary secretion	3/93	0.0113729262286274	0.0451924173821773	0	0	6.8075601374570445	30.474176658100003	GNAS;ADCY1;CAMP
KEGG_2021_Human	Prostate cancer	3/97	0.0127385466637258	0.0493210396467332	0	0	6.516560649265189	28.432553772777887	KLK3;IGF1;INS
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	3/98	0.0130939766052085	0.0494297616846622	0	0	6.447639717851329	27.954405817650994	GNAS;IGF1;ADCY1
