Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arachidonic acid metabolism	4/61	1.0421889221296137e-07	1.0942983682360942e-05	0	0	127.1323763955343	2043.878282122436	HPGDS;ALOX5;PLA2G4A;LTC4S
KEGG_2021_Human	Glutathione metabolism	3/57	9.74595068236113e-06	0.0005116624108239593	0	0	92.27314814814817	1064.708361243182	HPGDS;GSTA4;MGST2
KEGG_2021_Human	Fc epsilon RI signaling pathway	3/68	1.6610279367976186e-05	0.0005139570430258809	0	0	76.61538461538461	843.1897584581213	ALOX5;ALOX5AP;PLA2G4A
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	3/76	2.3216259437103225e-05	0.0005139570430258809	0	0	68.1917808219178	727.6511502147501	HPGDS;GSTA4;MGST2
KEGG_2021_Human	Chemical carcinogenesis	4/239	2.4474144905994332e-05	0.0005139570430258809	0	0	30.56092843326886	324.49267748578956	JUN;HPGDS;GSTA4;MGST2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	5.2826809188518965e-05	0.0008242897593450064	0	0	51.25773195876289	504.8113501315131	JUN;CASP3;NOX4
KEGG_2021_Human	MAPK signaling pathway	4/294	5.495265062300043e-05	0.0008242897593450064	0	0	24.69592476489028	242.24328030097055	JUN;DDIT3;CASP3;PLA2G4A
KEGG_2021_Human	Drug metabolism	3/108	6.645717035330421e-05	0.0008722503608871177	0	0	47.333333333333336	455.2971026379341	HPGDS;GSTA4;MGST2
KEGG_2021_Human	Serotonergic synapse	3/113	7.604486163128599e-05	0.0008871900523650032	0	0	45.17045454545455	428.40504262659846	ALOX5;CASP3;PLA2G4A
KEGG_2021_Human	Alzheimer disease	4/369	0.00013245766796068657	0.0013104487841472	0	0	19.546699875467	174.53732003210405	DDIT3;CASP3;NOX4;APOE
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0001405976372076192	0.0013104487841472	0	0	36.487132352941174	323.6265750183081	JUN;GSTA4;MGST2
KEGG_2021_Human	Apoptosis	3/142	0.00014976557533111212	0.0013104487841472	0	0	35.694244604316545	314.3391990915003	JUN;DDIT3;CASP3
