gene_id	gene_symbol	count	tfidf	rank_tfidf
2261	FGFR3	1876	3.5322601200948007	1
2688	GH1	261	0.36658631818892834	2
4880	NPPC	48	0.11717112419255508	3
2260	FGFR1	59	0.105403991500523	4
2263	FGFR2	50	0.09267126638703062	5
9321	TRIP11	32	0.09080844097970253	6
7294	TXK	61	0.08009786455620777	7
2248	FGF3	33	0.07871402506976376	8
6473	SHOX	24	0.06142070000844921	9
8836	GGH	35	0.05562859645174481	10
1280	COL2A1	23	0.047475819285875576	11
3479	IGF1	36	0.046750361081609466	12
2247	FGF2	32	0.04586645223645121	13
2264	FGFR4	20	0.041465887476949494	14
8320	EOMES	17	0.0359159877854442	15
6772	STAT1	21	0.032938598722923526	16
1311	COMP	14	0.03228283147260171	17
5781	PTPN11	17	0.030784621267623165	18
249	ALPL	13	0.029494245805758993	19
1267	CNP	13	0.02937939810070483	20
4054	LTBP3	10	0.027865159837992978	21
3549	IHH	12	0.02742597153623581	22
1026	CDKN1A	16	0.024620805843453518	23
59341	TRPV4	11	0.024019363053563822	24
1278	COL1A2	12	0.02355602753211463	25
1277	COL1A1	13	0.02300998552249989	26
79659	DYNC2H1	8	0.022130601825383383	27
145624	PWAR1	9	0.021772381742768864	28
2185	PTK2B	14	0.021662818561690462	29
9820	CUL7	8	0.02163233693479498	30
8074	FGF23	11	0.021263915452300372	31
2246	FGF1	10	0.02069123717458729	32
579	NKX3-2	7	0.020384609566909004	33
3630	INS	23	0.019489828627644826	34
5741	PTH	13	0.018411092122330525	35
5829	PXN	9	0.01779185777701101	36
7083	TK1	7	0.01633290519400236	37
29980	DONSON	5	0.015210415398748917	38
10818	FRS2	6	0.014852521497563142	39
649	BMP1	9	0.01453614036124238	40
128239	IQGAP3	5	0.014368754310737926	41
5479	PPIB	6	0.014253070515877474	42
5744	PTHLH	7	0.014023367147048273	43
5745	PTH1R	6	0.013899049252674963	44
7694	ZNF135	5	0.013898151932844875	45
3399	ID3	6	0.013826701250483808	46
5594	MAPK1	12	0.013825792395205915	47
3043	HBB	8	0.01356945518649016	48
6714	SRC	9	0.013283173673594996	49
5831	PYCR1	5	0.012934905701863706	50
58492	ZNF77	5	0.012615996503438885	51
6662	SOX9	7	0.012476052235728825	52
5454	POU3F2	5	0.01211164735887896	53
4882	NPR2	5	0.012065328110337404	54
860	RUNX2	7	0.011965501448354968	55
1300	COL10A1	5	0.011948007117417078	56
90410	IFT20	4	0.01139327840004926	57
64131	XYLT1	4	0.011183821018843245	58
2737	GLI3	5	0.011096455107158492	59
10483	SEC23B	4	0.011087184005638814	60
2317	FLNB	5	0.011080127292910684	61
9469	CHST3	4	0.0110588146691857	62
30812	SOX8	4	0.010758000848392752	63
5915	RARB	5	0.010560892141586722	64
6736	SRY	5	0.010305270959546668	65
146713	RBFOX3	5	0.010259081905465397	66
3038	HAS3	4	0.010243228075566633	67
10682	EBP	4	0.010075862092690822	68
867	CBL	5	0.010027021396052717	69
81848	SPRY4	4	0.009990314277284943	70
7025	NR2F1	4	0.009693358308728351	71
55906	ZC4H2	3	0.009442971331706369	72
10076	PTPRU	4	0.00930173807734918	73
2355	FOSL2	4	0.009259952763557773	74
80173	IFT74	3	0.008913115557410605	75
5894	RAF1	5	0.008543895655690664	76
5335	PLCG1	4	0.00844637708865454	77
2690	GHR	4	0.008392316922779162	78
5295	PIK3R1	6	0.008224511248537576	79
1836	SLC26A2	3	0.008177641291481576	80
7040	TGFB1	8	0.008164897829706868	81
9365	KL	4	0.008086642491452974	82
43	ACHE	5	0.008013590603752407	83
3320	HSP90AA1	5	0.007920981357356678	84
79733	E2F8	3	0.007918101075166939	85
9928	KIF14	3	0.007859903888566628	86
6597	SMARCA4	4	0.007735388046229942	87
22809	ATF5	3	0.007723766165856616	88
176	ACAN	4	0.00746077441332927	89
4883	NPR3	3	0.007372937897967375	90
11140	CDC37	3	0.007371801448939875	91
3486	IGFBP3	4	0.007182009417144988	92
1031	CDKN2C	3	0.006963705400484123	93
2253	FGF8	3	0.006791542067694828	94
5599	MAPK8	5	0.00674504741201138	95
4830	NME1	3	0.006666758654024957	96
6777	STAT5B	3	0.006460657518672721	97
6615	SNAI1	4	0.00641037708327637	98
9241	NOG	3	0.006294070507013454	99
3178	HNRNPA1	3	0.006277018118517401	100
