gene_id	gene_symbol	count	tfidf	rank_tfidf
973	CD79A	580	1.7097674129223213	1
7053	TGM3	182	1.0956506998872326	2
7052	TGM2	212	0.9081001983323668	3
83737	ITCH	99	0.5040828793049504	4
102723407	LOC102723407	69	0.29117107942246273	5
386653	IL31	46	0.23679138750037343	6
3105	HLA-A	57	0.16327450016289308	7
3493	IGHA1	28	0.13270312649360153	8
4582	MUC1	25	0.08587666007206672	9
7051	TGM1	12	0.06287776319927824	10
5339	PLEC	12	0.06131205719816228	11
8718	TNFRSF25	13	0.05988810139090335	12
4650	MYO9B	9	0.05629034736844297	13
3576	CXCL8	22	0.05568465610735532	14
343641	TGM6	8	0.05141665738345563	15
2162	F13A1	9	0.03944930556972701	16
3048	HBG2	7	0.03174572211207829	17
3115	HLA-DPB1	6	0.026808528183848483	18
1308	COL17A1	5	0.025338264556588268	19
116179	TGM7	3	0.022303552989153815	20
1861	TOR1A	4	0.019813506168827866	21
3684	ITGAM	6	0.019763741975044453	22
9333	TGM5	3	0.01965864197225284	23
2244	FGB	7	0.01961637611441026	24
6402	SELL	5	0.01958906641655652	25
2572	GAD2	4	0.018327532668249293	26
594	BCKDHB	3	0.017070662056805772	27
2571	GAD1	4	0.01664157154044513	28
3119	HLA-DQB1	4	0.016355648156974854	29
3117	HLA-DQA1	3	0.013177190382678105	30
920	CD4	6	0.012080582070102366	31
2520	GAST	3	0.012030913190839399	32
3240	HP	3	0.011739098000162275	33
6401	SELE	3	0.01141981623175647	34
6948	TCN2	2	0.011200342042314678	35
667	DST	2	0.010551991614256746	36
5284	PIGR	2	0.010433731918781901	37
3567	IL5	3	0.010194925012046895	38
2150	F2RL1	2	0.00941304501746903	39
3497	IGHE	3	0.00907303778265477	40
6734	SRPRA	2	0.008687681111042763	41
2335	FN1	3	0.008527411380488029	42
2539	G6PD	2	0.007890188265516285	43
7173	TPO	2	0.007747213343395209	44
3123	HLA-DRB1	2	0.007562741416551048	45
356	FASLG	2	0.0071821110207330825	46
925	CD8A	3	0.006798048177507813	47
50943	FOXP3	2	0.006473751047171778	48
7047	TGM4	1	0.006318456407068697	49
3605	IL17A	2	0.005894180205826944	50
581	BAX	2	0.00585400755857305	51
1825	DSC3	1	0.005756424635425256	52
2038	EPB42	1	0.005696482553310888	53
3565	IL4	2	0.005531432682415967	54
351	APP	2	0.005498701397198105	55
81608	FIP1L1	1	0.005296399437597404	56
1830	DSG3	1	0.0051763685411539565	57
596	BCL2	2	0.005070195289253559	58
133396	IL31RA	1	0.005063841597958688	59
1828	DSG1	1	0.005023776778887575	60
1666	DECR1	1	0.004850736310656141	61
1119	CHKA	1	0.004752204346857281	62
5008	OSM	1	0.004623678239318043	63
3458	IFNG	2	0.004459984719637506	64
7442	TRPV1	1	0.004166506840135697	65
4878	NPPA	1	0.004123083409020801	66
3689	ITGB2	1	0.004122135817879727	67
6737	TRIM21	1	0.004057255315810877	68
3560	IL2RB	1	0.0040101168723911665	69
712	C1QA	1	0.0039467501529674215	70
3716	JAK1	1	0.003939183996333833	71
3827	KNG1	1	0.0039048101359558255	72
6776	STAT5A	1	0.0038592925396352365	73
4314	MMP3	1	0.0038566596074363284	74
7038	TG	1	0.003784641670201842	75
3002	GZMB	1	0.0037098838834497203	76
7037	TFRC	1	0.0036725138688067805	77
718	C3	1	0.003501369704109107	78
6772	STAT1	1	0.0034670064951401267	79
3717	JAK2	1	0.0034030209063387125	80
4353	MPO	1	0.0033857329216565564	81
338	APOB	1	0.0033775061957762188	82
355	FAS	1	0.003185474333610446	83
54474	KRT20	1	0.003042965717807536	84
3552	IL1A	1	0.0028709613406764185	85
6774	STAT3	1	0.0028449747859454603	86
3558	IL2	1	0.0025819845330951876	87
3569	IL6	1	0.0019449823796328142	88
