gene_id	gene_symbol	count	tfidf	rank_tfidf
6609	SMPD1	3441	1.383901987575326	1
166929	SGMS1	488	0.25952142894933733	2
4864	NPC1	509	0.21062495252375435	3
55512	SMPD3	397	0.19202904731092252	4
55627	SMPD4	233	0.13638857293269707	5
10087	CERT1	263	0.13546106590391652	6
355	FAS	481	0.13483475759306296	7
259230	SGMS1	237	0.12052454858281045	8
3630	INS	709	0.11686323986034437	9
6610	SMPD2	231	0.10998510501700552	10
23411	SIRT1	286	0.08781337746886451	11
2629	GBA	207	0.08322300818653806	12
6622	SNCA	212	0.06226751899201101	13
3064	HTT	166	0.060243049069466474	14
29956	CERS2	113	0.058395874157639124	15
27293	SMPDL3B	92	0.052920451234612996	16
427	ASAH1	111	0.052403147624282186	17
8877	SPHK1	117	0.048582208358662185	18
335	APOA1	157	0.04828338535682253	19
10577	NPC2	102	0.04686720623836412	20
2176	FANCC	94	0.04249259260839761	21
53947	A4GALT	93	0.04178571495515354	22
7124	TNF	262	0.04113805674477765	23
57192	MCOLN1	80	0.03884831437724176	24
857	CAV1	112	0.038388346866485915	25
10347	ABCA7	80	0.03836330124951454	26
6611	SMS	77	0.03792475879352862	27
285362	SUMF1	69	0.037253844472734686	28
347527	ARSH	74	0.03503241588057959	29
189	AGXT	80	0.034590068624564166	30
8879	SGPL1	74	0.03419531513215439	31
4609	MYC	145	0.03267158862930139	32
5476	CTSA	71	0.03227717503586533	33
9066	SYT7	60	0.0319828472340215	34
19	ABCA1	84	0.030978937940668173	35
338	APOB	95	0.028235951796689186	36
583	BBS2	54	0.026853206848760483	37
6934	TCF7L2	67	0.02682871673466333	38
859	CAV3	59	0.02638904991343389	39
143425	SYT9	44	0.026285202003939984	40
2717	GLA	62	0.025902458147700532	41
117189	GRDX	55	0.025734832406067016	42
7357	UGCG	55	0.02549465323092844	43
203228	C9ORF72	63	0.024949566613648434	44
2760	GM2A	46	0.024835896315156456	45
26503	SLC17A5	94	0.024096410353265797	46
3960	LGALS4	60	0.023845704902779933	47
4747	NEFL	60	0.02352108619354016	48
5663	PSEN1	68	0.023510950215704266	49
207	AKT1	121	0.023124861730189003	50
