Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Aldosterone synthesis and secretion	18/98	8.076327459154758e-30	1.4456626151887016e-27	0	0	139.7109375	9359.042279339155	KCNJ5;HSD3B2;ATP2B3;ITPR3;CACNA1D;ATP1A1;CACNA1C;AGT;CACNA1H;POMC;MC2R;CYP11B2;GNAQ;GNA11;NPPA;AGTR1;GNAS;PRKACA
KEGG_2021_Human	Cushing syndrome	19/155	6.248860461634526e-28	5.5927301131629e-26	0	0	89.29459203036053	5593.411769889334	HSD3B2;ITPR3;CACNA1D;CACNA1C;AGT;CACNA1H;CYP17A1;POMC;PDE11A;MC2R;ARMC5;CYP11B1;GNAQ;GNA11;AGTR1;GNAS;CTNNB1;PRKACA;MEN1
KEGG_2021_Human	Cortisol synthesis and secretion	15/65	1.7217958246690182e-26	1.0273381753858476e-24	0	0	170.57142857142858	10118.952919654068	HSD3B2;ITPR3;CACNA1D;CACNA1C;AGT;CACNA1H;CYP17A1;POMC;MC2R;CYP11B1;GNAQ;GNA11;AGTR1;GNAS;PRKACA
KEGG_2021_Human	Renin secretion	11/69	1.1991815767380503e-17	5.366337555902774e-16	0	0	96.73386383731211	3768.974526840622	ACE;GNAQ;NPPA;AGTR1;GNAS;REN;ITPR3;CACNA1D;CACNA1C;PRKACA;AGT
KEGG_2021_Human	GnRH secretion	10/64	5.005534391927888e-16	1.7919813123101842e-14	0	0	92.11111111111111	3245.149727705121	KCNJ5;GNAQ;GNA11;AKT1;PIK3CD;ITPR3;CACNA1D;CACNA1C;CACNA1H;KCNJ3
KEGG_2021_Human	cAMP signaling pathway	12/216	1.5676585754244752e-13	4.676848083349685e-12	0	0	30.56656346749226	901.2252620172914	POMC;MC2R;LHCGR;NPPA;GNAS;AKT1;ATP2B3;PIK3CD;CACNA1D;ATP1A1;CACNA1C;PRKACA
KEGG_2021_Human	cGMP-PKG signaling pathway	11/167	2.780897595749546e-13	7.1111524234166946e-12	0	0	35.7879684418146	1034.65995960359	GNAQ;GNA11;NPPA;AGTR1;AKT1;ATP2B3;ITPR3;CACNA1D;ATP1A1;CACNA1C;INS
KEGG_2021_Human	Calcium signaling pathway	12/240	5.490883417379831e-13	1.2285851646387373e-11	0	0	27.31578947368421	771.1388605375357	LHCGR;GNAQ;GNA11;AGTR1;GNAS;ATP2B3;ITPR3;CACNA1D;CACNA1C;PRKACA;CACNA1H;VEGFA
KEGG_2021_Human	Insulin secretion	9/86	7.092046077056236e-13	1.410529164214518e-11	0	0	56.65410199556541	1584.8776729544848	GNAQ;GNA11;GNAS;ITPR3;CACNA1D;ATP1A1;CACNA1C;PRKACA;INS
KEGG_2021_Human	Vascular smooth muscle contraction	10/133	9.833044771103577e-13	1.76011501402754e-11	0	0	40.29878048780488	1114.174943573989	GNAQ;GNA11;NPPA;AGTR1;GNAS;ITPR3;CACNA1D;CACNA1C;PRKACA;AGT
KEGG_2021_Human	Circadian entrainment	9/97	2.1596957026517578e-12	3.514413916133315e-11	0	0	49.54490022172949	1330.828229507382	KCNJ5;GNAQ;GNAS;ITPR3;CACNA1D;CACNA1C;PRKACA;CACNA1H;KCNJ3
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	10/150	3.3040213021991948e-12	4.928498442447133e-11	0	0	35.375	935.1692837561164	GNAQ;AGTR1;GNAS;AKT1;ATP2B3;CACNA1D;ATP1A1;CACNA1C;PRKACA;AGT
KEGG_2021_Human	Cholinergic synapse	9/113	8.758693298527075e-12	1.2060046926433434e-10	0	0	41.88883677298311	1066.5306002594757	GNAQ;GNA11;AKT1;PIK3CD;ITPR3;CACNA1D;CACNA1C;PRKACA;KCNJ3
