Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	6/50	8.80006070956062e-13	2.0240139631989423e-11	0	0	302.1363636363636	8386.957269170305	LCAT;PCSK9;APOA1;APOE;APOB;LDLR
KEGG_2021_Human	Fat digestion and absorption	3/43	4.136512797621759e-06	4.756989717265023e-05	0	0	124.65625	1545.196173315008	MTTP;APOA1;APOB
KEGG_2021_Human	Vitamin digestion and absorption	2/24	0.00014352676264691865	0.0011003718469597	0	0	139.6013986013986	1235.3312463141472	APOA1;APOB
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0005066602027776806	0.0029132961659716	0	0	23.317216981132077	176.9233475508571	APOA1;APOB;LDLR
KEGG_2021_Human	Protein processing in endoplasmic reticulum	2/171	0.0070928700589526	0.0326272022711824	0	0	18.039144287664996	89.26968587265013	SAR1B;P4HB
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.0156400643604775	0.0599535800484973	0	0	71.30357142857143	296.4745049823623	PANK2
KEGG_2021_Human	African trypanosomiasis	1/37	0.0274027922368154	0.090037745920965	0	0	39.58134920634921	142.37848146420913	APOA1
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.0317798956959378	0.0913672001258214	0	0	33.916666666666664	116.97591748147126	FXN
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0375874394476064	0.0960567896994387	0	0	28.478571428571428	93.44062326514334	LDLR
KEGG_2021_Human	Legionellosis	1/57	0.0419217443178537	0.0964200119310636	0	0	25.419642857142858	80.62985215473387	SAR1B
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.0476724823882987	0.0996788268118972	0	0	22.233258928571427	67.66472104881002	LDLR
KEGG_2021_Human	Amoebiasis	1/102	0.0738530472723681	0.0999188286626157	0	0	14.062234794908065	36.6416559464346	CD1A
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.0717555879791134	0.0999188286626157	0	0	14.494897959183673	38.18665714573386	CD1A
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.0710554502653649	0.0999188286626157	0	0	14.645066273932253	38.72587137976069	LCAT
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0541035476902397	0.0999188286626157	0	0	19.483365949119374	56.830163492521734	APOA1
KEGG_2021_Human	Bile secretion	1/90	0.0654365789191557	0.0999188286626157	0	0	15.967897271268058	43.53924818748468	LDLR
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.0710554502653649	0.0999188286626157	0	0	14.645066273932253	38.72587137976069	LDLR
KEGG_2021_Human	Toxoplasmosis	1/112	0.0808126753410127	0.1032606407135162	0	0	12.788931788931787	32.17211116568681	LDLR
KEGG_2021_Human	Cushing syndrome	1/155	0.1101865635892732	0.1282609167880897	0	0	9.198051948051948	20.28704233319861	LDLR
KEGG_2021_Human	Hepatitis C	1/157	0.1115312319896432	0.1282609167880897	0	0	9.079212454212454	19.91480418475504	LDLR
KEGG_2021_Human	Tight junction	1/169	0.119559497518577	0.1309461163298701	0	0	8.425595238095237	17.895468391665823	CD1A
KEGG_2021_Human	Endocytosis	1/252	0.1732619168834576	0.1811374585599784	0	0	5.615822424587365	9.844260742933525	LDLR
KEGG_2021_Human	Alzheimer disease	1/369	0.2437875973969537	0.2437875973969537	0	0	3.8076475155279503	5.374334300494412	APOE
