Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arginine biosynthesis	14/22	7.299692746267967e-28	1.3285440798207702e-25	0	0	404.77906976744185	25292.438163938143	ARG2;NOS2;ARG1;GLS2;GPT;ASS1;GLS;GLUD1;CPS1;ASL;NAGS;NOS1;GLUL;OTC
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	8/37	1.005846153117134e-11	9.15319999336592e-10	0	0	59.583208395802096	1508.802163586434	GLUD1;CPS1;GLS2;GPT;ASL;GLUL;ASS1;GLS
KEGG_2021_Human	Arginine and proline metabolism	7/50	5.288018692788343e-09	3.208064673624928e-07	0	0	34.758439609902474	662.4201620161346	GAMT;ARG2;GATM;OAT;NOS2;ARG1;NOS1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	6/48	1.39004517987732e-07	6.324705568441805e-06	0	0	30.17933130699088	476.4942008841688	MCCC2;HMGCL;HADHA;MCCC1;ACADM;MMUT
KEGG_2021_Human	Cell adhesion molecules	8/148	7.788885236000878e-07	2.8351542259043197e-05	0	0	12.273291925465838	172.62873451431378	ITGB1;CDH5;CLDN5;CD4;OCLN;PTPRC;CD8A;CLDN1
KEGG_2021_Human	D-Glutamine and D-glutamate metabolism	3/5	1.2040164998000132e-06	3.6521833827267064e-05	0	0	307.70103092783506	4193.9181292988405	GLUD1;GLS2;GLS
KEGG_2021_Human	Fatty acid degradation	4/43	6.250942361496206e-05	0.001625245013989	0	0	21.219017094017097	205.40418572151412	HADHA;ACADVL;CPT2;ACADM
KEGG_2021_Human	Nitrogen metabolism	3/17	7.837829876798801e-05	0.0017831062969717	0	0	43.930780559646536	415.3199946350019	GLUD1;CPS1;GLUL
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	3/23	0.00019973029138903675	0.0040389903369782	0	0	30.74226804123711	261.8793213001886	GLUD1;GLS2;GLS
KEGG_2021_Human	Leukocyte transendothelial migration	5/114	0.0002695587648476865	0.0049059695202278	0	0	9.556253017865766	78.54020736590117	ITGB1;CDH5;CLDN5;OCLN;CLDN1
KEGG_2021_Human	Butanoate metabolism	3/28	0.00036282137198050867	0.0060030445182229	0	0	24.587628865979383	194.773359177925	HMGCL;HADHA;L2HGDH
KEGG_2021_Human	Apelin signaling pathway	5/137	0.0006266594552649808	0.0095043350715188	0	0	7.881977671451356	58.13043105078699	BECN1;NOS2;PLAT;NOS1;ADCY5
KEGG_2021_Human	Peroxisome	4/82	0.0007633074945828872	0.0106863049241604	0	0	10.588675213675211	76.00391815281573	PEX16;HMGCL;NOS2;PEX1
KEGG_2021_Human	Primary immunodeficiency	3/38	0.0009010656627178086	0.0117138536153315	0	0	17.55375552282769	123.08574753825548	CD4;PTPRC;CD8A
KEGG_2021_Human	GABAergic synapse	4/89	0.0010375176629096	0.0119175309784514	0	0	9.713235294117649	66.73890423440267	GLS2;GLUL;GLS;ADCY5
KEGG_2021_Human	Glycine, serine and threonine metabolism	3/40	0.0010476950310726	0.0119175309784514	0	0	16.60323209807746	113.9174773737536	GAMT;GATM;CBS
KEGG_2021_Human	Glutamatergic synapse	4/114	0.0025784986150308	0.0276051028197425	0	0	7.496212121212121	44.681532028701994	GLS2;GLUL;ADCY5;GLS
KEGG_2021_Human	Lysosome	4/128	0.0039092376089755	0.038354542434853	0	0	6.645161290322581	36.84351803987771	CD63;NAGLU;GLB1;SLC17A5
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.0040040456388033	0.038354542434853	0	0	23.869147659063625	131.7684366549516	NAGLU;GLB1
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	0.0052097235794995	0.0474084845734462	0	0	9.155100784736112	48.13045658628783	RET;GLS2;GLS
KEGG_2021_Human	Thyroid hormone synthesis	3/75	0.0063121368856795	0.0522185869633487	0	0	8.517182130584192	43.1419208970586	ALB;SERPINA7;ADCY5
KEGG_2021_Human	PPAR signaling pathway	3/74	0.006081441880416	0.0522185869633487	0	0	8.637578045593147	44.073358237157414	CPT2;ACADM;PPARA
KEGG_2021_Human	Folate biosynthesis	2/26	0.0074389947886241	0.056412377147066	0	0	16.901360544217688	82.83389842043363	ALPP;PAH
KEGG_2021_Human	Maturity onset diabetes of the young	2/26	0.0074389947886241	0.056412377147066	0	0	16.901360544217688	82.83389842043363	HNF1A;INS
KEGG_2021_Human	Hepatitis C	4/157	0.0079999164419867	0.0582393916976637	0	0	5.377723311546841	25.965391509830216	CLDN5;OCLN;PPARA;CLDN1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	2/30	0.0098285778207101	0.068800044744971	0	0	14.48396501457726	66.95156387938638	MMUT;GLUL
KEGG_2021_Human	Tight junction	4/169	0.0102942937098221	0.0693911650069493	0	0	4.983585858585859	22.80571390169924	ITGB1;CLDN5;OCLN;CLDN1
KEGG_2021_Human	Propanoate metabolism	2/34	0.0125124802245355	0.0813311214594811	0	0	12.67091836734694	55.51165721021778	HADHA;MMUT
KEGG_2021_Human	Amoebiasis	3/102	0.0145721785315227	0.091452982508177	0	0	6.185879412683536	26.15786422245009	ARG2;NOS2;ARG1
KEGG_2021_Human	T cell receptor signaling pathway	3/104	0.0153453232940326	0.0930949613171315	0	0	6.06277431866898	25.323871983150248	CD4;PTPRC;CD8A
KEGG_2021_Human	HIF-1 signaling pathway	3/109	0.0173780716412013	0.0988377824593328	0	0	5.775335537833106	23.404813614286443	TF;NOS2;INS
KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	0.017197436540967	0.0988377824593328	0	0	4.254533678756476	17.28614882835806	ITGB1;CLDN5;OCLN;CLDN1
KEGG_2021_Human	Rap1 signaling pathway	4/210	0.0211917844453363	0.1168759020924611	0	0	3.983414239482201	15.352642923086638	ITGB1;ADCY5;FGF4;INS
KEGG_2021_Human	Platelet activation	3/124	0.0243385983169026	0.1302830851081257	0	0	5.055550822186248	18.78486863700217	FGB;ITGB1;ADCY5
KEGG_2021_Human	Ovarian steroidogenesis	2/51	0.0269214810715392	0.1362322942352687	0	0	8.26780508121616	29.886716110404755	ADCY5;INS
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.0269470472113718	0.1362322942352687	0	0	4.853706431026018	17.540720135105115	NOS2;NOS1;ADCY5
KEGG_2021_Human	Calcium signaling pathway	4/240	0.0324409620221395	0.1412439672085474	0	0	3.4717514124293785	11.902321305484534	RET;NOS2;NOS1;FGF4
KEGG_2021_Human	Yersinia infection	3/137	0.0314194441411021	0.1412439672085474	0	0	4.562086474842284	15.786317107275496	ITGB1;CD4;CD8A
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0325947616635109	0.1412439672085474	0	0	4.4945421467556095	15.387531072601112	CDH5;PLAT;ASS1
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.0296309633944118	0.1412439672085474	0	0	40.19191919191919	141.432767389918	PAH
KEGG_2021_Human	Thermogenesis	4/232	0.0291582650142166	0.1412439672085474	0	0	3.595029239766082	12.708489019482474	SLC25A29;CPT2;SLC25A20;ADCY5
KEGG_2021_Human	Regulation of lipolysis in adipocytes	2/55	0.0309556684055239	0.1412439672085474	0	0	7.642279553330766	26.55844340345009	ADCY5;INS
KEGG_2021_Human	Synthesis and degradation of ketone bodies	1/10	0.0489003911418304	0.206973748553794	0	0	22.32435465768799	67.37423003045056	HMGCL
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	0.0536582567508638	0.2219500620149367	0	0	20.09090909090909	58.768318421882675	GGT1
KEGG_2021_Human	Pertussis	2/76	0.0555565913641185	0.2246955472948794	0	0	5.467733039161611	15.803679213614178	ITGB1;NOS2
KEGG_2021_Human	Leishmaniasis	2/77	0.0568570608364096	0.2249561972223165	0	0	5.394557823129252	15.467356382357153	ITGB1;NOS2
KEGG_2021_Human	Antigen processing and presentation	2/78	0.058168160710821	0.2252469201993495	0	0	5.323308270676692	15.141709290687697	CD4;CD8A
KEGG_2021_Human	Complement and coagulation cascades	2/85	0.067632189652766	0.2563730462109055	0	0	4.87263339070568	13.12527238363094	FGB;PLAT
KEGG_2021_Human	Insulin secretion	2/86	0.0690235124413976	0.2563730462109055	0	0	4.814382896015549	12.870328659591635	ADCY5;INS
KEGG_2021_Human	Thiamine metabolism	1/15	0.0724552331756038	0.263737048759198	0	0	14.347763347763347	37.659813836990104	ALPP
KEGG_2021_Human	Other glycan degradation	1/18	0.0863099571505927	0.2708346931277221	0	0	11.81402257872846	28.942114306609312	GLB1
KEGG_2021_Human	Prostate cancer	2/97	0.0849237360045432	0.2708346931277221	0	0	4.254564983888292	10.49176426482804	PLAT;INS
KEGG_2021_Human	Circadian entrainment	2/97	0.0849237360045432	0.2708346931277221	0	0	4.254564983888292	10.49176426482804	NOS1;ADCY5
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.0834353800745875	0.2708346931277221	0	0	4.300043421623969	10.679944049183517	ITGB1;ADCY5
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.0817146326715556	0.2708346931277221	0	0	12.553030303030305	31.43934295429433	PAH
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0816743571184012	0.2708346931277221	0	0	3.046391752577319	7.63125762325125	CPT2;PPARA;INS
KEGG_2021_Human	Salivary secretion	2/93	0.0790200821692442	0.2708346931277221	0	0	4.442475891455484	11.27524039277228	NOS1;ADCY5
KEGG_2021_Human	Small cell lung cancer	2/92	0.0775653030615549	0.2708346931277221	0	0	4.492063492063492	11.484567093173029	ITGB1;NOS2
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0879246283814666	0.2712251248377447	0	0	4.166421207658321	10.129717084781952	CD4;CD8A
KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	0.0894369333512961	0.2712920311655983	0	0	4.123698458975427	9.95552171579456	ADCY5;INS
KEGG_2021_Human	Longevity regulating pathway	2/102	0.0924846891098034	0.2759379248849873	0	0	4.040816326530612	9.62002061056518	ADCY5;INS
KEGG_2021_Human	One carbon pool by folate	1/20	0.0954324164624814	0.2776687998301141	0	0	10.569377990430622	24.83103038927071	MTHFR
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.0961161230181164	0.2776687998301141	0	0	2.831695037161352	6.632391029569676	ITGB1;FGF4;INS
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.1017068829874571	0.2807351984828737	0	0	2.327380952380953	5.319602243253982	ITGB1;GH1;FGF4;INS
KEGG_2021_Human	Insulin resistance	2/108	0.1018050719773058	0.2807351984828737	0	0	3.81093569503273	8.70682707358352	PPARA;INS
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.1002338670046704	0.2807351984828737	0	0	3.847424684159378	8.850035372430577	PPP4C;PPARA
KEGG_2021_Human	Toxoplasmosis	2/112	0.1081575453020714	0.293801093208612	0	0	3.6716141001855287	8.166280575904093	ITGB1;NOS2
