gene_id	gene_symbol	count	tfidf	rank_tfidf
26154	ABCA12	1100	3.6094536878005115	1
7051	TGM1	161	0.4674916818888403	2
242	ALOX12B	133	0.4477553121698823	3
59344	ALOXE3	105	0.36207003279898226	4
2531	KDSR	86	0.3069517158686676	5
2312	FLG	90	0.2244175169797946	6
348938	NIPAL4	51	0.19083489962361386	7
126410	CYP4F22	32	0.11595457367055385	8
285848	PNPLA1	21	0.07821570462794093	9
1832	DSP	29	0.07681928968458512	10
3858	KRT10	27	0.07182927682155187	11
5741	PTH	37	0.06418579540574322	12
3818	KLKB1	22	0.06369695581796643	13
204219	CERS3	18	0.06344779786959018	14
3605	IL17A	37	0.060426482210870686	15
