Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Coronavirus disease	11/232	6.177188066242972e-17	5.621241140281105e-15	0	0	109.27551533433886	4078.4991744163167	C3;IFIH1;IL6;IFNA1;STING1;DDX58;IL1B;CGAS;IL12B;TNF;TLR4
KEGG_2021_Human	Influenza A	9/172	3.225953724115938e-14	1.467808944472752e-12	0	0	99.47183491355273	3090.0888380055017	IFIH1;IL6;IFNA1;IFNG;DDX58;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Inflammatory bowel disease	7/65	2.0572711786198958e-13	6.240389241813683e-12	0	0	184.9522546419098	5402.86702016621	IL6;IFNG;IL1B;IL12B;TNF;TLR4;IL17A
KEGG_2021_Human	Herpes simplex virus 1 infection	11/498	2.8046149339700997e-13	6.380498974781978e-12	0	0	48.92151494410221	1413.9462561656962	C3;IFIH1;IL6;IFNA1;STING1;IFNG;DDX58;IL1B;CGAS;IL12B;TNF
KEGG_2021_Human	Tuberculosis	8/180	4.228247443315972e-12	7.695410346835067e-11	0	0	76.7751937984496	2010.683479293531	C3;IL6;IFNA1;IFNG;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Chagas disease	7/102	5.343503450728475e-12	8.104313566938187e-11	0	0	112.7085020242915	2925.364904278716	C3;IL6;IFNG;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Legionellosis	6/57	1.53529401374069e-11	1.995882217862897e-10	0	0	167.47058823529412	4169.969770624091	C3;IL6;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Cytosolic DNA-sensing pathway	6/63	2.8643471482799624e-11	3.2581948811684565e-10	0	0	149.796992481203	3636.4861056007103	IL6;IFNA1;STING1;DDX58;IL1B;CGAS
KEGG_2021_Human	Yersinia infection	7/137	4.3624627704252975e-11	4.3987185903408255e-10	0	0	82.2189349112426	1961.365519815981	IL6;CD4;CD8A;IL1B;MEFV;TNF;TLR4
KEGG_2021_Human	Measles	7/139	4.8337566926822254e-11	4.3987185903408255e-10	0	0	80.96503496503496	1923.1472601235284	IFIH1;IL6;IFNA1;DDX58;IL1B;IL12B;TLR4
KEGG_2021_Human	RIG-I-like receptor signaling pathway	6/70	5.504252615853128e-11	4.553518073114861e-10	0	0	133.36607142857142	3150.4953727860807	IFIH1;IFNA1;STING1;DDX58;IL12B;TNF
KEGG_2021_Human	Pertussis	6/76	9.144663748368061e-11	6.934703342512446e-10	0	0	121.89795918367346	2817.7036917396945	C3;IL6;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Leishmaniasis	6/77	9.911504442182101e-11	6.93805310952747e-10	0	0	120.17505030181088	2768.2010232395787	C3;IFNG;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Cytokine-cytokine receptor interaction	8/295	2.201132205532623e-10	1.4307359335962052e-09	0	0	45.74448315911731	1017.2145398123406	IL6;CD4;IFNA1;IFNG;IL1B;IL12B;TNF;IL17A
KEGG_2021_Human	African trypanosomiasis	5/37	2.4847367086239646e-10	1.5074069365652052e-09	0	0	207.79166666666663	4595.454885265771	IL6;IFNG;IL1B;IL12B;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	7/181	3.1057736056360065e-10	1.689411728530755e-09	0	0	61.291777188328915	1341.8356317315483	IL6;IFNA1;STING1;IL1B;MEFV;TNF;TLR4
KEGG_2021_Human	Rheumatoid arthritis	6/93	3.1560438884640486e-10	1.689411728530755e-09	0	0	97.99507389162562	2143.792332662598	IL6;IFNG;IL1B;TNF;TLR4;IL17A
KEGG_2021_Human	Amoebiasis	6/102	5.545260728327729e-10	2.803437368210129e-09	0	0	88.76785714285714	1891.9011096004335	IL6;IFNG;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Toll-like receptor signaling pathway	6/104	6.241266413310826e-10	2.9892381242699227e-09	0	0	86.94752186588921	1842.8238434849295	IL6;IFNA1;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Malaria	5/50	1.1980035847042452e-09	5.450916310404317e-09	0	0	147.66666666666666	3033.4586466141805	IL6;IFNG;IL1B;TNF;TLR4
