gene_id	gene_symbol	count	tfidf	rank_tfidf
3857	KRT9	503	1.2402213140588074	1
1832	DSP	418	0.83570564088096	2
2706	GJB2	313	0.6070841857644945	3
3848	KRT1	191	0.4121825648446297	4
1828	DSG1	161	0.3382931055288933	5
79719	AAGAB	104	0.2824950152959267	6
362	AQP5	124	0.26665179538047223	7
3868	KRT16	123	0.2587823386382282	8
57152	SLURP1	106	0.2584090300850577	9
1075	CTSC	93	0.20124827319327607	10
162514	TRPV3	58	0.1358126273919399	11
8710	SERPINB7	49	0.1330546195977497	12
4014	LORICRIN	51	0.11276067442790182	13
286887	KRT6C	41	0.11075841526061181	14
79651	RHBDF2	43	0.10872530008168463	15
10804	GJB6	46	0.1020847135459597	16
3858	KRT10	48	0.09637929158650137	17
3872	KRT17	46	0.09513223703753176	18
1956	EGFR	82	0.08146618096410965	19
3853	KRT6A	34	0.0767523457559038	20
3854	KRT6B	35	0.07479822301756864	21
1830	DSG3	29	0.06278561082236168	22
83481	EPPK1	22	0.05733590140099384	23
66004	LYNX1	19	0.051836718471083384	24
5317	PKP1	20	0.04991713351423206	25
3818	KLKB1	22	0.04807545904892142	26
2312	FLG	25	0.047049933587335474	27
7373	COL14A1	19	0.04625767530551554	28
4047	LSS	19	0.044209985893146	29
3728	JUP	20	0.04418361350101872	30
127534	GJB4	15	0.04065112357920639	31
873	CBR1	18	0.03884650297305085	32
3861	KRT5	21	0.03799094358928835	33
80326	WNT10A	16	0.03745470227991567	34
84720	PIGO	12	0.03470692681731659	35
2707	GJB3	14	0.03387620652021279	36
2125	EVPL	13	0.03342055786652994	37
9342	SNAP29	13	0.03147614711522283	38
644815	FAM83G	10	0.029981010982287802	39
25959	KANK2	11	0.029820507943192208	40
140807	KRT72	11	0.028872654505712643	41
3248	HPGD	12	0.02810732223546649	42
3849	KRT2	11	0.02807204504149846	43
51360	MBTPS2	12	0.02801868863587337	44
1824	DSC2	12	0.027210836961615806	45
55914	ERBIN	10	0.024209388009683173	46
3852	KRT5	13	0.02378479692299216	47
23049	SMG1	11	0.023664462660679224	48
2697	GJA1	14	0.02304312834846928	49
673	BRAF	18	0.022876025993199534	50
348938	NIPAL4	8	0.022593440736770203	51
55507	GPRC5D	9	0.022416421431437624	52
284654	RSPO1	10	0.02187163910883209	53
6734	SRPRA	12	0.021801785297673855	54
1825	DSC3	9	0.02166867068087834	55
6898	TAT	13	0.02102953610062599	56
338328	GPIHBP1	8	0.02009518222970039	57
1508	CTSB	12	0.01997176744366931	58
1080	CFTR	13	0.019890932721559104	59
147409	DSG4	7	0.018904022970240502	60
204219	CERS3	6	0.015962468792285994	61
7286	TUFT1	6	0.015962468792285994	62
51371	POMP	6	0.015936325731709285	63
5594	MAPK1	14	0.014912229820431222	64
6868	ADAM17	8	0.014372139907926254	65
9314	KLF4	8	0.013016341308850482	66
1829	DSG1	6	0.012976714374101974	67
6939	TCF15	5	0.012946622710605208	68
56916	SMARCAD1	5	0.012557372045695701	69
1499	CTNNB1	11	0.012291401200683725	70
8036	SHOC2	5	0.0122383714529856	71
7124	TNF	16	0.011940340970242836	72
145264	SERPINA12	5	0.011904923973946824	73
57642	COL20A1	4	0.011096870019388454	74
23328	SASH1	4	0.010463773908793791	75
3713	IVL	5	0.01022557933597524	76
29126	CD274	8	0.009460226978149184	77
1401	CRP	11	0.009362756260774409	78
4023	LPL	6	0.009265615141216762	79
831	CAST	4	0.008832284017398117	80
5125	PCSK5	4	0.008773547220798142	81
7051	TGM1	4	0.008766228075945001	82
5167	ENPP1	4	0.008412671263962345	83
1174	AP1S1	3	0.008081605217074522	84
2597	GAPDH	8	0.008037985194437084	85
26276	VPS33B	3	0.007990066727391937	86
1493	CTLA4	6	0.007809619380978605	87
144501	KRT80	3	0.007741366377878019	88
1041	CDSN	3	0.007478040391260401	89
5411	PNN	3	0.007062306502606401	90
250	ALPP	5	0.007058792698443465	91
5277	PIGA	3	0.006972843517024524	92
7466	WFS1	3	0.006780776581582814	93
667	DST	3	0.006620070784609746	94
2064	ERBB2	6	0.006373887121074833	95
6403	SELP	4	0.006284600602159365	96
26503	SLC17A5	5	0.0060918438923999365	97
406991	MIR21	4	0.005940898382250258	98
238	ALK	4	0.005842649956663967	99
1950	EGF	5	0.00579951403487582	100
