gene_id	gene_symbol	count	tfidf	rank_tfidf
9056	SLC7A7	606	1.985548436690432	1
8140	SLC7A5	227	0.5923409214009031	2
1437	CSF2	187	0.3095688930468436	3
9057	SLC7A6	78	0.27210354775314993	4
6520	SLC3A2	92	0.24307023167895206	5
6441	SFTPD	90	0.23187763230683214	6
2688	GH1	130	0.2204822197553337	7
3479	IGF1	112	0.1756284898273762	8
7462	LAT2	54	0.16740633722925868	9
162417	NAGS	49	0.16619385639411344	10
6580	SLC22A1	43	0.11515894237117456	11
875	CBS	44	0.10796329712860353	12
445	ASS1	29	0.07833513276673479	13
5009	OTC	29	0.07696497413662731	14
6542	SLC7A2	24	0.07640896874186663	15
435	ASL	25	0.07337745615881823	16
6352	CCL5	34	0.06384092102415062	17
2690	GHR	23	0.05826988972314883	18
5053	PAH	24	0.05483057144676838	19
2030	SLC29A1	19	0.054155054527889934	20
6138	RPL15	15	0.04834224545348307	21
6519	SLC3A1	15	0.04760623324597233	22
1373	CPS1	16	0.04641120636312302	23
3553	IL1B	35	0.04434468783980151	24
23363	OBSL1	12	0.04230132188405477	25
1200	TPP1	15	0.041984004710359846	26
6513	CSE	20	0.04054981843625066	27
834	CASP1	19	0.03764551752095051	28
3576	CXCL8	24	0.03318560562623517	29
9820	CUL7	10	0.032651860112647264	30
6541	SLC7A1	11	0.03242875627917696	31
5066	PAM	11	0.03134389576944284	32
8985	PLOD3	9	0.02956803827739088	33
340024	SLC6A19	8	0.025625338008344704	34
83987	CCDC8	7	0.02500514723320863	35
5228	PGF	11	0.024852345367542897	36
2746	GLUD1	9	0.023945791931627134	37
11136	SLC7A9	7	0.022768909479756756	38
3630	INS	22	0.022511132320543293	39
10165	SLC25A13	7	0.02219627418140943	40
1471	CST3	10	0.021527300961763272	41
56521	DNAJC12	6	0.021183970140325633	42
23659	PLA2G15	6	0.021150660942027385	43
21	ABCA3	7	0.020978911750494527	44
3135	HLA-G	11	0.020799750273470474	45
9376	SLC22A8	7	0.02034771677643161	46
5979	RET	11	0.020227365468583218	47
4524	MTHFR	9	0.019746391229810492	48
3480	IGF1R	10	0.019707727342500862	49
3483	IGFALS	6	0.019591116067588357	50
7124	TNF	20	0.019494650342512472	51
4843	NOS2	11	0.019387664102803095	52
653509	SFTPA1	7	0.017519194330113345	53
6573	SLC19A1	6	0.01739173227985056	54
22925	PLA2R1	6	0.017363659935009667	55
6559	SLC12A3	6	0.017035563418882124	56
9153	SLC28A2	5	0.016816877670382747	57
6906	SERPINA7	6	0.016460877584274693	58
6439	SFTPB	6	0.016122794355015405	59
4481	MSR1	6	0.01602542280398356	60
26503	SLC17A5	10	0.015913564534811325	61
6655	SOS2	5	0.01591223433581776	62
7869	SEMA3B	5	0.01571970698032426	63
5781	PTPN11	7	0.0153065533369139	64
54453	RIN2	4	0.01436621272754881	65
4790	NFKB1	12	0.014223185040664343	66
6688	SPI1	6	0.01348451349203187	67
10194	TSHZ1	4	0.013423104923695474	68
25974	MMACHC	4	0.013377372000098578	69
6737	TRIM21	6	0.013298701354413798	70
9154	SLC28A1	4	0.013141350345507057	71
54106	TLR9	6	0.012300487722535013	72
2244	FGB	8	0.012247187641490619	73
6279	S100A8	5	0.012098529900424168	74
5468	PPARG	7	0.012004712852701096	75
