gene_id	gene_symbol	count	tfidf	rank_tfidf
3925	STMN1	97	1.6086238853315067	1
388372	CCL4L1	22	0.4575538950483112	2
1401	CRP	47	0.3310035591321869	3
7124	TNF	35	0.2161168175330329	4
973	CD79A	21	0.2142343205498174	5
8039	PROA	9	0.21354361652310663	6
2582	GALE	10	0.19478211642394583	7
1378	CR1	12	0.18330282616598453	8
7080	NKX2-1	10	0.14897370961065115	9
4284	MIP	8	0.1400177773700696	10
5970	RELA	12	0.13395256275019812	11
26503	SLC17A5	13	0.1310526740465687	12
3586	IL10	11	0.09470596678313638	13
414	ARSD	4	0.0910751213676769	14
28943	IGKV1-6	4	0.08728469393419439	15
23731	TMEM245	4	0.08156924985937815	16
3458	IFNG	10	0.07717276930608717	17
712	C1QA	5	0.06829208129853741	18
4153	MBL2	4	0.06107198493805997	19
6181	RPLP2	3	0.06066661265705532	20
4790	NFKB1	8	0.06006765337772702	21
598	BCL2L1	5	0.05864896212845176	22
2875	GPT	5	0.05281753907524001	23
3593	IL12B	5	0.05227924645770029	24
5286	PIK3C2A	3	0.047817911683129474	25
7851	MALL	2	0.04615469378704935	26
147409	DSG4	2	0.04468995992065845	27
7018	TF	4	0.044524965608728484	28
4952	OCRL	2	0.03981840228803774	29
3565	IL4	4	0.038284972273800406	30
22919	MAPRE1	2	0.036082846728478425	31
920	CD4	5	0.034839131812654765	32
51727	CMPK1	3	0.03439993062388101	33
3635	INPP5D	2	0.03417445328882485	34
3569	IL6	4	0.026923801030422776	35
3855	KRT7	2	0.02673911175991977	36
3043	HBB	2	0.02594967722180478	37
3990	LIPC	2	0.02580085787474307	38
7153	TOP2A	2	0.025594195007258874	39
834	CASP1	2	0.025102948288955526	40
718	C3	2	0.024234199300350673	41
7040	TGFB1	3	0.02342133051600184	42
347273	CAVIN4	1	0.023323861314325633	43
213	ALB	3	0.02328262602442242	44
1084	CEACAM3	2	0.023002500737200487	45
3684	ITGAM	2	0.02279862370154941	46
64921	CASD1	1	0.022777276348301036	47
3497	IGHE	2	0.020932551588446962	48
7431	VIM	2	0.02032260143531369	49
8630	HSD17B6	1	0.01911839951933559	50
56914	OTOR	1	0.019073735437875158	51
5654	HTRA1	1	0.017302218963623554	52
6998	TDGF1P3	1	0.017282942380131908	53
4200	ME2	1	0.017220334369901294	54
1915	EEF1A1	1	0.016470893593682787	55
3553	IL1B	2	0.016052349922362822	56
51761	ATP8A2	1	0.01551005454553083	57
1511	CTSG	1	0.014218443418128994	58
3329	HSPD1	1	0.013525307781044108	59
6898	TAT	1	0.013384745362576476	60
4170	MCL1	1	0.01325467177353634	61
3557	IL1RN	1	0.01290074398623219	62
1440	CSF3	1	0.011644365997421227	63
847	CAT	1	0.010116622136398416	64
2244	FGB	1	0.009697983697011815	65
836	CASP3	1	0.008903404650121014	66
596	BCL2	1	0.00877314690500054	67
3576	CXCL8	1	0.008759384106774995	68
