gene_id	gene_symbol	count	tfidf	rank_tfidf
6340	SCNN1G	1023	1.195034308327268	1
26249	KLHL3	484	0.6246355379267448	2
8452	CUL3	612	0.5932732608389523	3
65266	WNK4	442	0.5295010753823423	4
65125	WNK1	458	0.4926624291006255	5
4306	NR3C2	534	0.4704872441508444	6
6559	SLC12A3	323	0.3407924863507047	7
6337	SCNN1A	182	0.2030998362302771	8
5972	REN	322	0.18683210595447888	9
23543	RBFOX2	162	0.17372881945809285	10
27347	STK39	126	0.1436524391324499	11
63895	PIEZO2	123	0.14189733587289652	12
6521	SLC4A1	144	0.14072170375932203	13
6338	SCNN1B	94	0.1106213711385773	14
7830	PHA2A	62	0.09345908245000022	15
50617	ATP6V0A4	69	0.08765065676859474	16
525	ATP6V1B1	57	0.07184159710684916	17
143384	CACUL1	67	0.06688243115609888	18
130497	OSR1	49	0.057925272436016	19
7979	SEM1	48	0.05765547004857857	20
11275	KLHL2	49	0.05646721249719161	21
3662	IRF4	62	0.0551744089199046	22
116535	MRGPRF	43	0.05109194147549026	23
6737	TRIM21	62	0.0510660081141079	24
5443	POMC	73	0.046335457962037585	25
3758	KCNJ1	39	0.04347760854922944	26
6741	SSB	47	0.040984058281988256	27
760	CA2	49	0.03984557577733877	28
5741	PTH	62	0.039400760208416444	29
26057	ANKRD17	28	0.03671316732269339	30
