Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Carbohydrate digestion and absorption	2/47	0.00024032677947483796	0.0055275159279212	0	0	110.80555555555556	923.39931382159	AMY1A;LCT
KEGG_2021_Human	Caffeine metabolism	1/6	0.0029965781728721	0.02650165359173	0	0	444.1111111111111	2580.4117942926405	NAT2
KEGG_2021_Human	Tuberculosis	2/180	0.0034567374250082	0.02650165359173	0	0	27.825842696629213	157.70101777528257	VDR;NOD2
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0060072711901163	0.0345418093431692	0	0	20.83649789029536	106.57420016184636	VDR;NAT2
KEGG_2021_Human	Galactose metabolism	1/31	0.0153956417644848	0.0586787204677783	0	0	73.92592592592592	308.5424792813036	LCT
KEGG_2021_Human	DNA replication	1/36	0.0178587410119325	0.0586787204677783	0	0	63.34920634920635	254.99716559529233	MCM6
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.0178587410119325	0.0586787204677783	0	0	63.34920634920635	254.99716559529233	AMY1A
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.0261918594705427	0.0736820966665402	0	0	42.6025641025641	155.17160141847094	VDR
KEGG_2021_Human	Mineral absorption	1/60	0.0296046094730556	0.0736820966665402	0	0	37.53483992467043	132.1160756075347	VDR
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0320356942028436	0.0736820966665402	0	0	34.59375	119.03379191454992	NOD2
KEGG_2021_Human	TNF signaling pathway	1/112	0.0546214040317676	0.078518268295666	0	0	19.8988988988989	57.85265494685789	NOD2
KEGG_2021_Human	Drug metabolism	1/108	0.0527178503782264	0.078518268295666	0	0	20.64693665628245	60.75982922373895	NAT2
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.0517647805964337	0.078518268295666	0	0	21.04232804232804	62.30728596638391	VDR
KEGG_2021_Human	Pancreatic secretion	1/102	0.0498560516752303	0.078518268295666	0	0	21.88008800880088	65.60996868685889	AMY1A
KEGG_2021_Human	Salivary secretion	1/93	0.0455487630468527	0.078518268295666	0	0	24.031400966183575	74.2323201774775	AMY1A
KEGG_2021_Human	Protein digestion and absorption	1/103	0.0503335577922038	0.078518268295666	0	0	21.664488017429193	64.75695871628933	KCNJ13
KEGG_2021_Human	Cell cycle	1/124	0.0603114275885761	0.0815978137963089	0	0	17.946702800361336	50.39853526607874	MCM6
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.0744018854995079	0.0950690759160379	0	0	14.405954974582423	37.43061817969281	OXT
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.0869204071680327	0.1052194402560396	0	0	12.228395061728396	29.871064148550712	NOD2
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.1024676245623294	0.1127232920712886	0	0	10.26791277258567	23.39244500807539	POU2F1
KEGG_2021_Human	cAMP signaling pathway	1/216	0.1029212666737852	0.1127232920712886	0	0	10.219638242894057	23.237321299310643	OXT
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.1580282660331969	0.1652113690347059	0	0	6.421568627450981	11.847674438945711	OXT
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.222918002488122	0.222918002488122	0	0	4.357925329756315	6.541033588715679	POU2F1
