gene_id	gene_symbol	count	tfidf	rank_tfidf
5443	POMC	4004	1.4286459617580012	1
79798	ARMC5	945	0.7144360178383935	2
1392	CRH	448	0.1968238812037324	3
4221	MEN1	361	0.19286568850365357	4
5573	PRKAR1A	270	0.15716856071271548	5
50940	PDE11A	217	0.1524921643702966	6
9101	USP8	202	0.12830082068009643	7
5617	PRL	264	0.09582403976995865	8
4158	MC2R	145	0.09181977103230547	9
57447	NDRG2	132	0.08584613526791565	10
3762	KCNJ5	136	0.08559746518000844	11
9049	AIP	142	0.0825859199915939	12
2688	GH1	231	0.08183976754938069	13
7157	TP53	304	0.07282078448386321	14
2695	GIP	138	0.06882263434360614	15
5566	PRKACA	117	0.06820090862253365	16
1499	CTNNB1	196	0.05975519611505827	17
2778	GNAS	115	0.056578640055995555	18
551	AVP	130	0.05458403306167552	19
9095	TBX19	77	0.054281481574427075	20
1585	CYP11B2	88	0.05085707383887102	21
2696	GIPR	77	0.04984843146370455	22
3417	IDH1	108	0.04488311015817293	23
2908	NR3C1	100	0.04204904170411728	24
407053	MIR96	73	0.041730955807734636	25
8622	PDE8B	57	0.04076114628196359	26
7421	VDR	87	0.03703039290112742	27
8836	GGH	90	0.03608188600848259	28
196	AHR	81	0.03600422392469036	29
3479	IGF1	106	0.03472202109199014	30
1081	CGA	58	0.03416129381148195	31
1584	CYP11B1	57	0.03313932974136984	32
776	CACNA1D	52	0.03094467432259382	33
2271	FH	53	0.02939852892008986	34
5468	PPARG	82	0.029375804939445086	35
2099	ESR1	96	0.02915186589290964	36
6720	SREBF1	59	0.027218961213717082	37
492	ATP2B3	37	0.025534639445230645	38
1113	CHGA	56	0.024926330196544437	39
476	ATP1A1	40	0.024149977333737783	40
3973	LHCGR	43	0.023983024885227397	41
84133	ZNRF3	36	0.02376731554897182	42
5972	REN	71	0.023157620664593526	43
2796	GNRH1	52	0.021568187890629892	44
1181	CLCN2	33	0.02150715286453946	45
1956	EGFR	73	0.019787788536512325	46
501	ALDH7A1	35	0.019604831855418083	47
4609	MYC	61	0.01782367459814196	48
3952	LEP	51	0.017759770058905153	49
6750	SST	41	0.017553808435030783	50
3481	IGF2	39	0.01683720960656116	51
5567	PRKACB	26	0.016776912669644865	52
8912	CACNA1H	27	0.01663716548182035	53
3630	INS	77	0.016458398446879616	54
2516	NR5A1	29	0.015817729207896963	55
1017	CDK2	38	0.015741939277292512	56
23028	KDM1A	31	0.015712281262519605	57
6721	SREBF2	29	0.015480315250826932	58
8452	CUL3	28	0.015258130799870222	59
1909	EDNRA	26	0.014263666580334745	60
6855	SYP	31	0.013532924929329953	61
324	APC	36	0.013447584647419063	62
183	AGT	37	0.013425694096411285	63
2641	GCG	36	0.013091345781984093	64
1586	CYP17A1	25	0.012903445208589796	65
1385	CREB1	31	0.012706961548354944	66
11200	CHEK2	28	0.012522193665971836	67
10984	KCNQ1OT1	20	0.011756633469010328	68
6755	SSTR5	19	0.011650920818467204	69
7536	SF1	20	0.01121475790247131	70
7080	NKX2-1	22	0.010807355443410707	71
7200	TRH	20	0.010152839927279875	72
105259599	H19-ICR	14	0.009668683179434414	73
554212	MIR448	14	0.009558337828921362	74
4582	MUC1	24	0.009407932882589363	75
