gene_id	gene_symbol	count	tfidf	rank_tfidf
846	CASR	17180	2.817563874280932	1
5741	PTH	2472	0.2778420145565413	2
2767	GNA11	1002	0.18260764541659982	3
760	CA2	727	0.10455744899609766	4
1175	AP2S1	357	0.07965164793204774	5
7421	VDR	444	0.05945914078158272	6
351	APP	592	0.058438124706210584	7
5744	PTHLH	344	0.05469227151377545	8
4221	MEN1	318	0.05345292578573719	9
9033	PKD2L1	230	0.05203057668843762	10
114548	DFNA34	411	0.05090105193870006	11
9247	GCM2	205	0.04733417398518991	12
7220	TRPC1	225	0.040818474899256725	13
79577	CDC73	210	0.04077329106206217	14
342372	PKD1L3	147	0.036721296424584896	15
816	CAMK2B	171	0.03371863584393179	16
8074	FGF23	208	0.03191002472493946	17
8989	TRPA1	178	0.03029286790282338	18
7226	TRPM2	159	0.03024751391173497	19
3553	IL1B	352	0.029311294551885105	20
796	CALCA	227	0.02930273434588433	21
23562	CLDN14	127	0.02777974340022458	22
5594	MAPK3	296	0.027065356408209684	23
222545	GPRC6A	127	0.02668850289217471	24
5563	PRKAA2	188	0.025364705421696335	25
7224	TRPC1	126	0.025257227502572838	26
51428	DDX41	130	0.025208773575952647	27
7225	TRPC6	131	0.02382083438224659	28
57192	MCOLN1	118	0.02337900109257094	29
7222	TRPC1	121	0.02325312730531344	30
999	CDH1	222	0.023046615090144603	31
844	CASQ1	94	0.021159539963202814	32
127	ADH4	98	0.020973404668002345	33
1499	CTNNB1	216	0.0207190551993552	34
1525	CXADR	111	0.02018596166825853	35
59341	TRPV4	115	0.01992874250961844	36
26586	CKAP2	89	0.019155775761051298	37
9456	HOMER1	90	0.01818028506738945	38
4790	NFKB1	232	0.018072672452661736	39
326	AIRE	98	0.017997547307975936	40
594857	NPS	89	0.017963897239127405	41
3630	INS	267	0.01795579753916844	42
207	AKT1	229	0.01785628084987095	43
10267	RAMP1	85	0.017352438215243824	44
834	CASP1	132	0.017189070018805926	45
7124	TNF	267	0.017104701293073173	46
375704	ENHO	75	0.017100377501676766	47
4233	MET	118	0.01618356375346643	48
5726	TAS2R38	75	0.01597390103473617	49
4137	MAPT	145	0.01566461973901207	50
1027	CDKN1B	108	0.015179938651879193	51
7442	TRPV1	101	0.015109075676459627	52
10663	CXCR6	107	0.015048573748370589	53
2932	GSK3B	125	0.014888840762582789	54
55503	TRPV6	77	0.01472616904965872	55
79054	TRPM8	80	0.014434442402347984	56
6256	RXRA	100	0.01420243314971527	57
57620	STIM2	69	0.014002432062599114	58
10645	CAMKK2	76	0.013930834942662751	59
4846	NOS3	111	0.01384722273195375	60
54822	TRPM7	73	0.013702820292826224	61
8802	SUCLG1	82	0.013654382613315795	62
6262	RYR2	84	0.01342327447593948	63
6690	SPINK1	79	0.013326152848996024	64
29108	PYCARD	81	0.012456775400063	65
5745	PTH1R	67	0.01231748097919998	66
177	AGER	85	0.012239138340512747	67
9218	VAPA	58	0.011848243871633198	68
6794	STK11	81	0.011682644936623953	69
7474	WNT5A	74	0.011534732206101312	70
54209	TREM2	68	0.011366768153564898	71
2915	GRM5	66	0.01127692219444198	72
84876	ORAI1	64	0.011270886373113168	73
7020	TFAP2A	74	0.011150788295241028	74
5979	RET	92	0.01111868027847134	75
