gene_id	gene_symbol	count	tfidf	rank_tfidf
9970	NR1I3	1495	0.3206106711382157	1
3417	IDH1	557	0.11038655579132844	2
9607	CARTPT	434	0.10841828736475721	3
55294	FBXW7	355	0.08424095092291402	4
8445	DYRK2	249	0.08016329668516338	5
389421	LIN28B	246	0.06909076590758448	6
8829	NRP1	300	0.0687140053311752	7
1956	EGFR	525	0.06786338270708184	8
2879	GPX4	241	0.057377674438912216	9
925	CD8A	457	0.0563545277968179	10
2925	GRPR	191	0.05557194495707529	11
930	CD19	325	0.05446943527667569	12
302	ANXA2	222	0.053271264986740924	13
56616	DIABLO	209	0.05223414542953241	14
57602	USP36	153	0.051989466585509445	15
64083	GOLPH3	188	0.049910931659522165	16
6615	SNAI1	253	0.04877110205875305	17
3091	HIF1A	292	0.04589725328038661	18
7015	TERT	228	0.045590978785380425	19
2922	GRP	178	0.044343386806756584	20
9528	TMEM59	116	0.04270644692025269	21
84868	HAVCR2	194	0.041462584830435814	22
2064	ERBB2	295	0.040774423430982684	23
10300	KATNB1	122	0.040215425070753916	24
3682	ITGAE	161	0.03897733924717367	25
599	BCL2L2	142	0.03720502719241022	26
29126	CD274	239	0.036772416076174624	27
7422	VEGFA	296	0.03650410303906691	28
653108	CXADRP1	160	0.036013593591541215	29
2346	FOLH1	158	0.03586763233294418	30
7157	TP53	299	0.034155036803456704	31
406892	MIR100	126	0.03375620781191344	32
80150	ASRGL1	106	0.03328990852179589	33
8842	PROM1	164	0.03301084439422868	34
23657	SLC7A11	129	0.03216022500988342	35
3558	IL2	225	0.031614461313738386	36
91607	SLFN11	97	0.031409977158615376	37
10733	PLK4	107	0.030784985626702205	38
7799	PRDM2	96	0.02973018131080354	39
5925	RB1	161	0.029661699327716534	40
79811	SLTM	158	0.029376685136624912	41
27087	B3GAT1	127	0.02929328203142245	42
10979	FERMT2	92	0.028086723783153723	43
4192	MDK	101	0.027972200558127488	44
2512	FTL	98	0.02751661584776122	45
238	ALK	140	0.026606675144538162	46
9429	ABCG2	126	0.02657063628729738	47
80381	CD276	103	0.026240648554519897	48
673	BRAF	157	0.025960940610372622	49
652070	SCFV	101	0.025754381965719757	50
4780	NFE2L2	142	0.025273686365622272	51
3604	TNFRSF9	108	0.024608271631135884	52
2495	FTH1	95	0.024393218833047584	53
10232	MSLN	92	0.023210787188585755	54
970	CD70	88	0.02310505500972267	55
3371	TNC	101	0.02284510734568296	56
7040	TGFB1	186	0.02283453510500338	57
6098	ROS1	97	0.02251543974056262	58
4609	MYC	159	0.022154723478965656	59
2908	NR3C1	110	0.022057210487182195	60
6962	TRBV20OR9-2	128	0.021895194036936017	61
3845	KRAS	136	0.02152844482378944	62
1084	CEACAM3	118	0.02134105999700338	63
1440	CSF3	115	0.021057296367999974	64
4914	NTRK1	90	0.020435053598711207	65
6657	SOX2	109	0.020343092774437327	66
5684	PSMA3	65	0.020289698916575914	67
5133	PDCD1	123	0.019646398102761097	68
9332	CD163	91	0.019154651178407475	69
5747	PTK2	97	0.019007638714398613	70
5290	PIK3CA	101	0.018643370673431123	71
5156	PDGFRA	85	0.01771661931892261	72
695	BTK	78	0.01748885583610716	73
7124	TNF	178	0.017283410435292048	74
4916	NTRK3	66	0.016887983541286584	75
5159	PDGFRB	81	0.016113968649057266	76
207	AKT1	136	0.01607309983439821	77
608	TNFRSF17	61	0.015835550512705257	78
3099	HK2	68	0.015828372742451694	79
3458	IFNG	130	0.015775980438733322	80
145258	GSC	49	0.015600691151445247	81
940	CD28	86	0.015557160730555485	82
22817	NR1I4	41	0.015348513159287052	83
57016	AKR1B10	52	0.015322098446869915	84
1499	CTNNB1	101	0.01468394598367647	85
406947	MIR155	69	0.014528102236614195	86
1493	CTLA4	85	0.014394952575855885	87
596	BCL2	103	0.014209590034654926	88
3598	IL13RA2	51	0.014110918372814533	89
5728	PTEN	88	0.014108973925027607	90
171023	ASXL1	56	0.013986664871701388	91
9734	HDAC9	73	0.013981666598496022	92
3605	IL17A	87	0.013952829852233188	93
440	ASNS	47	0.013921273094018935	94
92737	DNER	57	0.013857103389230376	95
135	ADORA2A	56	0.013684262860000853	96
5599	MAPK8	84	0.013630530243477764	97
3791	KDR	78	0.013483062631903513	98
4613	MYCN	60	0.013279815825857405	99
4828	NMB	41	0.013158819280286083	100
