gene_id	gene_symbol	count	tfidf	rank_tfidf
6834	SURF1	16	1.5082361439653877	1
4508	ATP6	13	1.0329748483101013	2
6942	TCF20	7	0.611509687181982	3
4537	ND3	5	0.43440825122671856	4
4540	ND5	5	0.40813230836047376	5
128989	TANGO2	3	0.3226944821357793	6
8803	SUCLA2	3	0.27437992440761005	7
617	BCS1L	3	0.2701936961664936	8
5428	POLG	3	0.22682361071225224	9
54704	PDP1	3	0.21972816641809026	10
54902	TTC19	2	0.21607904283136767	11
137682	NDUFAF6	2	0.21181874050765112	12
1355	COX15	2	0.20013214755276945	13
80704	SLC19A3	2	0.1920997516588639	14
1892	ECHS1	2	0.18856103640080354	15
124454	EARS2	2	0.18643607161412348	16
4567	TRNL1	2	0.1830640078262902	17
5160	PDHA1	2	0.16814972108985135	18
85476	GFM1	2	0.16744277547780953	19
9518	GDF15	2	0.13857917345290593	20
84947	SERAC1	1	0.1059587847892928	21
84705	GTPBP3	1	0.10423131482497013	22
51651	PTRH2	1	0.10386171009604851	23
55699	IARS2	1	0.10136923219303691	24
4566	TRNK	1	0.09421762689726229	25
4724	NDUFS4	1	0.0935063058712031	26
4719	NDUFS1	1	0.09037171713806476	27
3630	INS	3	0.08830085623137042	28
64116	SLC39A8	1	0.08770032219363194	29
4514	COX3	1	0.08257258024854698	30
9966	TNFSF15	1	0.08233503512836282	31
5903	RANBP2	1	0.0811625598958013	32
8802	SUCLG1	1	0.07288001232582642	33
8836	GGH	1	0.05520692195969076	34
3479	IGF1	1	0.04510720780096332	35
