Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Human papillomavirus infection	10/331	4.874535434692022e-08	3.973335270026958e-06	0	0	12.22367601246106	205.80582733761915	VWF;COL4A2;COL4A1;COL4A4;COL4A3;TSC2;COL4A5;TSC1;MTOR;VEGFA
KEGG_2021_Human	PI3K-Akt signaling pathway	10/354	9.134104069027489e-08	3.973335270026958e-06	0	0	11.393023255813954	184.66570453286712	VWF;COL4A2;COL4A1;COL4A4;COL4A3;TSC2;COL4A5;TSC1;MTOR;VEGFA
KEGG_2021_Human	ECM-receptor interaction	6/88	2.52568350173134e-07	7.324482155020884e-06	0	0	26.907859078590786	408.77299959881015	VWF;COL4A2;COL4A1;COL4A4;COL4A3;COL4A5
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	5.403339892130763e-07	1.175226426538441e-05	0	0	23.458628841607567	338.53331173601583	COL4A2;COL4A1;COL4A4;COL4A3;COL4A5;VEGFA
KEGG_2021_Human	Focal adhesion	7/201	2.294856520764119e-06	3.4957948334398434e-05	0	0	13.443104454386306	174.5565635971339	VWF;COL4A2;COL4A1;COL4A4;COL4A3;COL4A5;VEGFA
KEGG_2021_Human	Relaxin signaling pathway	6/129	2.4108929885792024e-06	3.4957948334398434e-05	0	0	17.901535682023486	231.56555370029247	COL4A2;COL4A1;COL4A4;COL4A3;COL4A5;VEGFA
KEGG_2021_Human	Small cell lung cancer	5/92	8.254221871360113e-06	0.00010258818611547568	0	0	20.74503657262278	242.81620838647692	COL4A2;COL4A1;COL4A4;COL4A3;COL4A5
KEGG_2021_Human	Amoebiasis	5/102	1.3663845512648512e-05	0.00013850543087210067	0	0	18.597000937207124	208.30049265056329	COL4A2;COL4A1;COL4A4;COL4A3;COL4A5
KEGG_2021_Human	Protein digestion and absorption	5/103	1.4328148021251796e-05	0.00013850543087210067	0	0	18.40630797773655	205.29079061796875	COL4A2;COL4A1;COL4A4;COL4A3;COL4A5
KEGG_2021_Human	Pathways in cancer	8/531	0.00017803558478157885	0.0015489095875997	0	0	5.711722312104722	49.31230944433523	COL4A2;COL4A1;COL4A4;COL4A3;COL4A5;VHL;MTOR;VEGFA
