gene_id	gene_symbol	count	tfidf	rank_tfidf
79147	FKRP	845	0.7964361970827885	1
3908	LAMA2	648	0.5456459851670464	2
1605	DAG1	632	0.5137946161953978	3
55624	POMGNT1	471	0.46131921049200125	4
2218	FKTN	429	0.40950753549707075	5
10585	POMT1	359	0.35563677114675196	6
1756	DMD	513	0.339703917727198	7
29954	POMT2	245	0.24682567481021017	8
729920	CRPPA	180	0.17934833549486875	9
29925	GMPPB	143	0.14985984705799518	10
148789	B3GALNT2	127	0.1403758099529806	11
1291	COL6A1	165	0.13857104142034515	12
4000	LMNA	213	0.13447578909433922	13
57190	SELENON	131	0.12722970932326774	14
11041	B4GAT1	101	0.11073571807654078	15
51763	INPP5K	103	0.10143350165563905	16
84892	POMGNT2	72	0.07962801076647807	17
51727	CMPK1	135	0.07191341588299585	18
5833	PCYT2	68	0.0706769444398819	19
1292	COL6A2	74	0.06461301815109902	20
1000	CDH2	106	0.06030874398717635	21
1293	COL6A3	65	0.05436680797560432	22
84197	POMK	49	0.05383632031972821	23
10329	RXYLT1	47	0.05169405003044399	24
8291	DYSF	60	0.05119204523843583	25
54344	DPM3	41	0.04404879269585422	26
5081	PAX7	55	0.04309781599434388	27
22845	DOLK	36	0.039043509297846044	28
633	BGN	51	0.03854713929042494	29
4096	MAFD2	35	0.037635106578973086	30
