gene_id	gene_symbol	count	tfidf	rank_tfidf
30008	EFEMP2	77	1.1684234128077442	1
9180	OSMR	74	1.0444651946864862	2
386653	IL31	31	0.40552521306026074	3
3630	INS	76	0.36175180264645046	4
10457	GPNMB	24	0.32759169891000345	5
3963	LGALS7	21	0.3202876600465917	6
10516	FBLN5	20	0.2824940007296282	7
5008	OSM	24	0.28199859360593216	8
3852	KRT5	24	0.26679549815828524	9
133396	IL31RA	18	0.23163315032246673	10
325	APCS	12	0.1465141719563893	11
6688	SPI1	14	0.14636408401444714	12
4052	LTBP1	8	0.11317452248441917	13
8425	LTBP4	7	0.10665559744475567	14
79026	AHNAK	7	0.09813702067396313	15
7448	VTN	10	0.09460259786284311	16
348	APOE	12	0.09419324684573284	17
3135	HLA-G	10	0.08796054008537843	18
4053	LTBP2	6	0.08751161627651245	19
1462	VCAN	7	0.08191137994800438	20
2200	FBN1	7	0.0809619831334354	21
3976	LIF	7	0.07233069268450071	22
3861	KRT14	6	0.0659512750097877	23
2006	ELN	7	0.06314766007165594	24
3497	IGHE	6	0.04611378939039058	25
26503	SLC17A5	6	0.04441617665706251	26
3572	IL6ST	4	0.044011798322676696	27
6347	CCL2	5	0.036706140463913205	28
250	ALPP	4	0.03431085771045391	29
3596	IL13	4	0.033067140883397614	30
6741	SSB	3	0.032747531717628287	31
4914	NTRK1	3	0.03180921792023809	32
6737	TRIM21	3	0.030931550427469062	33
8609	KLF7	2	0.030612827424986295	34
712	C1QA	3	0.030089085324603113	35
3716	JAK1	3	0.030031402744327244	36
3569	IL6	6	0.02965616697657954	37
213	ALB	5	0.028494963093696302	38
3565	IL4	4	0.028113552247262672	39
4803	NGF	3	0.027890555167658388	40
3977	LIFR	2	0.026226706848858562	41
3848	KRT1	2	0.026223907586576237	42
3589	IL11	2	0.022437034191362396	43
207	AKT1	4	0.0220759392454686	44
6776	STAT5A	2	0.019614886175043776	45
5293	PIK3CD	2	0.019513529858013023	46
5979	RET	2	0.017107993776158445	47
2875	GPT	2	0.015514062632661257	48
6508	SLC4A3	1	0.013223356914619355	49
6521	SLC4A1	1	0.012233164245487451	50
