gene_id	gene_symbol	count	tfidf	rank_tfidf
5080	PAX6	2513	2.18184854747997	1
4935	GPR143	444	0.5645879385243694	2
146167	SLC38A8	349	0.5029495217747021	3
51151	SLC45A2	293	0.3380656115305275	4
4693	NDP	282	0.326394836116556	5
7299	TYR	258	0.20236584316984912	6
64395	GMCL1	130	0.1586344829171676	7
1261	CNGA3	128	0.15734180025314448	8
196	AHR	187	0.14751657566276233	9
54714	CNGB3	112	0.1391669052263873	10
8322	FZD4	116	0.12286605597220246	11
5362	PLXNA2	120	0.11824482509857459	12
22926	ATF6	133	0.11736319456057476	13
90167	FRMD7	82	0.11107517939970926	14
7306	TYRP1	103	0.10257982295196302	15
778	CACNA1F	85	0.10120662976629534	16
1280	COL2A1	103	0.09517640573302041	17
2296	FOXC1	87	0.08909423741241375	18
1301	DFNA37	69	0.0724309600902302	19
5146	PDE6C	54	0.0692275010079141	20
23418	CRB1	59	0.06826510835367633	21
4041	LRP5	70	0.06783663981730893	22
5308	PITX2	65	0.0637884041726861	23
26610	ELP4	45	0.05880823894881825	24
3708	ITPR1	58	0.05859058336777589	25
