gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	423	0.16307204830579392	1
920	CD4	453	0.15517115303698653	2
3105	HLA-A	298	0.14522318149086932	3
723778	MIR650	108	0.11533559771578218	4
355	FAS	212	0.11489103628337809	5
7422	VEGFA	294	0.11335060562222736	6
4879	NPPB	185	0.11038250671005158	7
185	AGTR1	146	0.10226586952123208	8
27178	IL37	122	0.09966482980568277	9
3662	IRF4	133	0.09918955316741748	10
64919	BCL11B	110	0.09594522872175565	11
958	CD40	143	0.08682290261135889	12
3458	IFNG	221	0.08384396815518276	13
50943	FOXP3	138	0.07599434227490866	14
80381	CD276	95	0.07566368509154664	15
28	ABO	97	0.06669977409256302	16
3107	HLA-C	112	0.05830579112931701	17
356	FASLG	93	0.05681738512977199	18
3627	CXCL10	99	0.056396723886505545	19
959	CD40LG	89	0.056245085891254376	20
3559	IL2RA	103	0.055812091575984095	21
4283	CXCL9	76	0.05129571608061901	22
3091	HIF1A	102	0.050122250210098654	23
1234	CCR5	80	0.04892853239749821	24
2833	CXCR3	71	0.04867716142409112	25
29126	CD274	94	0.04521459675973898	26
7124	TNF	147	0.04462244056222255	27
3717	JAK2	76	0.0440001730974241	28
5987	TRIM27	48	0.042715863429306715	29
4878	NPPA	60	0.04208715278319952	30
79865	TREML2	37	0.041060559481996266	31
3586	IL10	97	0.04105554830870207	32
942	CD86	61	0.036618383481636554	33
3383	ICAM1	68	0.036224796433033814	34
3605	IL17A	71	0.0355981917645337	35
3558	IL2	76	0.03338438684859266	36
10725	NFAT5	34	0.03096255075407577	37
1493	CTLA4	54	0.02858983285979551	38
1993	ELAVL2	36	0.028072663864559495	39
2475	MTOR	63	0.027509900467097097	40
3684	ITGAM	47	0.026338555828430504	41
5788	PTPRC	54	0.026294549162000004	42
7412	VCAM1	44	0.02594713561508618	43
6352	CCL5	44	0.025729031218812697	44
3659	IRF1	31	0.022165501126247645	45
5228	PGF	29	0.02040437157174707	46
940	CD28	36	0.020359210471929148	47
960	CD44	38	0.02034229119011668	48
4790	NFKB1	54	0.01993241425467825	49
3459	IFNGR1	24	0.019893977887052307	50
6962	TRBV20OR9-2	37	0.01978641421948908	51
7248	TSC1	27	0.019498712424082586	52
3791	KDR	35	0.018914224409548694	53
7040	TGFB1	49	0.01880623478794447	54
968	CD68	32	0.01869149190604518	55
6774	STAT3	38	0.01839239112610786	56
6772	STAT1	31	0.018284897268889707	57
10013	HDAC6	24	0.018113498790999116	58
3569	IL6	51	0.01687570880428206	59
23411	SIRT1	28	0.01662058029896558	60
10673	TNFSF13B	22	0.015906548859904356	61
3567	IL5	27	0.015609993445312633	62
5133	PDCD1	31	0.015479825701916588	63
59067	IL21	23	0.015471529787820213	64
3553	IL1B	38	0.014993660914005485	65
199	AIF1	20	0.014914021826800215	66
3600	IL15	24	0.01473077657957831	67
3002	GZMB	23	0.014516580551457037	68
3595	IL12RB2	16	0.014454456477006071	69
10875	FGL2	14	0.014113932382456739	70
973	CD79A	27	0.013540945233918605	71
54474	KRT20	26	0.013460047209568464	72
3106	HLA-B	21	0.013330497480936641	73
5329	PLAUR	18	0.0132892548044824	74
3620	IDO1	20	0.012949767749173977	75
5912	RAP2B	12	0.012882733960451224	76
4282	MIF	18	0.012756019353853494	77
117157	SH2D1B	12	0.012495588577505184	78
392636	AGMO	11	0.012402956359289332	79
26762	HAVCR1	16	0.012362914194415393	80
1906	EDN1	20	0.012162222436442553	81
6256	RXRA	18	0.012113426566324095	82
643	CXCR5	16	0.012110687970374004	83
930	CD19	23	0.012051022340860276	84
30009	TBX21	17	0.01203858896507669	85
6347	CCL2	24	0.011795274125213294	86
7852	CXCR4	21	0.011660233850685498	87
51477	ISYNA1	15	0.01135918800593447	88
131450	CD200R1	12	0.011145366060556943	89
64127	NOD2	15	0.010901695441780981	90
3576	CXCL8	25	0.010765372093224902	91
8829	NRP1	15	0.010740928175358632	92
3669	ISG20	13	0.010691602253502616	93
7099	TLR4	21	0.010554892517772587	94
7410	VAV2	11	0.010546988619999443	95
3119	HLA-DQB1	15	0.010434585517734178	96
4843	NOS2	19	0.010428862300749575	97
8742	TNFSF12	12	0.010398032893441886	98
23308	ICOSLG	12	0.01037041891883088	99
2321	FLT1	16	0.010302887144915047	100
