Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	18/50	7.616916159559291e-36	1.1958558370508088e-33	0	0	350.12109375	28311.734083795774	ABCA1;SCARB1;CETP;APOA2;APOA1;LCAT;LPL;APOC3;LIPC;SOAT1;APOC2;LIPG;ANGPTL8;ANGPTL3;APOE;APOB;LDLR;PLTP
KEGG_2021_Human	Ovarian steroidogenesis	6/51	2.958961151080183e-09	2.322784503597944e-07	0	0	60.31818181818182	1184.554246158778	SCARB1;PRKACG;PRKACA;LDLR;PRKACB;INS
KEGG_2021_Human	Amoebiasis	7/102	6.077512721286986e-09	3.1805649908068564e-07	0	0	34.02325581395349	643.6747598402659	ITGAM;IL1R1;IL1B;PRKACG;CD14;PRKACA;PRKACB
KEGG_2021_Human	PPAR signaling pathway	6/74	2.9144225280044185e-08	1.1439108422417342e-06	0	0	39.87032085561497	691.7902978875419	APOA2;APOA1;NR1H3;APOC3;LPL;PLTP
KEGG_2021_Human	Lipid and atherosclerosis	8/215	5.7024922235618206e-08	1.7905825581984116e-06	0	0	18.167011732229124	303.02171230658365	ABCA1;IL1B;APOA1;CD14;APOB;LDLR;ABCG1;TNFRSF1A
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	6/98	1.5826679231403554e-07	4.141314398883929e-06	0	0	29.43379446640316	460.90330686560105	IL1R1;IL1B;PRKACG;PRKCQ;PRKACA;PRKACB
KEGG_2021_Human	Insulin resistance	6/108	2.8233243417589264e-07	6.332313166516449e-06	0	0	26.53475935828877	400.1489637172535	SREBF1;NR1H2;NR1H3;PRKCQ;TNFRSF1A;INS
KEGG_2021_Human	Vitamin digestion and absorption	4/24	3.538707538969472e-07	6.9447135452275885e-06	0	0	86.65217391304348	1287.1603411426952	CUBN;SCARB1;APOA1;APOB
KEGG_2021_Human	MAPK signaling pathway	8/294	6.228862526281119e-07	9.779314166261356e-06	0	0	13.096237096237097	187.13084732214355	IL1R1;IL1B;PRKACG;CD14;PRKACA;PRKACB;TNFRSF1A;INS
KEGG_2021_Human	Cortisol synthesis and secretion	5/65	5.866258673378237e-07	9.779314166261356e-06	0	0	36.833333333333336	528.5170278554614	SCARB1;PRKACG;PRKACA;LDLR;PRKACB
KEGG_2021_Human	Human cytomegalovirus infection	7/225	1.3754650177824025e-06	1.96316370719852e-05	0	0	14.734798378493704	198.87142865763911	IL1R1;IL1B;ITGB3;PRKACG;PRKACA;PRKACB;TNFRSF1A
KEGG_2021_Human	Bile secretion	5/90	2.9784022266818907e-06	3.8967429132421406e-05	0	0	25.96732026143791	330.4113917046364	SCARB1;PRKACG;PRKACA;LDLR;PRKACB
KEGG_2021_Human	Fat digestion and absorption	4/43	3.968757264734964e-06	4.7930376197183794e-05	0	0	44.39464882943144	552.1388021294391	ABCA1;SCARB1;APOA1;APOB
KEGG_2021_Human	Aldosterone synthesis and secretion	5/98	4.533753757796792e-06	4.988380417767247e-05	0	0	23.724014336917563	291.8993309732362	SCARB1;PRKACG;PRKACA;LDLR;PRKACB
KEGG_2021_Human	Hematopoietic cell lineage	5/99	4.765968552006924e-06	4.988380417767247e-05	0	0	23.47044917257683	287.60711364808213	ITGAM;IL1R1;IL1B;ITGB3;CD14
KEGG_2021_Human	NF-kappa B signaling pathway	5/104	6.070787982586676e-06	5.956960707913176e-05	0	0	22.27946127946128	267.6213822766063	IL1R1;IL1B;PRKCQ;CD14;TNFRSF1A
KEGG_2021_Human	Regulation of lipolysis in adipocytes	4/55	1.07287447670584e-05	9.90831134369511e-05	0	0	33.928388746803066	388.2284379371055	PRKACG;PRKACA;PRKACB;INS
KEGG_2021_Human	Legionellosis	4/57	1.2380444596031718e-05	0.00010798498897649884	0	0	32.644790812141096	368.8663005138405	ITGAM;IL1B;CD14;TLR5
KEGG_2021_Human	Insulin signaling pathway	5/137	2.3181611457894815e-05	0.0001819756499444743	0	0	16.681818181818183	178.03088597976304	SREBF1;PRKACG;PRKACA;PRKACB;INS
KEGG_2021_Human	Autophagy	5/137	2.3181611457894815e-05	0.0001819756499444743	0	0	16.681818181818183	178.03088597976304	PRKACG;PRKCQ;PRKACA;PRKACB;INS
