gene_id	gene_symbol	count	tfidf	rank_tfidf
24	ABCA4	2327	0.6001451139673812	1
6103	RPGR	1758	0.5683870906445558	2
3000	GUCY2D	1457	0.5162845221028337	3
2978	GUCA1A	908	0.3373482053297602	4
1406	CRX	829	0.2662969261349006	5
169522	KCNV2	581	0.2182147570291659	6
84131	CEP78	497	0.2040115559238996	7
23418	CRB1	593	0.20348972808596238	8
388939	PCARE	393	0.16175526499152926	9
92211	CDHR1	410	0.1590594348412858	10
5961	PRPH2	427	0.1395870122433924	11
346007	EYS	387	0.1394393404482217	12
6101	RP1	383	0.12503784412311847	13
8842	PROM1	534	0.11863806350261849	14
9364	RAB28	278	0.11526425735236615	15
2980	GUCA2A	294	0.11095785950352832	16
145226	RDH12	293	0.10869453082805854	17
778	CACNA1F	295	0.10417249812861307	18
23093	TTLL5	265	0.1038275187549194	19
157657	C8ORF37	243	0.10029295301149733	20
7399	USH2A	289	0.08970411133923994	21
282809	POC1B	203	0.0821779715211048	22
7287	TULP1	220	0.08198715941971364	23
26504	CNNM4	205	0.08190546714326044	24
6121	RPE65	270	0.08083713420998702	25
80184	CEP290	247	0.07999207099643806	26
1261	CNGA3	210	0.0765586851074752	27
57096	RPGRIP1	208	0.07646844684251855	28
54714	CNGB3	206	0.07591475470973993	29
403	ARL3	202	0.07534617161390737	30
10002	NR2E3	216	0.07419675660386685	31
84140	FAM161A	177	0.07098564633979065	32
5146	PDE6C	181	0.06881838800064165	33
1258	CNGB1	195	0.06830452438251676	34
6010	RHO	327	0.06765694942772378	35
7840	ALMS1	187	0.06553718504509325	36
55857	KIZ	151	0.0623219584557041	37
128338	DRAM2	148	0.0604076728766726	38
6017	RLBP1	156	0.05356826555905728	39
8754	ADAM9	163	0.05275370671382747	40
343035	RD3	131	0.05145133706242378	41
79714	CCDC51	119	0.048474335635951354	42
582	BBS1	136	0.04743924356811357	43
64802	NMNAT1	134	0.04585928006501125	44
375298	CERKL	109	0.04222041414625867	45
5956	OPN1LW	113	0.041295599263401886	46
79738	BBS10	104	0.03926011502240778	47
22999	RIMS1	106	0.037326669138096034	48
2652	OPN1MW	98	0.03490750087291849	49
23746	AIPL1	90	0.03369996007946424	50
10461	MERTK	118	0.03344834369491034	51
6102	RP2	97	0.0329859093433874	52
760	CA2	137	0.03296221213141029	53
94137	RP1L1	84	0.032734822938833834	54
7439	BEST1	97	0.0320517467616335	55
2979	GUCA1B	81	0.031576097332792166	56
50939	IMPG2	77	0.031127741922522566	57
28981	IFT81	78	0.030147745965736987	58
7401	CLRN1	80	0.029665055003928655	59
5630	PRPH	87	0.02834615114904755	60
3920	LAMP2	97	0.027034179829819194	61
9735	KNTC1	74	0.026860994496201024	62
90410	IFT20	71	0.026849458801410993	63
10562	OLFM4	81	0.025920682392894655	64
10810	WASF3	70	0.025875418100141708	65
199223	TTC21A	58	0.025148001061832743	66
55831	EMC3	62	0.024651968456799612	67
583	BBS2	71	0.02409892734996085	68
3745	KCNB1	74	0.023968736425275694	69
2780	GNAT2	63	0.02396602754639265	70
5959	RDH5	64	0.023510228135059978	71
6094	ROM1	61	0.022614802848642153	72
7275	TUB	64	0.022459950040437278	73
83723	TLCD3B	51	0.022369919924091042	74
25861	WHRN	60	0.022286921381624136	75
2779	GNAT1	57	0.021729987509820876	76
326	AIRE	67	0.02058435512463003	77
5015	OTX2	67	0.020330312142719516	78
6314	ATXN7	61	0.019977134053263595	79
26121	PRPF31	66	0.01993428048283882	80
5149	PDE6H	48	0.019209732594078537	81
9657	IQCB1	50	0.018788164192814153	82
2986	GUCY2F	45	0.0185215952280377	83
4901	NRL	54	0.018340208231075707	84
55812	SPATA7	46	0.018212611668463604	85
123016	TTC8	48	0.01817934652711096	86
1259	CNGA1	50	0.01817527977836045	87
64218	SEMA4A	48	0.017750500029914042	88
83394	PITPNM3	43	0.01689456467017749	89
5995	RGR	41	0.01589097495364213	90
22926	ATF6	59	0.01544092518677579	91
93589	CACNA2D4	38	0.01472362497316079	92
4935	GPR143	39	0.01470802158952603	93
131873	COL6A6	36	0.013988376587244153	94
5145	PDE6A	38	0.01398406163946909	95
203100	HTRA4	33	0.013503603157340161	96
5002	SLC22A18	36	0.013473771141450942	97
79884	MAP9	36	0.013422042895733148	98
1319	CORD1	34	0.013303038026061432	99
5158	PDE6B	40	0.01322506908666554	100
