Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arginine biosynthesis	2/22	5.1698634856081705e-05	0.0010616261683796	0	0	249.625	2463.8185157826147	GLUD1;OTC
KEGG_2021_Human	Citrate cycle (TCA cycle)	2/30	9.7147588503534e-05	0.0010616261683796	0	0	178.23214285714286	1646.7365311362207	IDH2;SDHB
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	2/35	0.00013270327104745937	0.0010616261683796	0	0	151.18939393939394	1349.7274345163214	NADK2;NADK
KEGG_2021_Human	D-Glutamine and D-glutamate metabolism	1/5	0.0024977078641967	0.0149862471851804	0	0	555.1666666666666	3326.7706415121643	GLUD1
KEGG_2021_Human	Thermogenesis	2/232	0.0056704010689071	0.0272179251307541	0	0	21.47826086956522	111.09620615967964	SLC25A29;SDHB
KEGG_2021_Human	Nitrogen metabolism	1/17	0.0084693662805775	0.0338774651223103	0	0	138.70833333333334	661.8190142974174	GLUD1
KEGG_2021_Human	Histidine metabolism	1/22	0.0109480522580432	0.0343293598487292	0	0	105.65608465608466	476.9942956890701	HAL
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.0114431199495764	0.0343293598487292	0	0	100.84848484848484	450.8296990682604	GLUD1
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.0183506949831896	0.048935186621839	0	0	61.58641975308642	246.2279153977221	GLUD1
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0344612964819566	0.0636208550436122	0	0	32.07890499194847	108.03913520130236	IDH2
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.0344612964819566	0.0636208550436122	0	0	32.07890499194847	108.03913520130236	PTPRZ1
KEGG_2021_Human	Glutathione metabolism	1/57	0.0281433225032358	0.0636208550436122	0	0	39.551587301587304	141.21677360109922	IDH2
KEGG_2021_Human	Lysine degradation	1/63	0.0310639188209322	0.0636208550436122	0	0	35.71326164874552	123.9860268803296	AASS
KEGG_2021_Human	Peroxisome	1/82	0.0402604390785998	0.069017895563314	0	0	27.310013717421125	87.73030443537515	IDH2
KEGG_2021_Human	Oxidative phosphorylation	1/133	0.0645586982519235	0.1032939172030776	0	0	16.715488215488215	45.803453495550436	SDHB
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.0748682748782873	0.1083271315003688	0	0	14.311688311688313	37.09625453392642	SDHB
KEGG_2021_Human	Necroptosis	1/159	0.0767317181460946	0.1083271315003688	0	0	13.946554149085795	35.80694267122304	GLUD1
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.0970077921963338	0.1293437229284451	0	0	10.884488448844884	25.39311940245665	SDHB
KEGG_2021_Human	Parkinson disease	1/249	0.1177761832071194	0.1487699156300455	0	0	8.844982078853047	18.919144312963567	SDHB
KEGG_2021_Human	Prion disease	1/273	0.1284403066027919	0.1541283679233503	0	0	8.054738562091503	16.53066764065327	SDHB
KEGG_2021_Human	Huntington disease	1/306	0.1429140468946369	0.1633303393081565	0	0	7.171220400728598	13.951694627889625	SDHB
KEGG_2021_Human	Alzheimer disease	1/369	0.169946460366191	0.1773354369038515	0	0	5.924516908212561	10.499854426089636	SDHB
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.1678294128874498	0.1773354369038515	0	0	6.007652280379553	10.722501134785851	SDHB
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.213702443105364	0.213702443105364	0	0	4.574777308954524	7.0596622304501	SDHB
