Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Proteoglycans in cancer	5/205	1.473834779767606e-06	8.106091288721833e-05	0	0	32.96666666666667	442.6646262909155	HPSE2;SDC2;FN1;SDC1;HPSE
KEGG_2021_Human	Regulation of actin cytoskeleton	4/218	5.800799765928021e-05	0.0015952199356302	0	0	23.0911214953271	225.25226610167215	CHRM3;FN1;MYH11;MYLK
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.0001608034054265043	0.0029480624328192	0	0	130.47712418300654	1139.760479290825	HPSE2;HPSE
KEGG_2021_Human	Malaria	2/50	0.0011307590059983	0.0155479363324769	0	0	46.138888888888886	313.0461870363529	SDC2;SDC1
KEGG_2021_Human	Calcium signaling pathway	3/240	0.0016727702722147	0.0184004729943623	0	0	14.700670141474312	93.98541486301065	CHRM3;NOS1;MYLK
KEGG_2021_Human	Gastric acid secretion	2/76	0.0025901140533562	0.0237427121557656	0	0	29.88888888888889	178.0198173382836	CHRM3;MYLK
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0034540449719347	0.0264588390937497	0	0	25.702842377260986	145.6890896619056	FN1;SDC1
KEGG_2021_Human	Salivary secretion	2/93	0.0038485584136363	0.0264588390937497	0	0	24.284493284493283	135.02315810678772	CHRM3;NOS1
KEGG_2021_Human	Alzheimer disease	3/369	0.0056248041233095	0.0343738029757805	0	0	9.45708775313404	48.99309710075332	CHRM3;EIF2AK3;NOS1
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.0077103059817958	0.0384738425269969	0	0	16.835453774385073	81.90780602926974	MYH11;MYLK
KEGG_2021_Human	Apelin signaling pathway	2/137	0.0081633472444682	0.0384738425269969	0	0	16.333333333333332	78.53231621226735	NOS1;MYLK
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0083942929149811	0.0384738425269969	0	0	16.093268450932683	76.9290936521396	SDC2;SDC1
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0094697008795685	0.0400641191058668	0	0	15.094368340943683	70.33459356674543	SDC2;SDC1
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.0112357388195001	0.0441404025051792	0	0	7.293619142572283	32.73854451784592	CHRM3;EIF2AK3;NOS1
KEGG_2021_Human	Non-homologous end-joining	1/13	0.0129260209528938	0.0473954101606108	0	0	87.57894736842105	380.83817987374294	LIG4
KEGG_2021_Human	Axon guidance	2/182	0.0140508020163607	0.0482996319312401	0	0	12.22222222222222	52.12870424442455	ROBO2;LRIG2
KEGG_2021_Human	Focal adhesion	2/201	0.0169535820602313	0.0548498243125132	0	0	11.04466778336125	45.032160388623055	FN1;MYLK
KEGG_2021_Human	Arginine biosynthesis	1/22	0.0217816918149241	0.0665551694344903	0	0	50.02255639097744	191.42059056605152	NOS1
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.0256932740553108	0.0743752670022155	0	0	42.01052631578948	153.82263569148483	HNF1B
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.0488525499820277	0.1324884369529272	0	0	21.40816326530612	64.63014669364038	NOS1
