gene_id	gene_symbol	count	tfidf	rank_tfidf
29123	ANKRD11	501	0.9165027267967547	1
157680	VPS13B	175	0.3284274578627371	2
2688	GH1	227	0.21693051659818702	3
54808	DYM	108	0.1965541044033065	4
23126	POGZ	85	0.16376121651876652	5
57492	ARID1B	92	0.14686361137328183	6
56006	SMG9	68	0.1402435035301975	7
8242	KDM5C	82	0.13471203192721717	8
84919	PPP1R15B	62	0.1230335273916157	9
253738	EBF3	56	0.10441465217316633	10
7025	NR2F1	56	0.09233393635034147	11
9126	SMC3	56	0.08680402909030767	12
8869	ST3GAL5	46	0.08488156221183822	13
8836	GGH	76	0.08218691879987544	14
7468	NSD2	51	0.08193048143505326	15
3479	IGF1	91	0.08040497285008813	16
8665	EIF3F	42	0.07737277712023531	17
2778	GNAS	57	0.07564355058386295	18
26053	AUTS2	40	0.073196551844751	19
58508	KMT2C	49	0.07300981804878716	20
25836	NIPBL	41	0.06934024869396471	21
10157	AASS	29	0.058976730266346276	22
7173	TPO	49	0.05842541663927669	23
5144	PDE4D	36	0.05808149122446868	24
161882	ZFPM1	33	0.05750971907292452	25
9820	CUL7	31	0.057034047639099174	26
93587	TRMT10A	26	0.05414388138892872	27
1482	NKX2-5	37	0.05401728156702736	28
57477	SHROOM4	27	0.05349672185475779	29
54496	PRMT7	28	0.05212288227482349	30
51574	LARP7	27	0.050425454143178915	31
23363	OBSL1	25	0.04965663368276967	32
372	ARCN1	24	0.046511356794444556	33
197320	ZNF778	20	0.046061092688842085	34
54715	RBFOX1	26	0.04359490812814651	35
644914	H3P16	41	0.0418379637381236	36
5116	PCNT	25	0.040468279525283014	37
2261	FGFR3	31	0.0397137215445662	38
83939	EIF2A	31	0.03946344453130085	39
23522	KAT6B	21	0.03682682480043766	40
23389	MED13L	19	0.03667610571767883	41
6335	SCN9A	22	0.03403432957881464	42
196528	ARID2	20	0.03200889528366053	43
7227	TRPS1	18	0.031693723393497956	44
22827	PUF60	17	0.03149671147280138	45
6473	SHOX	18	0.031342603861996964	46
1013	CDH15	16	0.031250580293167594	47
9759	HDAC4	21	0.030118733364742134	48
1184	CLCN5	16	0.028310124883425377	49
5741	PTH	29	0.027944300649579177	50
51594	NBAS	16	0.027921907135458068	51
4882	NPR2	17	0.027911109617789524	52
10908	PNPLA6	15	0.02735644732155351	53
23645	PPP1R15A	16	0.02536435320255001	54
6197	RPS6KA3	15	0.024136448121472392	55
2627	GATA6	16	0.02372028852815575	56
340533	NEXMIF	11	0.0234706634485295	57
55835	CENPJ	13	0.02345346586127022	58
3486	IGFBP3	19	0.023211255299983476	59
6687	SPG7	13	0.022681724214816578	60
6091	ROBO1	14	0.02264982710802414	61
83987	CCDC8	11	0.02214056167883745	62
54870	QRICH1	10	0.021886194569943073	63
8243	SMC1A	14	0.021838616183891386	64
1600	DAB1	12	0.02124268226151592	65
3481	IGF2	18	0.020961405646508356	66
7253	TSHR	16	0.02095164469685564	67
6664	SOX11	13	0.02083403893348052	68
4853	NOTCH2	15	0.02046193346197258	69
5573	PRKAR1A	13	0.020412098258552457	70
23247	KIAA0556	9	0.0202936603065506	71
2736	GLI2	14	0.020247156173779753	72
2296	FOXC1	13	0.02023416652696181	73
55717	WDR11	11	0.01982610937753567	74
5781	PTPN11	16	0.019713508515124198	75
