Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Th17 cell differentiation	21/107	2.847299737030306e-28	5.466815495098188e-26	0	0	62.03264758497317	3934.48342030143	IL21;STAT5B;IL22;TGFB1;STAT1;STAT3;TYK2;FOXP3;NFKB1;IL2;IL4;CD4;IL6;IFNG;IL23A;IL2RA;IL2RB;IL17F;IKBKG;IL12RB1;IL17A
KEGG_2021_Human	Inflammatory bowel disease	18/65	2.5675159712534015e-27	2.4648153324032653e-25	0	0	93.87234042553192	5747.508516265789	IL21;IL10;IL22;TGFB1;STAT1;STAT3;TNF;FOXP3;IL2;NFKB1;IL4;IL6;IFNG;IL23A;IL12B;IL17F;IL12RB1;IL17A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	25/295	4.076005820386457e-24	2.6086437250473327e-22	0	0	24.563313313313312	1322.9045152159397	IL21;IL22;CD40;IFNA1;IFNA2;TNF;IL12B;IL12RB1;IL10;NGFR;TGFB1;IL2;IL4;CD4;IL6;CD40LG;IFNG;IL23A;IL2RA;IL2RB;FAS;CD27;IL17F;IL7R;IL17A
KEGG_2021_Human	JAK-STAT signaling pathway	19/162	3.805382309797459e-21	1.82658350870278e-19	0	0	32.81486013986014	1542.884844235303	IL10;IL21;STAT5B;IL22;IFNA1;STAT1;STAT3;IFNA2;TYK2;IL2;IL4;IL6;IFNG;IL23A;IL2RA;IL2RB;IL12B;IL12RB1;IL7R
KEGG_2021_Human	Primary immunodeficiency	12/38	2.6422231203908384e-19	1.014613678230082e-17	0	0	105.43766578249335	4510.359338177699	CD79A;CD40;CD4;CD40LG;PTPRC;AIRE;CD8A;CD19;BTK;IKBKG;IL7R;RAG1
KEGG_2021_Human	Measles	15/139	2.5808622792494173e-16	8.258759293598135e-15	0	0	28.480702764976957	1022.2646407012712	STAT5B;IFNA1;STAT1;STAT3;IFNA2;MSN;TYK2;NFKB1;IL2;IL6;IL2RA;IL2RB;FAS;IL12B;IKBKG
KEGG_2021_Human	Toxoplasmosis	14/112	3.3010911713634253e-16	9.054421498596822e-15	0	0	33.28235294117647	1186.4196436369784	IL10;CD40;TGFB1;NOS2;STAT1;STAT3;XIAP;TYK2;TNF;NFKB1;CD40LG;IFNG;IL12B;IKBKG
KEGG_2021_Human	Tuberculosis	16/180	5.566322328340429e-16	1.3359173588017028e-14	0	0	23.199529826623568	814.874829792514	IL10;TGFB1;SYK;IFNA1;NOS2;STAT1;CARD9;ITGB2;IFNA2;TNF;NFKB1;IL6;IFNG;IL23A;CLEC7A;IL12B
KEGG_2021_Human	Th1 and Th2 cell differentiation	13/92	7.675496160151515e-16	1.6374391808323232e-14	0	0	37.92846629378864	1320.0368738297004	STAT5B;STAT1;TYK2;IL2;NFKB1;IL4;CD4;IFNG;IL2RA;IL2RB;IL12B;IKBKG;IL12RB1
KEGG_2021_Human	Pathways in cancer	23/531	1.0387560412342692e-15	1.9944115991697967e-14	0	0	11.553020099461252	398.58788721618095	STAT5B;TGFB1;EGLN2;IFNA1;NOS2;STAT1;STAT3;IFNA2;XIAP;IGF1;NFKB1;IL2;IL4;IL6;IFNG;IL23A;IL2RA;IL2RB;FAS;IL12B;IKBKG;IL12RB1;IL7R
KEGG_2021_Human	Autoimmune thyroid disease	11/53	1.5835362849319836e-15	2.7639906064267347e-14	0	0	59.104166666666664	2014.2177456391864	IL10;IL4;CD40;TPO;CD40LG;IFNA1;IFNA2;CTLA4;FAS;HLA-A;IL2
KEGG_2021_Human	Allograft rejection	10/38	2.3336853652909705e-15	3.7338965844655534e-14	0	0	79.74719101123596	2686.7887435254975	IL10;IL4;CD40;CD40LG;IFNG;IL12B;FAS;HLA-A;TNF;IL2
KEGG_2021_Human	T cell receptor signaling pathway	13/104	4.007849672894368e-15	5.919285670736298e-14	0	0	32.906976744186046	1090.8834413281645	IL10;TNF;NFKB1;IL2;IL4;CD4;PTPRC;CD40LG;IFNG;CD8A;CTLA4;IKBKG;CARD11
KEGG_2021_Human	Epstein-Barr virus infection	15/202	7.032300699430126e-14	9.6442981020756e-13	0	0	18.82543926661574	570.14118018185	CD40;SYK;IFNA1;STAT1;STAT3;IFNA2;HLA-A;TYK2;TNF;NFKB1;IL6;CD19;BTK;FAS;IKBKG
