Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Focal adhesion	13/201	1.3791172351328252e-15	8.412615134310235e-14	0	0	37.9608451536643	1298.918871427093	LAMB3;ITGA3;LAMB2;ITGB4;ACTN1;LAMA3;PXN;FN1;LAMC2;ACTN4;LAMC1;ITGA6;VCL
KEGG_2021_Human	ECM-receptor interaction	9/88	7.224465276174114e-13	2.2034619092331048e-11	0	0	56.59746835443038	1582.246352093848	LAMB3;ITGA3;LAMB2;ITGB4;LAMA3;FN1;ITGA6;LAMC2;LAMC1
KEGG_2021_Human	Amoebiasis	9/102	2.823893835829031e-12	5.7419174661856956e-11	0	0	48.04354838709678	1277.6174888407872	LAMB3;LAMB2;ACTN1;LAMA3;FN1;LAMC2;ACTN4;LAMC1;VCL
KEGG_2021_Human	Small cell lung cancer	8/92	5.6775936592979024e-11	8.6583303304293e-10	0	0	46.148664343786294	1088.7350680494633	LAMB3;ITGA3;LAMB2;LAMA3;FN1;ITGA6;LAMC2;LAMC1
KEGG_2021_Human	Human papillomavirus infection	11/331	3.5947106993410903e-10	4.385547053196131e-09	0	0	17.75830592105263	386.179000394504	LAMB3;ITGA3;LAMB2;ITGB4;LAMA3;PXN;FN1;ITGA6;LAMC2;LAMC1;TCIRG1
KEGG_2021_Human	PI3K-Akt signaling pathway	10/354	1.1832718792123789e-08	1.2029930771992518e-07	0	0	14.61463923673226	266.7522026736447	LAMB3;ITGA3;LAMB2;ITGB4;CD19;LAMA3;FN1;ITGA6;LAMC2;LAMC1
KEGG_2021_Human	Regulation of actin cytoskeleton	8/218	5.381459050901264e-08	4.689557172928244e-07	0	0	18.34239256678281	307.00985306122476	ITGA3;ITGB4;ACTN1;PXN;FN1;ITGA6;ACTN4;VCL
KEGG_2021_Human	Toxoplasmosis	6/112	3.096926455725454e-07	2.3614064224906584e-06	0	0	26.12329969284774	391.52779994523314	LAMB3;LAMB2;LAMA3;ITGA6;LAMC2;LAMC1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	5/77	1.2385103638726998e-06	8.394348021803854e-06	0	0	31.374684343434343	426.7459448417509	DSP;ITGA3;ITGB4;LMNA;ITGA6
KEGG_2021_Human	Pathways in cancer	9/531	4.886691201770533e-06	2.980881633080025e-05	0	0	8.374568965517241	102.4125630898024	LAMB3;ITGA3;LAMB2;LAMA3;FN1;CCDC6;ITGA6;LAMC2;LAMC1
