Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	2.8144344163905383e-05	0.0015647925661317	0	0	16.969827586206897	177.81263889895894	GH1;TGFB1;GDF1;GDF3;GDF6
KEGG_2021_Human	Hedgehog signaling pathway	3/56	4.577557401145429e-05	0.0015647925661317	0	0	51.25728987993139	512.1505350215332	SHH;SUFU;GLI1
KEGG_2021_Human	Basal cell carcinoma	3/63	6.51996902554886e-05	0.0015647925661317	0	0	45.26136363636363	436.2315501094003	SHH;SUFU;GLI1
KEGG_2021_Human	Pathways in cancer	4/531	0.0039897049090123	0.0718146883622218	0	0	7.029185867895546	38.8294899027595	SHH;TGFB1;SUFU;GLI1
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0061111598513641	0.0880007018596444	0	0	18.793005671077506	95.79995291250644	TGFB1;GDF6
KEGG_2021_Human	Gastric cancer	2/149	0.0147833232232656	0.1483101402832607	0	0	11.729074238391007	49.42931612079058	SHH;TGFB1
KEGG_2021_Human	Cellular senescence	2/156	0.01612389224337	0.1483101402832607	0	0	11.191981931112366	46.19438070413128	TGFB1;HLA-B
KEGG_2021_Human	Hippo signaling pathway	2/163	0.0175148623564959	0.1483101402832607	0	0	10.70159330272752	43.28479308666137	TGFB1;GDF6
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0185387675354075	0.1483101402832607	0	0	10.376636982713462	41.38089927813804	TGFB1;SMARCB1
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.0268690832275094	0.1934573992380677	0	0	8.469479545941315	30.632235557298845	SHH;TGFB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0303505095089493	0.1986578804222141	0	0	7.917451412542577	27.67103326755969	TGFB1;HLA-B
KEGG_2021_Human	Cholesterol metabolism	1/50	0.0606955298241754	0.2300041130179278	0	0	16.943877551020407	47.47480020477031	VAPB
KEGG_2021_Human	Malaria	1/50	0.0606955298241754	0.2300041130179278	0	0	16.943877551020407	47.47480020477031	TGFB1
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.0583371336275197	0.2300041130179278	0	0	17.666666666666668	50.20012391375553	TGFB1
KEGG_2021_Human	ABC transporters	1/45	0.054788877942146	0.2300041130179278	0	0	18.87405303030303	54.81530943314256	ABCB4
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0517477464314105	0.2300041130179278	0	0	5.861524717093508	17.358169212883706	TGFB1;NF1
KEGG_2021_Human	Graft-versus-host disease	1/42	0.0512277892154369	0.2300041130179278	0	0	20.258130081300813	60.19648932344668	HLA-B
KEGG_2021_Human	Allograft rejection	1/38	0.0464596315903414	0.2300041130179278	0	0	22.4527027027027	68.91119481281235	HLA-B
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0524162474254504	0.2300041130179278	0	0	19.77480158730159	58.30676717854421	HLA-B
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.0642224954747202	0.2312009837089927	0	0	15.963942307692308	43.827434874789176	HLA-B
KEGG_2021_Human	ECM-receptor interaction	1/88	0.1044423592578321	0.2336323940389948	0	0	9.524904214559388	21.517901093005328	FREM2
KEGG_2021_Human	Chagas disease	1/102	0.1200610913811501	0.2336323940389948	0	0	8.198844884488448	17.379538920010766	TGFB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.1178459640404217	0.2336323940389948	0	0	8.365319865319865	17.88820673407011	TGFB1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.1133996389684807	0.2336323940389948	0	0	8.719298245614034	18.980491657584732	TGFB1
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.110050784689784	0.2336323940389948	0	0	9.00498188405797	19.872314154794893	TGFB1
KEGG_2021_Human	Bile secretion	1/90	0.1066897890566922	0.2336323940389948	0	0	9.30992509363296	20.83402802388539	ABCB4
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.1066897890566922	0.2336323940389948	0	0	9.30992509363296	20.83402802388539	TGFB1
KEGG_2021_Human	Colorectal cancer	1/86	0.1021895020267238	0.2336323940389948	0	0	9.75	22.23903168224061	TGFB1
KEGG_2021_Human	Amoebiasis	1/102	0.1200610913811501	0.2336323940389948	0	0	8.198844884488448	17.379538920010766	TGFB1
KEGG_2021_Human	Leishmaniasis	1/77	0.0919841426094813	0.2336323940389948	0	0	10.90953947368421	26.031678480011845	TGFB1
KEGG_2021_Human	Pancreatic cancer	1/76	0.0908433638322228	0.2336323940389948	0	0	11.055555555555555	26.518060438580463	TGFB1
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.0908433638322228	0.2336323940389948	0	0	11.055555555555555	26.518060438580463	TGFB1
KEGG_2021_Human	Renal cell carcinoma	1/69	0.0828193009171873	0.2336323940389948	0	0	12.197916666666666	30.386158751602967	TGFB1
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0782036440133172	0.2336323940389948	0	0	12.962890625	33.03513646067728	TGFB1
KEGG_2021_Human	Lysine degradation	1/63	0.0758874616960385	0.2336323940389948	0	0	13.38239247311828	34.506549888818924	KMT2D
KEGG_2021_Human	Antigen processing and presentation	1/78	0.0931235471667537	0.2336323940389948	0	0	10.767316017316018	25.55975843572736	HLA-B
KEGG_2021_Human	Viral myocarditis	1/60	0.0724027096697759	0.2336323940389948	0	0	14.064971751412427	36.927745838789015	HLA-B
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1255755728775445	0.2379326643995581	0	0	7.810141509433962	16.20485279887959	TGFB1
KEGG_2021_Human	Toxoplasmosis	1/112	0.1310568698603139	0.2419511443575026	0	0	7.456456456456457	15.152443590064316	TGFB1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.1386752998975814	0.2425384280835799	0	0	7.0116525423728815	13.852361349501969	GH1
KEGG_2021_Human	Cell cycle	1/124	0.1440777329710281	0.2425384280835799	0	0	6.724932249322493	13.02889929294851	TGFB1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1473035625420727	0.2425384280835799	0	0	6.563822751322752	12.571425654229188	TGFB1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1494476280522189	0.2425384280835799	0	0	6.460611979166667	12.280391085330436	TGFB1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1515865175522374	0.2425384280835799	0	0	6.360576923076923	11.99985643470596	HLA-B
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1515865175522374	0.2425384280835799	0	0	6.360576923076923	11.99985643470596	TGFB1
KEGG_2021_Human	Hepatitis B	1/162	0.1840862831598885	0.2548886997598457	0	0	5.127846790890269	8.678115111541567	TGFB1
KEGG_2021_Human	Hepatitis C	1/157	0.1789264761901417	0.2548886997598457	0	0	5.2935363247863245	9.109013051824537	IFIT1
KEGG_2021_Human	Cushing syndrome	1/155	0.1768537947593154	0.2548886997598457	0	0	5.362824675324675	9.290728574129565	KMT2D
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.1840862831598885	0.2548886997598457	0	0	5.127846790890269	8.678115111541567	GH1
KEGG_2021_Human	Phagosome	1/152	0.1737353519520413	0.2548886997598457	0	0	5.470198675496689	9.574062631860778	HLA-B
KEGG_2021_Human	Cell adhesion molecules	1/148	0.1695597817875471	0.2548886997598457	0	0	5.620181405895692	9.973291336989591	HLA-B
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.1768537947593154	0.2548886997598457	0	0	5.362824675324675	9.290728574129565	TGFB1
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1881917020372089	0.2556566518241328	0	0	5.002525252525253	8.355688634491692	VANGL1
KEGG_2021_Human	Tuberculosis	1/180	0.2024050703435067	0.267599055786859	0	0	4.6080074487895715	7.361219511230814	TGFB1
KEGG_2021_Human	Axon guidance	1/182	0.2044159453927395	0.267599055786859	0	0	4.556629834254144	7.234098293342596	SHH
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.2153890545113794	0.2702860909545529	0	0	4.293185763888889	6.591368159843864	HLA-B
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.2193431354092711	0.2702860909545529	0	0	4.204719387755102	6.379055245294434	NCL
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.2242588404307064	0.2702860909545529	0	0	4.099087893864013	6.127949305058325	HLA-B
KEGG_2021_Human	Viral carcinogenesis	1/203	0.2252384091287941	0.2702860909545529	0	0	4.078589108910891	6.079527965441561	HLA-B
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.2252384091287941	0.2702860909545529	0	0	4.078589108910891	6.079527965441561	TGFB1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.2340012537353759	0.2761982011302798	0	0	3.9028436018957344	5.668602471907256	HLA-B
KEGG_2021_Human	cAMP signaling pathway	1/216	0.2378652374342479	0.2762305983107396	0	0	3.8294573643410854	5.499296058168595	GLI1
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.246490904483857	0.2803955638645792	0	0	3.673921130952381	5.1450700484549605	HLA-B
KEGG_2021_Human	Thermogenesis	1/232	0.2531348840444117	0.2803955638645792	0	0	3.5613275613275612	4.8926685932405185	SMARCB1
KEGG_2021_Human	Ras signaling pathway	1/232	0.2531348840444117	0.2803955638645792	0	0	3.5613275613275612	4.8926685932405185	NF1
KEGG_2021_Human	Endocytosis	1/252	0.2718092387571449	0.296519169553249	0	0	3.2742363877822047	4.2651997037589915	HLA-B
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3412846928159893	0.3667536997425556	0	0	2.480429292929293	2.6665564251571015	HLA-B
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3496113539769621	0.3701767277403128	0	0	2.40625	2.528807913067296	GH1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.3602850505843202	0.3759496180010298	0	0	2.3161000944287062	2.3644133718671596	GH1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3683809474250587	0.3789061173514889	0	0	2.251147842056933	2.2480810876513058	VAPB
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.4518895760040144	0.4582542179195639	0	0	1.7142229254571026	1.3616371483772616	VAPB
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.46781460667218	0.46781460667218	0	0	1.6329644533869887	1.24053566329337	HLA-B
