Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Growth hormone synthesis, secretion and action	14/119	9.142090116019141e-16	1.7711409507745997e-13	0	0	30.68992248062015	1062.745135133661	MAP2K1;IGFBP3;CACNA1D;IGF1;CACNA1C;MTOR;GH1;PIK3CA;AKT3;AKT1;EP300;MAPK1;KRAS;HRAS
KEGG_2021_Human	Prostate cancer	13/97	1.7981126403803038e-15	1.7711409507745997e-13	0	0	35.250136836343735	1196.8140140390717	MAP2K1;PTEN;IGF1;MTOR;INS;PIK3CA;AKT3;AKT1;EP300;MAPK1;CTNNB1;KRAS;HRAS
KEGG_2021_Human	Endometrial cancer	11/58	5.197388874236078e-15	3.412952027415025e-13	0	0	52.20726751135549	1717.129398781989	APC2;MAP2K1;PIK3CA;APC;AKT3;PTEN;AKT1;MAPK1;CTNNB1;KRAS;HRAS
KEGG_2021_Human	Breast cancer	13/147	4.3832887771212113e-13	1.962189448137283e-11	0	0	22.04134499914222	627.2042571985802	APC2;MAP2K1;PTEN;IGF1;MTOR;APC;PIK3CA;AKT3;AKT1;CTNNB1;MAPK1;KRAS;HRAS
KEGG_2021_Human	Colorectal cancer	11/86	4.980176264307825e-13	1.962189448137283e-11	0	0	32.670411985018724	925.4920347591363	APC2;MAP2K1;PIK3CA;APC;AKT3;AKT1;MAPK1;CTNNB1;KRAS;HRAS;MTOR
KEGG_2021_Human	GnRH secretion	10/64	7.459421778251754e-13	2.4491768171926592e-11	0	0	40.83539094650206	1140.2926962700512	MAP2K1;PIK3CA;KCNJ11;AKT3;AKT1;MAPK1;CACNA1D;KRAS;CACNA1C;HRAS
KEGG_2021_Human	Type II diabetes mellitus	9/46	1.277852131666054e-12	3.5962409991173226e-11	0	0	53.09385209385209	1454.019763358188	KCNJ11;PIK3CA;ABCC8;CACNA1A;MAPK1;CACNA1D;CACNA1C;MTOR;INS
KEGG_2021_Human	Hepatocellular carcinoma	13/168	2.4495009786576955e-12	6.031896159944575e-11	0	0	19.03485354097145	508.8994132773085	APC2;MAP2K1;IGF2;PTEN;MTOR;APC;PIK3CA;AKT3;AKT1;CTNNB1;MAPK1;KRAS;HRAS
KEGG_2021_Human	Glioma	10/75	3.9021184368312554e-12	8.541303689508414e-11	0	0	33.9059829059829	890.6932695310954	MAP2K1;PIK3CA;AKT3;PTEN;AKT1;MAPK1;KRAS;IGF1;HRAS;MTOR
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	12/143	6.8593178932290395e-12	1.3512856249661208e-10	0	0	20.578417765440665	528.9767298439135	BMP4;APC2;MAP2K1;APC;PIK3CA;AKT3;AKT1;CTNNB1;MAPK1;KRAS;IGF1;HRAS
