Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Growth hormone synthesis, secretion and action	19/119	5.5224198719966674e-24	9.873899949318062e-22	0	0	48.238076923076925	2583.3046393682007	STAT5B;POU1F1;IRS1;IGFBP3;IGF1;PIK3R1;SSTR2;MTOR;SSTR5;GHR;GHRHR;GH1;MAPK8;PIK3CA;SST;GHRH;AKT1;MAPK1;IGFALS
KEGG_2021_Human	PI3K-Akt signaling pathway	26/354	1.0024263907937118e-23	9.873899949318062e-22	0	0	21.854603229130884	1157.3549594211563	IRS1;PIK3R1;PRL;IL2RG;FOXO3;EGFR;IGF1R;INS;GHR;RPTOR;IKBKB;ERBB2;EIF4EBP1;AKT1;MAPK1;INSR;IGF2;IGF1;NFKB1;MTOR;VEGFA;GH1;IL6;PIK3CA;RPS6KB1;FGFR3
KEGG_2021_Human	HIF-1 signaling pathway	17/109	2.3739934630306653e-21	1.5589223740568037e-19	0	0	45.759103260869566	2173.0866997691355	INSR;IGF1;PIK3R1;EGFR;NFKB1;MTOR;IGF1R;VEGFA;INS;IL6;PIK3CA;IFNG;RPS6KB1;ERBB2;EIF4EBP1;AKT1;MAPK1
KEGG_2021_Human	Longevity regulating pathway	15/102	1.5466135436435222e-18	7.617071702444347e-17	0	0	41.665264928511355	1708.711845055208	IRS1;INSR;ADIPOQ;IGF1;PIK3R1;FOXO3;NFKB1;MTOR;IGF1R;INS;RPTOR;PIK3CA;RPS6KB1;EIF4EBP1;AKT1
KEGG_2021_Human	FoxO signaling pathway	16/131	2.2680766277741507e-18	8.936221913430151e-17	0	0	33.9890499194847	1380.8935075857607	IL10;IRS1;INSR;IGF1;PIK3R1;FOXO3;FBXO32;EGFR;IGF1R;INS;IKBKB;IL6;MAPK8;PIK3CA;AKT1;MAPK1
KEGG_2021_Human	AMPK signaling pathway	15/120	1.9566269045699093e-17	6.424258336671202e-16	0	0	34.491289198606275	1326.973868963381	IRS1;INSR;ADIPOQ;IGF1;PIK3R1;FOXO3;MTOR;IGF1R;INS;RPTOR;PIK3CA;RPS6KB1;LEP;EIF4EBP1;AKT1
KEGG_2021_Human	Type II diabetes mellitus	11/46	2.2570039406145814e-16	6.351853947158179e-15	0	0	72.60730897009967	2615.8469901513618	IKBKB;MAPK8;PIK3CA;IRS1;INSR;ADIPOQ;MAPK1;PIK3R1;TNF;MTOR;INS
KEGG_2021_Human	Pathways in cancer	23/531	6.411379484887907e-16	1.5788021981536472e-14	0	0	11.866487550542669	415.1287400408089	STAT5B;IGF2;IGF1;PIK3R1;IL2RG;ESR1;EGFR;NFKB1;MTOR;IGF1R;VEGFA;IKBKB;AR;IL6;MAPK8;SMO;PIK3CA;IFNG;RPS6KB1;ERBB2;AKT1;MAPK1;FGFR3
KEGG_2021_Human	mTOR signaling pathway	15/154	8.911958668328214e-16	1.9507287307340647e-14	0	0	26.009826285313213	901.343673275947	IRS1;INSR;IGF1;PIK3R1;TNF;MTOR;IGF1R;INS;RPTOR;IKBKB;PIK3CA;RPS6KB1;EIF4EBP1;AKT1;MAPK1
KEGG_2021_Human	Prostate cancer	13/97	1.1925931845334804e-15	2.3494085735309565e-14	0	0	36.51459750566893	1254.7381993129534	PIK3R1;IGF1;NFKB1;EGFR;MTOR;IGF1R;INS;IKBKB;AR;PIK3CA;ERBB2;AKT1;MAPK1
