gene_id	gene_symbol	count	tfidf	rank_tfidf
80025	PANK2	3630	1.6097688340359824	1
1356	CP	2802	0.780398325685071	2
8398	PLA2G6	1313	0.5255481877350455	3
11152	WDR45	850	0.3958673536052153	4
83636	C19ORF12	691	0.3464199826393567	5
79152	FA2H	369	0.1736802432542633	6
6622	SNCA	631	0.16230519490370626	7
2512	FTL	346	0.13758004421565728	8
80347	COASY	270	0.1307096463353299	9
23400	ATP13A2	300	0.1243761138677625	10
7018	TF	493	0.12220524420846343	11
4891	SLC11A2	270	0.10273070753351017	12
2495	FTH1	271	0.09854286808734165	13
56270	WDR45B	180	0.09651365985025816	14
57817	HAMP	255	0.08217058037136114	15
4137	MAPT	271	0.06284008363253119	16
53354	PANK1	130	0.06281123447122627	17
80067	DCAF17	115	0.061141354422979896	18
112935892	LINC02605	159	0.05618539086158806	19
7037	TFRC	196	0.055472731129492	20
3077	HFE	142	0.05128786727135851	21
23230	VPS13A	107	0.049684330552865794	22
2395	FXN	110	0.042975761800996756	23
540	ATP7B	98	0.0372624169160093	24
84557	MAP1LC3A	134	0.03720623919221767	25
25793	FBXO7	80	0.03597299174611031	26
351	APP	154	0.03262953568932349	27
4706	NDUFAB1	75	0.03242218646104401	28
30061	SLC40A1	72	0.028343207475926585	29
54704	PDP1	78	0.028017183007220836	30
5071	PRKN	89	0.027601563436044054	31
9843	HEPH	60	0.026519985808977138	32
55697	VAC14	54	0.02633574930225169	33
3091	HIF1A	116	0.02582095105968029	34
55819	RNF130	77	0.025684638544418072	35
4780	NFE2L2	96	0.02419701987683598	36
79646	PANK3	43	0.022707782439764155	37
9179	AP4M1	45	0.02255991203874248	38
2879	GPX4	65	0.02191541286889302	39
65018	PINK1	63	0.02070094278528901	40
54676	GTPBP2	38	0.020034835566808035	41
7036	TFR2	47	0.019894071695261983	42
547	KIF1A	45	0.01952702451867059	43
8878	SQSTM1	58	0.01831807060120181	44
7190	HSP90B2P	50	0.017623222574762332	45
80208	ALS5	39	0.017598645136623528	46
2629	GBA	47	0.01654810555963573	47
23516	SLC39A14	37	0.016086618153724055	48
6647	SOD1	66	0.01573364415518032	49
9681	DEPDC5	34	0.015408972063467414	50
8031	NCOA4	39	0.01531998547728687	51
6531	SLC6A3	50	0.01505292105974453	52
1384	CRAT	33	0.014854776362529989	53
148738	HJV	34	0.014753751858551111	54
5319	PLA2G1B	49	0.014441031623748461	55
6342	SCP2	33	0.014362295450459696	56
2056	EPO	57	0.014347531529916559	57
538	ATP7A	36	0.013987374580703272	58
7472	WNT2	36	0.013856597997876061	59
64116	SLC39A8	32	0.013763109162749828	60
823	CAPN1	33	0.013228048621900397	61
57724	EPG5	25	0.012424427716493954	62
120892	LRRK2	36	0.012011164381219295	63
10840	ALDH1L1	28	0.011989207913467404	64
10157	AASS	23	0.011710632270219687	65
85021	REPS1	22	0.011650034729058623	66
3658	IREB2	28	0.011464395927092188	67
55062	WIPI1	26	0.01141911286770026	68
79717	PPCS	21	0.011341088885480417	69
26100	WIPI2	25	0.011249082874199295	70
23130	ATG2A	23	0.011140032512428259	71
123606	NIPA1	23	0.010894850482467617	72
9054	NFS1	24	0.010837390619058418	73
3708	ITPR1	27	0.010378749083334051	74
60502	CPAT1	24	0.010292509236971592	75
9197	SLC33A1	20	0.010211128200482708	76
64857	PLEKHG2	19	0.010001437437709615	77
254428	SLC41A1	20	0.009961402496384922	78
57128	LYRM4	20	0.009945739411095299	79
160428	ALDH1L2	20	0.009814817825237156	80
23503	ZFYVE26	20	0.009756550802704128	81
60496	AASDHPPT	20	0.009621941446203309	82
4018	LPA	29	0.009184451599069028	83
654	BMP6	24	0.0091527662950665	84
2026	ENO2	31	0.009074090299690767	85
2475	MTOR	45	0.00890112377764539	86
23203	PMPCA	17	0.00882157574162953	87
1861	TOR1A	23	0.008779892765098872	88
2517	FUCA1	18	0.008435172978667705	89
54332	GDAP1	18	0.00835521997577317	90
4998	ORC1	21	0.008276275517664924	91
57704	GBA2	16	0.007801134578916006	92
55737	VPS35	19	0.007746310425834778	93
79901	CYBRD1	17	0.007727794972393165	94
157680	VPS13B	16	0.007517807607036374	95
25953	PNKD	15	0.007504957418278717	96
7957	EPM2A	16	0.007432011289677136	97
57231	SNX14	14	0.007324264819375215	98
5621	PRNP	23	0.007215434167233097	99
55229	PANK4	13	0.0070019518311018065	100
