Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Graft-versus-host disease	8/42	2.8367312496591524e-12	4.367569943402299e-10	0	0	69.8542581211589	1857.310769845133	IL6;IL1B;FAS;FASLG;KLRD1;KLRC1;TNF;HLA-E
KEGG_2021_Human	Chagas disease	10/102	4.773300484592677e-12	4.367569943402299e-10	0	0	33.16555183946488	864.5590456760906	IL10;IL6;TGFB1;ACE;CASP8;IL1B;FAS;FASLG;TNF;NFKB1
KEGG_2021_Human	Legionellosis	8/57	3.797776102155382e-11	2.316643422314783e-09	0	0	48.43374961925068	1162.1203746592323	PYCARD;IL6;CASP8;IL1B;CASP1;IL18;TNF;NFKB1
KEGG_2021_Human	African trypanosomiasis	7/37	7.363806598991654e-11	3.368941519038681e-09	0	0	68.2671568627451	1592.7996798189145	IL10;IL6;IL1B;IL18;FAS;FASLG;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	10/155	3.1402783356306126e-10	1.1493418708408045e-08	0	0	20.986737400530505	459.22212323853313	IL6;TGFB1;CASP8;IL1B;LEP;FAS;FASLG;TNF;NFKB1;INS
KEGG_2021_Human	Lipid and atherosclerosis	11/215	4.5984189581644417e-10	1.4025177822401548e-08	0	0	16.61542585784314	357.23395535693606	PYCARD;CYP2C9;IL6;CASP8;IL1B;IL18;CASP1;FAS;FASLG;TNF;NFKB1
KEGG_2021_Human	Influenza A	10/172	8.709405191152314e-10	2.2768873571155335e-08	0	0	18.76828110161443	391.53350958556825	PYCARD;IL6;CASP8;IL1B;IL18;CASP1;FAS;FASLG;TNF;NFKB1
KEGG_2021_Human	Rheumatoid arthritis	8/93	2.1023551433766373e-09	4.8091373904740594e-08	0	0	27.87006145741879	556.8496144067028	IL6;TGFB1;FLT1;IL1B;IL18;ATP6V0D1;TNF;VEGFA
KEGG_2021_Human	Pathogenic Escherichia coli infection	10/197	3.251318274624361e-09	6.611013825069533e-08	0	0	16.2385849444673	317.37023793430967	PYCARD;IL6;CASP8;IL1B;IL18;CASP1;FAS;FASLG;TNF;NFKB1
KEGG_2021_Human	Inflammatory bowel disease	7/65	4.581236599062435e-09	8.383662976284257e-08	0	0	35.26090263691684	677.0550596284272	IL10;IL6;TGFB1;IL1B;IL18;TNF;NFKB1
KEGG_2021_Human	C-type lectin receptor signaling pathway	8/104	5.145556183972632e-09	8.560334378790834e-08	0	0	24.662935323383085	470.6953853205009	IL10;PYCARD;IL6;CASP8;IL1B;CASP1;TNF;NFKB1
KEGG_2021_Human	HIF-1 signaling pathway	8/109	7.477001885254108e-09	1.1402427875012514e-07	0	0	23.436086892271316	438.5227917621796	IL6;FLT1;TFRC;HMOX1;HIF1A;NFKB1;VEGFA;INS
KEGG_2021_Human	MAPK signaling pathway	11/294	1.2215519879480605e-08	1.6188055329219882e-07	0	0	11.92921819787986	217.35701889739792	NTRK1;TGFB1;FLT1;IL1B;FAS;FASLG;TNF;NFKB1;PGF;VEGFA;INS
KEGG_2021_Human	Type I diabetes mellitus	6/43	1.2384304623446904e-08	1.6188055329219882e-07	0	0	46.74030552291422	850.9930736117692	IL1B;FAS;FASLG;TNF;INS;HLA-E
KEGG_2021_Human	Pertussis	7/76	1.3922459038940257e-08	1.698540002750711e-07	0	0	29.6231884057971	535.8764440139574	IL10;PYCARD;IL6;IL1B;CASP1;TNF;NFKB1
KEGG_2021_Human	Tuberculosis	9/180	2.389739568723929e-08	2.699030482277672e-07	0	0	15.752791068580542	276.45354937623625	IL10;IL6;TGFB1;CASP8;IL1B;IL18;ATP6V0D1;TNF;NFKB1
KEGG_2021_Human	NOD-like receptor signaling pathway	9/181	2.5072960764328097e-08	2.699030482277672e-07	0	0	15.660412262156449	274.0803267230329	PYCARD;IL6;CASP8;CASP5;IL1B;IL18;CASP1;TNF;NFKB1
KEGG_2021_Human	Malaria	6/50	3.1618778141940926e-08	3.214575777763994e-07	0	0	39.290513833992094	678.5281041776425	IL10;IL6;TGFB1;IL1B;IL18;TNF
KEGG_2021_Human	Yersinia infection	8/137	4.524531848693588e-08	4.357838570057509e-07	0	0	18.323267384010183	309.8678279554545	IL10;PYCARD;IL6;IL1B;IL18;CASP1;TNF;NFKB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	7/100	9.490993054424365e-08	8.684258644798293e-07	0	0	21.95192915876028	354.97010315494134	IL6;TGFB1;IL1B;TNF;AGT;NFKB1;VEGFA
