Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neuroactive ligand-receptor interaction	16/341	1.2349360838855993e-13	2.4698721677711985e-11	0	0	16.354628422425034	486.1018660420474	LHCGR;NPFFR1;LHB;PRL;ADRA2B;KISS1;POMC;MC4R;GH1;FSHR;LEP;NPY;GNRHR;KISS1R;GNRH1;TAC3
KEGG_2021_Human	Prostate cancer	9/97	9.80422101056084e-11	9.80422101056084e-09	0	0	30.739152892561982	708.4029293509295	AR;AKT1;MAPK1;KLK3;IGF1;PIK3R1;TP53;MTOR;INS
KEGG_2021_Human	Prolactin signaling pathway	8/70	2.0872051250629982e-10	1.3914700833753325e-08	0	0	38.25324987963409	852.6658968992101	LHCGR;LHB;AKT1;MAPK1;PRL;PIK3R1;ESR1;INS
KEGG_2021_Human	Ovarian steroidogenesis	7/51	7.942798954861088e-10	3.9713994774305447e-08	0	0	46.51303475935829	974.6148369078924	LHCGR;FSHR;LHB;GNAS;IGF1;CYP19A1;INS
KEGG_2021_Human	Insulin signaling pathway	9/137	2.181497699971011e-09	8.725990799884046e-08	0	0	21.090553977272727	420.6142787172338	HK3;PRKAA2;AKT1;MAPK1;PIK3R1;PYGL;MTOR;HK1;INS
KEGG_2021_Human	GnRH secretion	7/64	4.100063699373932e-09	1.3666878997913106e-07	0	0	35.88132094943241	692.9495186933194	KISS1;LHB;KISS1R;AKT1;MAPK1;GNRH1;PIK3R1
KEGG_2021_Human	HIF-1 signaling pathway	8/109	7.477001885254108e-09	1.7506927452324725e-07	0	0	23.436086892271316	438.5227917621796	HK3;AKT1;MAPK1;IGF1;PIK3R1;MTOR;HK1;INS
KEGG_2021_Human	Central carbon metabolism in cancer	7/70	7.771874077706716e-09	1.7506927452324725e-07	0	0	32.45424836601307	606.0102124674811	HK3;AKT1;MAPK1;PIK3R1;TP53;MTOR;HK1
KEGG_2021_Human	cAMP signaling pathway	10/216	7.878117353546126e-09	1.7506927452324725e-07	0	0	14.726661687826736	274.78738522831964	POMC;LHCGR;FSHR;NPY;LHB;GNAS;AKT1;MAPK1;PIK3R1;AMH
KEGG_2021_Human	Growth hormone synthesis, secretion and action	8/119	1.4980943421847635e-08	2.9096690028927964e-07	0	0	21.313970687105016	384.0028732892416	GH1;POU1F1;GNAS;AKT1;MAPK1;IGF1;PIK3R1;MTOR
KEGG_2021_Human	AMPK signaling pathway	8/120	1.6003179515910383e-08	2.9096690028927964e-07	0	0	21.122601279317696	379.1607983267995	PRKAA2;LEP;AKT1;IGF1;PIK3R1;MLYCD;MTOR;INS
KEGG_2021_Human	Type II diabetes mellitus	6/46	1.885960758771425e-08	3.143267931285708e-07	0	0	43.22826086956522	768.8683681386881	HK3;MAPK1;PIK3R1;MTOR;HK1;INS
KEGG_2021_Human	beta-Alanine metabolism	5/30	8.577205623690696e-08	1.319570095952415e-06	0	0	56.857142857142854	925.1551260309686	ALDH3A2;ECHS1;ALDH2;MLYCD;ALDH9A1
KEGG_2021_Human	Longevity regulating pathway	7/102	1.088415979523989e-07	1.554879970748556e-06	0	0	21.487616099071207	344.518947498305	PRKAA2;AKT1;IGF1;PIK3R1;TP53;MTOR;INS
KEGG_2021_Human	Cortisol synthesis and secretion	6/65	1.5721991302934654e-07	2.0962655070579536e-06	0	0	29.279292557111276	458.67827961103086	NR5A1;POMC;CYP21A2;CYP11B1;GNAS;NR0B1
KEGG_2021_Human	Adipocytokine signaling pathway	6/69	2.2549300032409007e-07	2.818662504051126e-06	0	0	27.414768806073155	419.5823983385653	POMC;PRKAA2;NPY;LEP;AKT1;MTOR
KEGG_2021_Human	Thyroid hormone signaling pathway	7/121	3.516672568426781e-07	4.13446025508828e-06	0	0	17.889189886480906	265.84374462539483	AKT1;MAPK1;GATA4;PIK3R1;TP53;ESR1;MTOR
KEGG_2021_Human	Glioma	6/75	3.7210142295794516e-07	4.13446025508828e-06	0	0	25.02331442974165	370.44763357165874	AKT1;MAPK1;PIK3R1;IGF1;TP53;MTOR
