gene_id	gene_symbol	count	tfidf	rank_tfidf
7249	TSC2	902	0.9201903022579544	1
2277	VEGFD	451	0.5274272970672096	2
7248	TSC1	450	0.47097434321377835	3
2475	MTOR	697	0.44108654799422	4
2745	GLRX	175	0.2160317577897655	5
3485	IGFBP2	111	0.12515684920371564	6
5241	PGR	118	0.08581175108083564	7
2099	ESR1	123	0.08069955591187081	8
8074	FGF23	68	0.07163859106300573	9
1513	CTSK	63	0.0704886187218746	10
10018	BCL2L11	72	0.07039487678869052	11
1977	EIF4E	67	0.06917143916270185	12
80781	COL18A1	60	0.06819026607614885	13
5618	PRLR	54	0.06708565218573397	14
5617	PRL	84	0.06587501758848677	15
1674	DES	70	0.06435211103818538	16
1499	CTNNB1	86	0.05664857178410769	17
2315	MLANA	48	0.05032053472103311	18
9734	HDAC9	55	0.04772741144775646	19
6198	RPS6KB1	51	0.047275606231552525	20
1072	CFL1	39	0.04226632647384328	21
5743	PTGS2	55	0.04208966791451768	22
4313	MMP2	54	0.04105642035985494	23
6490	PMEL	35	0.040613861676806834	24
2069	EREG	53	0.03928247198319556	25
6009	RHEB	32	0.037684365609027846	26
6402	SELL	36	0.03477482683746057	27
5970	RELA	42	0.03340235614528235	28
1978	EIF4EBP1	32	0.03256672402098499	29
59272	ACE2	41	0.032123363287755835	30
1956	EGFR	54	0.03162562152701044	31
253260	RICTOR	26	0.0301049616346369	32
1636	ACE	34	0.028030988129057396	33
3902	LAG3	28	0.027530991930041392	34
10630	PDPN	24	0.026683389830896506	35
201163	FLCN	20	0.026430444407379666	36
7450	VWF	31	0.02601943304082662	37
3606	IL18	30	0.024611149345395805	38
6606	SMN1	25	0.024224072656444953	39
5111	PCNA	29	0.023989847364904827	40
94025	MUC16	26	0.022829797877432122	41
7431	VIM	31	0.022442386071097692	42
2335	FN1	32	0.022426664149346246	43
7422	VEGFA	39	0.02179132745724811	44
4318	MMP9	30	0.021253407193235575	45
1993	ELAVL2	18	0.0203421192204605	46
56666	PANX2	13	0.020278687757927287	47
5087	PBX1	16	0.019635703415580394	48
338413	TAS2R63P	15	0.01916509377736453	49
947	CD34	27	0.018913722044615368	50
