Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cellular senescence	11/156	1.3083209528647648e-13	2.145646362698214e-11	0	0	38.52431476569408	1142.8184661127902	RAD50;CDKN1A;TGFB1;MRE11;CDK1;ATM;NBN;PIK3R1;TP53;HRAS;TGFBR1
KEGG_2021_Human	Homologous recombination	7/41	8.299493472486643e-12	6.805584647439046e-10	0	0	95.35704514363886	2433.0184748271236	RAD50;MRE11;ATM;BRCA1;NBN;BRCA2;PALB2
KEGG_2021_Human	Pancreatic cancer	8/76	1.4055351635445036e-11	7.683592227376617e-10	0	0	55.69187675070028	1391.6296127608855	SMAD4;CDKN1A;TGFB1;PIK3R1;BRCA2;TP53;TGFBR1;VEGFA
KEGG_2021_Human	FoxO signaling pathway	9/131	3.3546815843285244e-11	1.2732652186032302e-09	0	0	35.676129548180725	860.4397167372407	SMAD4;CDKN1A;TGFB1;CAT;ATM;PIK3R1;HRAS;TGFBR1;INS
KEGG_2021_Human	Colorectal cancer	8/86	3.8819061542781406e-11	1.2732652186032302e-09	0	0	48.527472527472526	1163.3058955261	SMAD4;CDKN1A;TGFB1;APC;PIK3R1;TP53;HRAS;TGFBR1
KEGG_2021_Human	Fanconi anemia pathway	7/54	6.379950207805197e-11	1.743853056800087e-09	0	0	68.93666501731816	1618.307219190085	FANCD2;FANCA;FANCC;BRCA1;BRCA2;PALB2;FANCG
KEGG_2021_Human	Pathways in cancer	13/531	4.0677603679270887e-10	9.530181433429181e-09	0	0	13.180423666910151	284.9971160332773	SMAD4;CDKN1A;TGFB1;PTCH1;PIK3R1;BRCA2;TGFBR1;VEGFA;AR;APC;GNA11;TP53;HRAS
KEGG_2021_Human	Chronic myeloid leukemia	7/76	7.556061598684745e-10	1.5489926277303725e-08	0	0	46.90495449949444	985.1682506696322	SMAD4;CDKN1A;TGFB1;PIK3R1;TP53;HRAS;TGFBR1
KEGG_2021_Human	Gastric cancer	8/149	3.23599457769944e-09	5.8967012304745353e-08	0	0	26.75987841945289	523.1269770082299	SMAD4;CDKN1A;TGFB1;APC;PIK3R1;TP53;HRAS;TGFBR1
KEGG_2021_Human	Hepatocellular carcinoma	8/168	8.337967417525114e-09	1.367426656474119e-07	0	0	23.55952380952381	438.2647780564159	SMAD4;CDKN1A;TGFB1;APC;PIK3R1;TP53;HRAS;TGFBR1
KEGG_2021_Human	Cell cycle	7/124	2.376668553700477e-08	3.543396752789801e-07	0	0	27.59511031604055	484.4316374072048	SMAD4;CDKN1A;TGFB1;PRKDC;CDK1;ATM;TP53
KEGG_2021_Human	MAPK signaling pathway	9/294	4.1901643065537794e-08	5.726557885623498e-07	0	0	15.146341463414634	257.3051520687945	TGFB1;RASA1;NF1;TEK;TP53;HRAS;TGFBR1;VEGFA;INS
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	8/219	6.575174979453356e-08	8.294836127925772e-07	0	0	17.819002482509593	294.679607316203	SMAD4;CDKN1A;TGFB1;ATM;PIK3R1;TP53;HRAS;TGFBR1
KEGG_2021_Human	Breast cancer	7/147	7.69644392458235e-08	9.01583431165361e-07	0	0	23.03488372093023	377.3096066842292	CDKN1A;APC;BRCA1;PIK3R1;BRCA2;TP53;HRAS
KEGG_2021_Human	Prostate cancer	6/97	1.4885773098570036e-07	1.5346804021974944e-06	0	0	29.75874125874126	467.81559066853623	AR;CDKN1A;PIK3R1;TP53;HRAS;INS
KEGG_2021_Human	Hepatitis B	7/162	1.4972491728756042e-07	1.5346804021974944e-06	0	0	20.78994748687172	326.7029252365948	SMAD4;CDKN1A;TGFB1;PIK3R1;TP53;HRAS;TGFBR1
