Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Bile secretion	10/90	1.803050987589744e-14	1.8751730270933337e-12	0	0	62.09375	1965.0629660485383	ABCC2;SLC10A1;SLC10A2;ABCB4;EPHX1;NR1H4;ABCB11;CYP7A1;NR0B2;ABCG2
KEGG_2021_Human	ABC transporters	4/45	4.773963471305192e-06	0.00024824610050787	0	0	42.224814422057264	517.3525159455436	ABCC2;ABCB4;ABCB11;ABCG2
KEGG_2021_Human	PPAR signaling pathway	3/74	0.000841115699760175	0.0285039801937696	0	0	17.87144141444411	126.5437687687522	ACOX1;ADIPOQ;CYP7A1
KEGG_2021_Human	Peroxisome	3/82	0.0011330918930874	0.0285039801937696	0	0	16.055211419337464	108.89937140961504	NOS2;ACOX1;SOD1
KEGG_2021_Human	Arginine biosynthesis	2/22	0.001370383663162	0.0285039801937696	0	0	41.520833333333336	273.7329252658829	NOS2;GPT
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0069502994651568	0.1204718573960529	0	0	17.276041666666668	85.84414194819459	ABCB11;CYP7A1
KEGG_2021_Human	Glutathione metabolism	2/57	0.0089551608364968	0.1326414426765462	0	0	15.071969696969695	71.07225417227201	GPX4;GGT1
KEGG_2021_Human	Glycerolipid metabolism	2/61	0.0102031878981958	0.1326414426765462	0	0	14.04731638418079	64.40771918587598	AKR1A1;PNPLA3
KEGG_2021_Human	Melanoma	2/72	0.0140048037295852	0.1618332875418741	0	0	11.833333333333334	50.50886613536219	FGF19;FGF21
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	0.0271653448579923	0.2173227588639391	0	0	40.69387755102041	146.73452100035948	GGT1
KEGG_2021_Human	Longevity regulating pathway	2/102	0.0269177264019109	0.2173227588639391	0	0	8.270833333333334	29.898816321570965	ADIPOQ;SOD1
KEGG_2021_Human	Calcium signaling pathway	3/240	0.022110403168695	0.2173227588639391	0	0	5.3091839482897925	20.237053883333378	NOS2;FGF19;FGF21
KEGG_2021_Human	Amoebiasis	2/102	0.0269177264019109	0.2173227588639391	0	0	8.270833333333334	29.898816321570965	NOS2;CTSG
KEGG_2021_Human	Fatty acid degradation	1/43	0.1021457742794159	0.2662773631395711	0	0	9.673469387755102	22.068611238785657	ACOX1
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0969030354960367	0.2662773631395711	0	0	3.954727564102564	9.230509860987295	FGF19;FGF21
KEGG_2021_Human	Ferroptosis	1/41	0.0976302146847681	0.2662773631395711	0	0	10.158163265306122	23.633660200289185	GPX4
KEGG_2021_Human	Graft-versus-host disease	1/42	0.0998907694703361	0.2662773631395711	0	0	9.909905425584869	22.829231064333683	HLA-G
KEGG_2021_Human	cAMP signaling pathway	2/216	0.1015881472155216	0.2662773631395711	0	0	3.842679127725857	8.78754780712842	ACOX1;AMH
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.1021457742794159	0.2662773631395711	0	0	9.673469387755102	22.068611238785657	HLA-G
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.1031638994808204	0.2662773631395711	0	0	3.806712962962963	8.646706001531626	FGF19;FGF21
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.1177765260040411	0.2662773631395711	0	0	8.28862973760933	17.7290996615035	NOS2
KEGG_2021_Human	Pyruvate metabolism	1/47	0.1111105603036554	0.2662773631395711	0	0	8.830523513753327	19.4026870705364	AKR1A1
KEGG_2021_Human	Thermogenesis	2/232	0.1143801446099869	0.2662773631395711	0	0	3.572463768115942	7.745915171502187	KLB;FGF21
KEGG_2021_Human	Ras signaling pathway	2/232	0.1143801446099869	0.2662773631395711	0	0	3.572463768115942	7.745915171502187	FGF19;FGF21
