Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	14/50	7.081084206096879e-30	4.10702883953619e-28	0	0	484.50694444444446	32520.167041437733	ABCA1;CETP;SCARB1;APOA2;APOA1;LPL;LCAT;LIPA;NPC1;ANGPTL3;APOE;APOB;PLTP;LDLR
KEGG_2021_Human	ABC transporters	5/45	6.264388549878888e-09	1.8166726794648777e-07	0	0	99.65	1882.2275504167037	ABCA1;ABCC1;ABCB1;ABCB6;ABCG1
KEGG_2021_Human	Vitamin digestion and absorption	4/24	4.2787963639924786e-08	8.272339637052124e-07	0	0	153.46153846153845	2603.78330381268	SCARB1;ABCC1;APOA1;APOB
KEGG_2021_Human	PPAR signaling pathway	5/74	8.013740614758281e-08	1.1619923891399509e-06	0	0	57.68405797101449	942.5299976485272	ADIPOQ;APOA2;APOA1;LPL;PLTP
KEGG_2021_Human	Fat digestion and absorption	4/43	4.872260936827863e-07	5.651822686720321e-06	0	0	78.6232741617357	1142.7529316708928	ABCA1;SCARB1;APOA1;APOB
KEGG_2021_Human	Lipid and atherosclerosis	5/215	1.5686484655908656e-05	0.00015163601834045033	0	0	18.81904761904762	208.18968635239384	ABCA1;APOA1;APOB;LDLR;ABCG1
KEGG_2021_Human	Ovarian steroidogenesis	3/51	6.0410277673587905e-05	0.0005005423007240141	0	0	46.11574074074074	447.984506353784	SCARB1;LDLR;INS
KEGG_2021_Human	Bile secretion	3/90	0.0003276182586685581	0.002375232375347	0	0	25.393358876117496	203.7477152817502	SCARB1;ABCB1;LDLR
KEGG_2021_Human	AMPK signaling pathway	3/120	0.0007598083448999866	0.0048965426671332	0	0	18.85375118708452	135.41601839301995	LEP;ADIPOQ;INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0015896437267174	0.0092199336149609	0	0	14.486842105263158	93.3567650049236	LEP;ADIPOQ;INS
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0021607211003146	0.0113928930743865	0	0	32.3474025974026	198.5261432195098	ADIPOQ;INS
KEGG_2021_Human	Cortisol synthesis and secretion	2/65	0.0042662887226134	0.0206203954926316	0	0	22.570294784580497	123.16634649030992	SCARB1;LDLR
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0047940362554891	0.0213887771398747	0	0	21.218550106609808	113.31517536894962	LEP;ADIPOQ
KEGG_2021_Human	Aldosterone synthesis and secretion	2/98	0.0094549232771874	0.0391703964340622	0	0	14.78720238095238	68.92639891921714	SCARB1;LDLR
KEGG_2021_Human	Longevity regulating pathway	2/102	0.0102087472469366	0.039473822688155	0	0	14.192857142857145	65.06730050963371	ADIPOQ;INS
KEGG_2021_Human	Lysosome	2/128	0.0157259628055729	0.0570066151702018	0	0	11.249433106575964	46.71262132671351	NPC1;LIPA
KEGG_2021_Human	Alzheimer disease	3/369	0.0174943163453238	0.0596864910605167	0	0	5.951426836672739	24.0787542337412	LPL;APOE;INS
KEGG_2021_Human	Cushing syndrome	2/155	0.0225232501267853	0.0704168239877494	0	0	9.251633986928104	35.0933643209813	SCARB1;LDLR
KEGG_2021_Human	Hepatitis C	2/157	0.0230675802718489	0.0704168239877494	0	0	9.131336405529954	34.41899376025228	SCARB1;LDLR
KEGG_2021_Human	Steroid biosynthesis	1/20	0.0295899955032417	0.085810986959401	0	0	36.2087114337568	127.46621354176987	LIPA
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.0383007358905153	0.105782984840471	0	0	27.51034482758621	89.74661743899148	INS
KEGG_2021_Human	African trypanosomiasis	1/37	0.0540745240778647	0.1363618433267892	0	0	19.09386973180077	55.70430487305193	APOA1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0540745240778647	0.1363618433267892	0	0	19.09386973180077	55.70430487305193	INS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0625726944066545	0.1512173448160817	0	0	16.361247947454842	45.34399265988268	INS
KEGG_2021_Human	Ether lipid metabolism	1/49	0.070997041562065	0.1647131364239908	0	0	14.311781609195402	37.85633785017516	PLA2G7
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.078424605568423	0.1704516558264957	0	0	4.559833024118738	11.607590991007068	ABCC1;ABCB1
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0793481846088859	0.1704516558264957	0	0	12.717752234993617	32.22563588457274	INS
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.0876267376582637	0.1815125280064034	0	0	11.442528735632184	27.85877117514337	LPL
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0999097923540907	0.1998195847081815	0	0	9.945527236381809	22.909398431433704	INS
KEGG_2021_Human	Insulin secretion	1/86	0.1213527522063146	0.2346153209322083	0	0	8.066937119675456	17.0136033150249	INS
KEGG_2021_Human	Prostate cancer	1/97	0.135807441882233	0.2368054870262069	0	0	7.1386494252873565	14.2524368267114	INS
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.1371100464027112	0.2368054870262069	0	0	7.064699608958407	14.037356193959155	LCAT
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.1397095639188418	0.2368054870262069	0	0	6.921281783350749	13.622394510819325	INS
