gene_id	gene_symbol	count	tfidf	rank_tfidf
3553	IL1B	705	0.09829839708372258	1
3439	IFNA1	506	0.0895938399867326	2
114548	DFNA34	427	0.08854780369698101	3
4210	MEFV	292	0.08473436036581948	4
340061	STING1	334	0.08228363123438377	5
7124	TNF	745	0.07991448194503295	6
3075	CFH	256	0.06495239597871935	7
7099	TLR4	358	0.06358442932128382	8
10013	HDAC6	225	0.06000768235287173	9
718	C3	285	0.05999184740527354	10
3605	IL17A	338	0.05988520223175049	11
23586	DDX58	237	0.05796618383908363	12
3458	IFNG	410	0.0549663169889741	13
3593	IL12B	298	0.05412828601464425	14
56729	RETN	212	0.05370489798457039	15
115004	CGAS	202	0.05295488772134535	16
3569	IL6	447	0.05226760503168475	17
920	CD4	429	0.051928204705612574	18
925	CD8A	376	0.051222436715387835	19
64135	IFIH1	186	0.046323069957204435	20
3146	HMGB1	203	0.0452592056215812	21
4790	NFKB1	339	0.04421799778603709	22
3606	IL18	209	0.04180686408438804	23
3586	IL10	267	0.03993416559017925	24
1628	DBP	114	0.033108428327646974	25
54106	TLR9	145	0.03271318615334686	26
712	C1QA	135	0.032031908057539304	27
89858	SIGLEC12	83	0.03188228845093627	28
1437	CSF2	175	0.03188140979783986	29
4153	MBL2	117	0.031032488442771046	30
5610	EIF2AK2	122	0.030955302080086018	31
1401	CRP	251	0.030708402442347876	32
7040	TGFB1	221	0.029973073464451917	33
3107	HLA-C	157	0.028881952736189112	34
51284	TLR7	120	0.028397350968874566	35
4615	MYD88	123	0.027289655829726943	36
51561	IL23A	123	0.02672407508242121	37
64127	NOD2	102	0.026196072788304565	38
57506	MAVS	95	0.02535208992575575	39
83733	SLC25A18	69	0.024618568978208636	40
3661	IRF3	102	0.024312383651032315	41
3576	CXCL8	153	0.02328164689685257	42
2638	GC	83	0.02277113046777746	43
7097	TLR2	109	0.022600559771433302	44
7098	TLR3	99	0.02253708358272436	45
6352	CCL5	103	0.02128341007666314	46
79132	DHX58	71	0.020854258902466043	47
834	CASP1	92	0.020060015282437525	48
3552	IL1A	113	0.01950361853937033	49
4598	MVK	59	0.019117604880911052	50
