gene_id	gene_symbol	count	tfidf	rank_tfidf
1545	CYP1B1	5644	2.788656510520747	1
4653	MYOC	963	0.5636405161839972	2
4053	LTBP2	851	0.5384573649210769	3
2296	FOXC1	492	0.27426617888026694	4
7010	TEK	486	0.23075007848391285	5
5308	PITX2	228	0.12179796117230565	6
284	ANGPT1	193	0.09173806668814279	7
23336	SYNM	157	0.08314447273314567	8
83959	SLC4A11	116	0.0784449968062637	9
10133	OPTN	144	0.07702520381312343	10
91851	CHRDL1	113	0.06937539692287716	11
9626	GUCA1C	85	0.06879053730578151	12
5080	PAX6	116	0.05482351695827333	13
79987	SVEP1	76	0.05393146082036373	14
7075	TIE1	86	0.05017979325796144	15
