Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	RNA degradation	6/79	1.3828927302389164e-09	9.127092019576849e-08	0	0	71.10661107802264	1450.510041675802	EXOSC9;EXOSC8;PARN;MTREX;EXOSC3;EXOSC2
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	4/66	2.4137375530756464e-06	7.965333925149634e-05	0	0	51.37806451612903	664.5410549401033	RARS2;TRNG;SEPSECS;DARS2
KEGG_2021_Human	Ferroptosis	2/41	0.001607283634699	0.035360239963379	0	0	37.857549857549856	243.5455572760176	FTH1;TP53
KEGG_2021_Human	Amoebiasis	1/102	0.1378984145070818	0.3257088866759151	0	0	7.026166902404526	13.920508802784749	RAB5A
KEGG_2021_Human	Longevity regulating pathway	1/102	0.1378984145070818	0.3257088866759151	0	0	7.026166902404526	13.920508802784749	TP53
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.1590192793029687	0.3257088866759151	0	0	6.008777239709443	11.048517956292724	TP53
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.1590192793029687	0.3257088866759151	0	0	6.008777239709443	11.048517956292724	TP53
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.1614709900485726	0.3257088866759151	0	0	5.908035714285714	10.772888266493863	TP53
KEGG_2021_Human	Cell cycle	1/124	0.1651356213455527	0.3257088866759151	0	0	5.7630662020905925	10.379214197813798	TP53
KEGG_2021_Human	Purine metabolism	1/129	0.1712090032573018	0.3257088866759151	0	0	5.536551339285714	9.771294621938235	AMPD2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.1832280487267172	0.3257088866759151	0	0	5.13276397515528	8.710422287155945	TP53
KEGG_2021_Human	Apoptosis	1/142	0.1868008255388087	0.3257088866759151	0	0	5.022796352583587	8.42680739101831	TP53
KEGG_2021_Human	Breast cancer	1/147	0.1927219469553895	0.3257088866759151	0	0	4.849559686888454	7.984833089818458	TP53
KEGG_2021_Human	Gastric cancer	1/149	0.1950787213116946	0.3257088866759151	0	0	4.783542471042471	7.817992696613803	TP53
